Timestamp,Output
2020-01-19T02:55:10.560Z,2
2020-01-19T02:53:47.229Z,0
2020-01-19T02:53:30.248Z,2
2020-01-19T02:53:27.435Z,0
2020-01-19T02:53:14.487Z,2
2020-01-19T02:41:31.327Z,0
2020-01-19T02:41:20.338Z,2
2020-01-19T02:41:18.003Z,0
2020-01-19T02:40:59.951Z,2
2020-01-19T02:40:27.115Z,0
2020-01-19T02:39:59.717Z,2
2020-01-19T02:18:11.677Z,0
2020-01-19T02:18:00.684Z,2
2020-01-19T02:12:26.529Z,0
2020-01-19T02:12:15.541Z,2
2020-01-19T01:57:38.093Z,0
2020-01-19T01:57:30.104Z,2
2020-01-19T01:54:06.232Z,0
2020-01-19T01:53:58.243Z,2
2020-01-19T01:40:24.609Z,0
2020-01-19T01:40:16.619Z,2
2020-01-19T01:39:03.413Z,0
2020-01-19T01:38:55.423Z,2
2020-01-19T01:37:15.939Z,0
2020-01-18T23:40:28.919Z,0
2020-01-18T23:40:20.928Z,2
2020-01-18T23:39:50.171Z,0
2020-01-18T23:39:42.182Z,2
2020-01-18T23:31:31.540Z,0
2020-01-18T23:31:10.766Z,2
2020-01-18T23:26:51.613Z,0
2020-01-18T23:26:40.627Z,2
2020-01-18T22:33:46.445Z,0
2020-01-18T22:33:38.298Z,2
2020-01-18T22:33:00.137Z,0
2020-01-18T22:32:52.147Z,2
2020-01-18T22:32:19.457Z,0
2020-01-18T22:32:11.573Z,2
2020-01-18T21:42:40.684Z,0
2020-01-18T21:42:32.696Z,2
2020-01-18T21:42:12.009Z,0
2020-01-18T21:42:04.017Z,2
2020-01-18T21:38:41.234Z,0
2020-01-18T21:38:21.233Z,2
2020-01-18T21:38:10.822Z,0
2020-01-18T21:38:02.828Z,2
2020-01-18T21:37:47.612Z,0
2020-01-18T21:37:39.623Z,2
2020-01-18T21:30:11.790Z,0
2020-01-18T21:30:03.803Z,2
2020-01-18T21:29:48.043Z,0
2020-01-18T21:29:36.518Z,2
2020-01-18T20:27:08.641Z,0
2020-01-18T20:26:57.648Z,2
2020-01-18T20:17:16.718Z,0
2020-01-18T20:17:03.164Z,2
2020-01-18T20:12:58.158Z,0
2020-01-18T20:12:50.165Z,2
2020-01-18T19:41:44.242Z,0
2020-01-18T19:41:37.571Z,2
2020-01-18T19:41:35.955Z,0
2020-01-18T19:41:27.642Z,2
2020-01-18T19:11:38.850Z,0
2020-01-18T19:11:30.857Z,2
2020-01-18T19:10:22.723Z,0
2020-01-18T19:10:14.651Z,2
2020-01-18T19:10:05.798Z,0
2020-01-18T19:09:57.808Z,2
2020-01-18T19:09:45.263Z,0
2020-01-18T19:09:37.274Z,2
2020-01-18T18:33:14.863Z,0
2020-01-18T18:32:57.878Z,2
2020-01-18T18:32:57.286Z,0
2020-01-18T18:32:52.294Z,2
2020-01-18T18:32:46.427Z,0
2020-01-18T18:32:41.436Z,2
2020-01-18T18:32:39.992Z,0
2020-01-18T18:32:08.007Z,2
2020-01-18T18:32:03.327Z,0
2020-01-18T18:31:44.626Z,2
2020-01-18T18:31:33.132Z,0
2020-01-18T18:31:28.136Z,2
2020-01-18T18:31:21.759Z,0
2020-01-18T18:31:16.764Z,2
2020-01-18T18:30:32.440Z,0
2020-01-18T18:29:59.043Z,2
2020-01-18T18:29:48.747Z,0
2020-01-18T18:29:40.782Z,2
2020-01-18T18:29:39.476Z,0
2020-01-18T18:29:30.865Z,2
2020-01-18T18:27:36.945Z,0
2020-01-18T18:27:28.953Z,2
2020-01-18T18:25:44.587Z,0
2020-01-18T18:25:33.599Z,2
2020-01-18T18:23:35.002Z,0
2020-01-18T18:23:27.012Z,2
2020-01-18T18:22:38.866Z,0
2020-01-18T18:22:27.762Z,2
2020-01-18T18:15:39.540Z,0
2020-01-18T18:15:20.435Z,2
2020-01-18T18:15:09.045Z,0
2020-01-18T18:15:04.051Z,2
2020-01-18T18:14:55.918Z,0
2020-01-18T18:14:52.026Z,2
2020-01-18T18:14:50.407Z,0
2020-01-18T18:14:45.410Z,2
2020-01-18T18:14:43.737Z,0
2020-01-18T18:14:34.297Z,2
2020-01-18T18:14:25.709Z,0
2020-01-18T18:14:20.714Z,2
2020-01-18T18:14:15.264Z,0
2020-01-18T18:14:10.268Z,2
2020-01-18T18:13:57.297Z,0
2020-01-18T18:13:52.301Z,2
2020-01-18T18:13:42.194Z,0
2020-01-18T18:13:37.178Z,2
2020-01-18T18:13:19.011Z,0
2020-01-18T18:13:04.660Z,2
2020-01-18T18:12:55.595Z,0
2020-01-18T18:12:47.601Z,2
2020-01-18T18:09:39.442Z,0
2020-01-18T18:09:28.093Z,2
2020-01-18T18:02:34.797Z,0
2020-01-18T18:02:29.717Z,2
2020-01-18T18:02:28.192Z,0
2020-01-18T18:02:12.703Z,2
2020-01-18T17:55:37.381Z,0
2020-01-18T17:54:59.425Z,2
2020-01-18T17:54:44.242Z,0
2020-01-18T17:54:39.246Z,2
2020-01-18T17:54:29.060Z,0
2020-01-18T17:54:24.065Z,2
2020-01-18T17:53:41.352Z,0
2020-01-18T17:53:23.092Z,2
2020-01-18T17:53:20.070Z,0
2020-01-18T17:53:12.078Z,2
2020-01-18T17:46:21.481Z,0
2020-01-18T17:46:13.492Z,2
2020-01-18T17:44:11.370Z,0
2020-01-18T17:44:03.378Z,2
2020-01-18T17:38:21.684Z,0
2020-01-18T17:38:16.690Z,2
2020-01-18T17:38:06.638Z,0
2020-01-18T17:37:52.045Z,2
2020-01-18T17:37:20.378Z,0
2020-01-18T17:37:15.409Z,2
2020-01-18T17:32:49.473Z,0
2020-01-18T17:32:41.465Z,2
2020-01-18T17:32:29.028Z,0
2020-01-18T17:32:24.031Z,2
2020-01-18T17:27:47.867Z,0
2020-01-18T17:27:39.879Z,2
2020-01-18T17:22:40.601Z,0
2020-01-18T17:22:32.544Z,2
2020-01-18T17:21:46.858Z,0
2020-01-18T17:21:38.864Z,2
2020-01-18T17:18:27.371Z,0
2020-01-18T17:18:16.339Z,2
2020-01-18T17:18:12.152Z,0
2020-01-18T17:18:04.155Z,2
2020-01-18T17:17:57.809Z,0
2020-01-18T17:17:49.819Z,2
2020-01-18T17:14:56.230Z,0
2020-01-18T17:14:27.614Z,2
2020-01-18T17:14:25.597Z,0
2020-01-18T17:14:18.233Z,2
2020-01-18T17:14:03.723Z,0
2020-01-18T17:13:46.747Z,2
2020-01-18T16:59:33.576Z,0
2020-01-18T16:59:25.581Z,2
2020-01-18T16:59:22.600Z,0
2020-01-18T16:59:14.607Z,2
2020-01-18T16:58:39.117Z,0
2020-01-18T16:58:28.131Z,2
2020-01-18T16:58:26.050Z,0
2020-01-18T16:58:18.059Z,2
2020-01-18T16:52:41.294Z,0
2020-01-18T16:52:33.847Z,2
2020-01-18T16:30:22.842Z,0
2020-01-18T16:30:14.765Z,2
2020-01-18T16:28:57.503Z,0
2020-01-18T16:28:49.571Z,2
2020-01-18T16:27:21.747Z,0
2020-01-18T16:27:07.742Z,2
2020-01-18T16:25:39.472Z,0
2020-01-18T16:25:34.478Z,2
2020-01-18T16:23:15.414Z,0
2020-01-18T16:23:07.421Z,2
2020-01-18T16:22:46.666Z,0
2020-01-18T16:22:38.676Z,2
2020-01-18T16:22:20.192Z,0
2020-01-18T16:22:12.461Z,2
2020-01-18T16:21:33.813Z,0
2020-01-18T16:21:25.822Z,2
2020-01-18T16:04:05.593Z,0
2020-01-18T16:03:54.605Z,2
2020-01-18T16:03:32.311Z,0
2020-01-18T16:03:27.321Z,2
2020-01-18T16:02:55.859Z,0
2020-01-18T16:02:50.976Z,2
2020-01-18T16:02:33.672Z,0
2020-01-18T16:02:24.758Z,2
2020-01-18T16:02:10.499Z,0
2020-01-18T16:02:02.084Z,2
2020-01-18T16:01:58.987Z,0
2020-01-18T16:01:53.989Z,2
2020-01-18T16:01:50.554Z,0
2020-01-18T16:01:39.496Z,2
2020-01-18T16:01:36.262Z,0
2020-01-18T16:01:18.982Z,2
2020-01-18T16:01:04.876Z,0
2020-01-18T16:00:56.828Z,2
2020-01-18T15:54:51.170Z,0
2020-01-18T15:54:43.133Z,2
2020-01-18T15:51:58.007Z,0
2020-01-18T15:51:49.951Z,2
2020-01-18T14:39:07.413Z,0
2020-01-18T14:38:59.420Z,2
2020-01-18T14:38:57.152Z,0
2020-01-18T14:38:52.157Z,2
2020-01-18T14:38:33.913Z,0
2020-01-18T14:38:19.227Z,2
2020-01-18T14:18:10.433Z,0
2020-01-18T14:17:59.486Z,2
2020-01-18T14:16:05.475Z,0
2020-01-18T14:15:58.083Z,2
2020-01-18T14:02:32.972Z,0
2020-01-18T14:02:18.988Z,2
2020-01-18T14:01:11.074Z,0
2020-01-18T14:00:47.164Z,2
2020-01-18T12:41:14.293Z,0
2020-01-18T10:44:26.126Z,0
2020-01-18T08:47:38.070Z,0
2020-01-18T06:50:50.636Z,0
2020-01-18T06:50:30.560Z,2
2020-01-18T06:12:38.858Z,0
2020-01-18T06:12:30.868Z,2
2020-01-18T06:12:25.881Z,0
2020-01-18T06:12:18.422Z,2
2020-01-18T06:10:51.621Z,0
2020-01-18T06:10:43.434Z,2
2020-01-18T06:05:37.013Z,0
2020-01-18T06:05:17.664Z,2
2020-01-18T06:04:24.656Z,0
2020-01-18T06:04:16.779Z,2
2020-01-18T05:59:11.996Z,0
2020-01-18T05:59:07.000Z,2
2020-01-18T05:59:01.995Z,0
2020-01-18T05:58:54.005Z,2
2020-01-18T05:58:25.912Z,0
2020-01-18T05:58:13.886Z,2
2020-01-18T05:53:45.020Z,0
2020-01-18T05:53:16.600Z,2
2020-01-18T05:03:21.879Z,0
2020-01-18T05:03:05.516Z,2
2020-01-18T05:03:04.757Z,0
2020-01-18T05:02:59.766Z,2
2020-01-18T05:02:55.584Z,0
2020-01-18T05:02:35.259Z,2
2020-01-18T05:02:26.792Z,0
2020-01-18T05:02:18.804Z,2
2020-01-18T05:01:55.199Z,0
2020-01-18T05:01:43.411Z,2
2020-01-18T05:01:14.251Z,0
2020-01-18T05:01:06.264Z,2
2020-01-18T05:00:48.834Z,0
2020-01-18T05:00:40.840Z,2
2020-01-18T05:00:38.421Z,0
2020-01-18T05:00:27.433Z,2
2020-01-18T04:59:48.700Z,0
2020-01-18T04:59:40.703Z,2
2020-01-18T04:59:25.897Z,0
2020-01-18T04:59:14.909Z,2
2020-01-18T04:58:52.957Z,0
2020-01-18T04:58:38.648Z,2
2020-01-18T04:44:07.341Z,0
2020-01-18T04:43:56.349Z,2
2020-01-18T04:43:51.596Z,0
2020-01-18T04:43:18.091Z,2
2020-01-18T04:43:16.728Z,0
2020-01-18T04:43:05.739Z,2
2020-01-18T04:42:54.717Z,0
2020-01-18T04:42:43.731Z,2
2020-01-18T04:42:39.356Z,0
2020-01-18T04:42:31.364Z,2
2020-01-18T04:37:11.565Z,0
2020-01-18T04:37:00.587Z,2
2020-01-18T04:26:27.087Z,0
2020-01-18T04:26:16.100Z,2
2020-01-18T04:26:07.220Z,0
2020-01-18T04:25:59.230Z,2
2020-01-18T04:15:35.392Z,0
2020-01-18T04:15:24.408Z,2
2020-01-18T04:14:55.817Z,0
2020-01-18T04:14:41.223Z,2
2020-01-18T04:14:01.310Z,0
2020-01-18T04:13:53.319Z,2
2020-01-18T04:13:39.601Z,0
2020-01-18T04:13:31.611Z,2
2020-01-18T04:07:22.075Z,0
2020-01-18T04:07:11.091Z,2
2020-01-18T04:07:03.714Z,0
2020-01-18T04:06:52.722Z,2
2020-01-18T04:05:58.298Z,0
2020-01-18T04:05:50.303Z,2
2020-01-18T04:05:46.488Z,0
2020-01-18T04:05:34.995Z,2
2020-01-18T04:05:33.878Z,0
2020-01-18T04:05:19.688Z,2
2020-01-18T04:05:04.170Z,0
2020-01-18T04:04:53.189Z,2
2020-01-18T04:04:52.033Z,0
2020-01-18T04:04:37.517Z,2
2020-01-18T04:04:29.392Z,0
2020-01-18T04:04:21.402Z,2
2020-01-18T03:37:19.073Z,0
2020-01-18T03:37:10.860Z,2
2020-01-18T03:35:47.417Z,0
2020-01-18T03:35:31.771Z,2
2020-01-18T03:32:34.321Z,0
2020-01-18T03:32:29.324Z,2
2020-01-18T03:32:27.074Z,0
2020-01-18T03:32:02.342Z,2
2020-01-18T03:32:00.475Z,0
2020-01-18T03:31:52.486Z,2
2020-01-18T03:31:20.601Z,0
2020-01-18T03:31:12.163Z,2
2020-01-18T03:31:10.280Z,0
2020-01-18T03:31:02.290Z,2
2020-01-18T03:30:44.102Z,0
2020-01-18T03:30:33.138Z,2
2020-01-18T03:29:47.438Z,0
2020-01-18T03:29:39.449Z,2
2020-01-18T03:29:07.154Z,0
2020-01-18T03:29:02.164Z,2
2020-01-18T03:28:51.430Z,0
2020-01-18T03:28:46.434Z,2
2020-01-18T03:28:43.332Z,0
2020-01-18T03:28:30.891Z,2
2020-01-18T03:27:21.849Z,0
2020-01-18T03:27:10.861Z,2
2020-01-18T03:06:13.444Z,0
2020-01-18T03:06:08.451Z,2
2020-01-18T03:05:33.705Z,0
2020-01-18T03:05:22.719Z,2
2020-01-18T03:03:17.442Z,0
2020-01-18T03:03:09.453Z,2
2020-01-18T03:03:08.263Z,0
2020-01-18T03:03:03.265Z,2
2020-01-18T02:59:26.768Z,0
2020-01-18T02:59:14.702Z,2
2020-01-18T02:58:50.064Z,0
2020-01-18T02:58:45.067Z,2
2020-01-18T02:58:30.246Z,0
2020-01-18T02:58:25.363Z,2
2020-01-18T02:58:23.866Z,0
2020-01-18T02:57:55.428Z,2
2020-01-18T02:57:54.244Z,0
2020-01-18T02:57:43.256Z,2
2020-01-18T02:57:15.174Z,0
2020-01-18T02:56:58.192Z,2
2020-01-18T02:56:53.195Z,0
2020-01-18T02:56:32.520Z,2
2020-01-18T02:54:55.986Z,0
2020-01-18T02:54:47.997Z,2
2020-01-18T02:54:18.566Z,0
2020-01-18T02:54:10.572Z,2
2020-01-18T02:54:09.613Z,0
2020-01-18T02:53:58.623Z,2
2020-01-18T02:28:00.904Z,0
2020-01-18T02:27:52.913Z,2
2020-01-18T02:27:46.223Z,0
2020-01-18T02:27:32.219Z,2
2020-01-18T02:25:57.514Z,0
2020-01-18T02:25:43.531Z,2
2020-01-18T02:25:17.804Z,0
2020-01-18T02:25:00.034Z,2
2020-01-18T02:23:15.567Z,0
2020-01-18T02:23:01.577Z,2
2020-01-18T02:22:33.908Z,0
2020-01-18T02:22:22.920Z,2
2020-01-18T02:20:01.664Z,0
2020-01-18T02:19:44.178Z,2
2020-01-18T02:19:09.447Z,0
2020-01-18T02:18:55.965Z,2
2020-01-18T02:13:34.361Z,0
2020-01-18T02:13:26.304Z,2
2020-01-18T01:38:23.634Z,0
2020-01-18T01:38:15.516Z,2
2020-01-18T01:38:00.571Z,0
2020-01-18T01:37:52.582Z,2
2020-01-18T01:12:35.209Z,0
2020-01-18T01:12:30.215Z,2
2020-01-18T01:09:39.464Z,0
2020-01-18T01:09:31.492Z,2
2020-01-18T01:07:00.313Z,0
2020-01-18T01:06:49.813Z,2
2020-01-18T00:32:50.226Z,0
2020-01-18T00:32:42.212Z,2
2020-01-18T00:24:28.363Z,0
2020-01-18T00:24:20.369Z,2
2020-01-17T23:51:22.991Z,0
2020-01-17T23:51:15.005Z,2
2020-01-17T23:49:22.368Z,0
2020-01-17T23:49:14.350Z,2
2020-01-17T23:43:27.765Z,0
2020-01-17T23:43:19.791Z,2
2020-01-17T22:11:54.812Z,0
2020-01-17T22:11:46.822Z,2
2020-01-17T21:27:46.726Z,0
2020-01-17T21:27:38.734Z,2
2020-01-17T19:47:52.629Z,0
2020-01-17T19:47:44.637Z,2
2020-01-17T19:47:23.008Z,0
2020-01-17T19:47:15.020Z,2
2020-01-17T18:24:48.029Z,0
2020-01-17T18:24:40.038Z,2
2020-01-17T18:01:50.291Z,0
2020-01-17T18:01:45.298Z,2
2020-01-17T18:01:35.021Z,0
2020-01-17T18:01:27.078Z,2
2020-01-17T16:12:24.152Z,0
2020-01-17T14:15:36.057Z,0
2020-01-17T12:18:48.378Z,0
2020-01-17T12:18:40.387Z,2
2020-01-17T12:15:39.697Z,0
2020-01-17T12:15:31.343Z,2
2020-01-17T12:14:55.525Z,0
2020-01-17T12:14:47.536Z,2
2020-01-17T12:14:25.423Z,0
2020-01-17T12:14:17.210Z,2
2020-01-17T12:13:53.608Z,0
2020-01-17T12:13:42.620Z,2
2020-01-17T12:09:02.476Z,0
2020-01-17T12:08:54.481Z,2
2020-01-17T12:06:39.423Z,0
2020-01-17T12:06:25.434Z,2
2020-01-17T12:04:49.769Z,0
2020-01-17T12:04:41.776Z,2
2020-01-17T12:04:40.255Z,0
2020-01-17T12:04:28.886Z,2
2020-01-17T11:55:22.294Z,0
2020-01-17T11:55:14.303Z,2
2020-01-17T11:51:59.998Z,0
2020-01-17T11:51:51.208Z,0
2020-01-17T11:51:40.215Z,2
2020-01-17T11:51:29.788Z,0
2020-01-17T11:51:21.617Z,2
2020-01-17T11:50:27.795Z,2
2020-01-17T11:50:16.320Z,0
2020-01-17T11:50:11.323Z,2
2020-01-17T11:50:04.305Z,0
2020-01-17T11:49:53.340Z,2
2020-01-17T11:49:20.531Z,0
2020-01-17T11:49:12.539Z,2
2020-01-17T11:49:07.839Z,0
2020-01-17T11:48:59.427Z,2
2020-01-17T11:48:51.863Z,0
2020-01-17T11:48:46.864Z,2
2020-01-17T11:48:46.294Z,0
2020-01-17T11:48:41.301Z,2
2020-01-17T11:48:03.593Z,0
2020-01-17T11:47:52.607Z,2
2020-01-17T11:47:28.079Z,0
2020-01-17T11:47:13.573Z,2
2020-01-17T11:47:11.828Z,0
2020-01-17T11:47:03.831Z,2
2020-01-17T11:45:53.451Z,0
2020-01-17T11:45:48.456Z,2
2020-01-17T11:44:18.785Z,0
2020-01-17T11:44:10.596Z,2
2020-01-17T11:37:42.962Z,0
2020-01-17T11:37:34.982Z,2
2020-01-17T11:26:31.563Z,0
2020-01-17T11:26:24.687Z,2
2020-01-17T11:26:22.659Z,0
2020-01-17T11:26:11.666Z,2
2020-01-17T11:07:12.576Z,0
2020-01-17T11:07:04.586Z,2
2020-01-17T11:07:01.555Z,0
2020-01-17T11:06:50.568Z,2
2020-01-17T11:06:12.653Z,0
2020-01-17T11:06:04.661Z,2
2020-01-17T11:05:14.096Z,0
2020-01-17T11:05:06.101Z,2
2020-01-17T10:55:46.935Z,0
2020-01-17T10:55:38.941Z,2
2020-01-17T10:55:32.473Z,0
2020-01-17T10:55:21.484Z,2
2020-01-17T10:55:18.775Z,0
2020-01-17T10:55:07.645Z,2
2020-01-17T10:49:07.005Z,0
2020-01-17T08:52:19.403Z,0
2020-01-17T06:55:31.353Z,0
2020-01-17T04:58:43.859Z,0
2020-01-17T04:58:35.869Z,2
2020-01-17T04:58:22.126Z,0
2020-01-17T04:58:10.770Z,2
2020-01-17T04:52:23.513Z,0
2020-01-17T04:52:15.452Z,2
2020-01-17T04:50:41.595Z,0
2020-01-17T04:50:33.557Z,2
2020-01-17T04:46:59.694Z,0
2020-01-17T04:46:51.703Z,2
2020-01-17T04:46:43.029Z,0
2020-01-17T04:46:38.032Z,2
2020-01-17T04:46:35.559Z,0
2020-01-17T04:46:27.570Z,2
2020-01-17T04:45:52.779Z,0
2020-01-17T04:45:44.788Z,2
2020-01-17T04:45:39.884Z,0
2020-01-17T04:45:22.914Z,2
2020-01-17T04:44:31.760Z,0
2020-01-17T04:44:17.975Z,2
2020-01-17T04:44:15.036Z,0
2020-01-17T04:44:07.062Z,2
2020-01-17T04:43:58.341Z,0
2020-01-17T04:43:47.352Z,2
2020-01-17T04:43:33.086Z,0
2020-01-17T04:43:25.090Z,2
2020-01-17T04:43:22.663Z,0
2020-01-17T04:43:13.418Z,2
2020-01-17T04:43:11.010Z,0
2020-01-17T04:43:06.015Z,2
2020-01-17T04:42:52.343Z,0
2020-01-17T04:42:41.348Z,2
2020-01-17T04:41:51.200Z,0
2020-01-17T04:41:37.126Z,2
2020-01-17T04:39:29.328Z,0
2020-01-17T04:39:24.329Z,2
2020-01-17T04:37:36.275Z,0
2020-01-17T04:37:28.319Z,2
2020-01-17T04:35:08.460Z,0
2020-01-17T04:34:53.368Z,2
2020-01-17T04:32:37.239Z,0
2020-01-17T04:32:23.257Z,2
2020-01-17T04:30:48.271Z,0
2020-01-17T04:30:40.282Z,2
2020-01-17T04:26:14.522Z,0
2020-01-17T04:26:09.525Z,2
2020-01-17T04:26:07.476Z,0
2020-01-17T04:25:53.493Z,2
2020-01-17T04:25:32.290Z,0
2020-01-17T04:25:21.304Z,2
2020-01-17T04:23:59.836Z,0
2020-01-17T04:23:48.619Z,2
2020-01-17T04:23:14.383Z,0
2020-01-17T04:23:03.400Z,2
2020-01-17T04:20:04.144Z,0
2020-01-17T04:19:59.148Z,2
2020-01-17T04:19:56.731Z,0
2020-01-17T04:19:45.740Z,2
2020-01-17T04:18:27.646Z,0
2020-01-17T04:18:19.657Z,2
2020-01-17T04:18:14.884Z,0
2020-01-17T04:18:06.891Z,2
2020-01-17T04:18:02.502Z,0
2020-01-17T04:17:54.511Z,2
2020-01-17T04:17:45.749Z,0
2020-01-17T04:17:34.758Z,2
2020-01-17T04:15:42.574Z,0
2020-01-17T04:15:34.581Z,2
2020-01-17T04:14:58.582Z,0
2020-01-17T04:14:47.596Z,2
2020-01-17T04:08:37.986Z,0
2020-01-17T04:08:32.902Z,2
2020-01-17T04:08:17.764Z,0
2020-01-17T04:08:09.855Z,2
2020-01-17T04:07:41.943Z,0
2020-01-17T04:07:30.949Z,2
2020-01-17T04:04:21.592Z,0
2020-01-17T04:04:10.619Z,2
2020-01-17T04:03:38.287Z,0
2020-01-17T04:03:30.302Z,2
2020-01-17T04:03:02.869Z,0
2020-01-17T04:02:57.911Z,0
2020-01-17T04:02:45.650Z,2
2020-01-17T03:59:49.814Z,0
2020-01-17T03:59:41.263Z,2
2020-01-17T03:53:41.100Z,0
2020-01-17T03:53:31.986Z,2
2020-01-17T03:29:30.943Z,0
2020-01-17T03:29:16.471Z,2
2020-01-17T03:19:07.691Z,0
2020-01-17T03:18:59.697Z,2
2020-01-17T03:18:57.678Z,0
2020-01-17T03:18:49.693Z,2
2020-01-17T03:18:13.584Z,0
2020-01-17T03:18:04.581Z,2
2020-01-17T03:18:01.346Z,0
2020-01-17T03:17:50.247Z,2
2020-01-17T03:17:18.847Z,0
2020-01-17T03:17:10.851Z,2
2020-01-17T03:16:38.926Z,0
2020-01-17T03:16:30.287Z,2
2020-01-17T03:14:41.043Z,0
2020-01-17T03:14:33.053Z,2
2020-01-17T02:54:18.440Z,0
2020-01-17T02:54:10.448Z,2
2020-01-17T02:14:46.297Z,0
2020-01-17T02:14:35.317Z,2
2020-01-17T02:14:32.934Z,0
2020-01-17T02:14:24.943Z,2
2020-01-17T01:49:51.965Z,0
2020-01-17T01:49:44.005Z,2
2020-01-17T01:48:57.043Z,0
2020-01-17T01:48:49.048Z,2
2020-01-17T01:48:46.895Z,0
2020-01-17T01:48:38.902Z,2
2020-01-17T01:47:23.749Z,0
2020-01-17T01:47:15.759Z,2
2020-01-17T01:43:15.348Z,0
2020-01-17T01:43:04.359Z,2
2020-01-17T01:40:58.035Z,0
2020-01-17T01:40:53.429Z,2
2020-01-17T01:40:26.098Z,0
2020-01-17T01:40:18.058Z,2
2020-01-17T01:14:01.961Z,0
2020-01-17T01:13:53.970Z,2
2020-01-17T00:58:54.628Z,0
2020-01-17T00:58:35.693Z,2
2020-01-17T00:58:34.341Z,0
2020-01-17T00:58:23.348Z,2
2020-01-17T00:31:03.564Z,0
2020-01-17T00:30:49.577Z,2
2020-01-17T00:30:42.298Z,0
2020-01-17T00:30:30.810Z,2
2020-01-17T00:28:09.048Z,0
2020-01-17T00:28:01.058Z,2
2020-01-17T00:24:28.766Z,0
2020-01-17T00:24:17.773Z,2
2020-01-17T00:24:14.712Z,0
2020-01-17T00:24:06.720Z,2
2020-01-16T23:33:05.896Z,0
2020-01-16T23:32:57.902Z,2
2020-01-16T23:32:47.296Z,0
2020-01-16T23:32:39.305Z,2
2020-01-16T23:29:07.551Z,0
2020-01-16T23:28:53.535Z,2
2020-01-16T23:27:23.019Z,0
2020-01-16T23:27:15.027Z,2
2020-01-16T23:26:19.728Z,0
2020-01-16T23:25:53.283Z,2
2020-01-16T22:56:04.279Z,0
2020-01-16T22:55:56.266Z,2
2020-01-16T22:55:36.396Z,0
2020-01-16T22:55:28.405Z,2
2020-01-16T22:52:48.310Z,0
2020-01-16T22:52:40.323Z,2
2020-01-16T22:52:20.355Z,0
2020-01-16T22:52:12.363Z,2
2020-01-16T22:51:27.856Z,0
2020-01-16T22:51:19.799Z,2
2020-01-16T22:51:17.307Z,0
2020-01-16T22:51:06.520Z,2
2020-01-16T22:51:06.012Z,0
2020-01-16T22:50:55.024Z,2
2020-01-16T22:50:52.039Z,0
2020-01-16T22:50:43.929Z,2
2020-01-16T22:44:25.751Z,0
2020-01-16T22:44:09.820Z,2
2020-01-16T22:43:27.071Z,0
2020-01-16T22:43:19.059Z,2
2020-01-16T21:40:12.952Z,0
2020-01-16T19:43:24.634Z,0
2020-01-16T19:43:16.522Z,2
2020-01-16T19:41:21.231Z,0
2020-01-16T19:41:13.240Z,2
2020-01-16T18:06:55.372Z,0
2020-01-16T16:10:06.170Z,0
2020-01-16T14:13:16.632Z,0
2020-01-16T12:16:26.308Z,0
2020-01-16T12:16:18.315Z,2
2020-01-16T12:16:06.411Z,0
2020-01-16T12:16:01.410Z,2
2020-01-16T12:15:53.174Z,0
2020-01-16T12:15:42.180Z,2
2020-01-16T12:15:13.074Z,0
2020-01-16T12:15:05.075Z,2
2020-01-16T12:15:03.210Z,0
2020-01-16T12:14:50.558Z,2
2020-01-16T12:14:43.782Z,0
2020-01-16T12:14:35.850Z,2
2020-01-16T12:14:24.451Z,0
2020-01-16T12:14:16.458Z,2
2020-01-16T12:13:22.994Z,0
2020-01-16T12:13:14.933Z,2
2020-01-16T12:11:13.590Z,0
2020-01-16T12:11:05.182Z,2
2020-01-16T12:09:57.050Z,0
2020-01-16T12:09:27.025Z,2
2020-01-16T12:07:21.053Z,0
2020-01-16T12:07:13.064Z,2
2020-01-16T11:59:41.458Z,0
2020-01-16T11:59:27.476Z,2
2020-01-16T11:57:55.163Z,0
2020-01-16T11:57:47.027Z,2
2020-01-16T11:53:25.608Z,0
2020-01-16T11:53:20.614Z,2
2020-01-16T11:50:35.798Z,0
2020-01-16T11:50:15.791Z,2
2020-01-16T11:48:32.739Z,0
2020-01-16T11:48:24.744Z,2
2020-01-16T11:48:15.924Z,0
2020-01-16T11:48:01.937Z,2
2020-01-16T11:26:34.730Z,0
2020-01-16T11:26:26.739Z,2
2020-01-16T10:57:46.544Z,0
2020-01-16T10:57:35.556Z,2
2020-01-16T10:13:04.802Z,0
2020-01-16T10:12:59.803Z,2
2020-01-16T10:11:40.270Z,0
2020-01-16T10:11:32.276Z,2
2020-01-16T09:24:39.332Z,0
2020-01-16T07:27:49.660Z,0
2020-01-16T05:30:59.706Z,0
2020-01-16T05:30:48.827Z,2
2020-01-16T04:02:08.469Z,0
2020-01-16T04:02:00.474Z,2
2020-01-16T04:01:54.183Z,0
2020-01-16T04:01:37.203Z,2
2020-01-16T03:55:58.770Z,0
2020-01-16T03:55:47.777Z,2
2020-01-16T03:53:17.531Z,0
2020-01-16T03:53:09.616Z,2
2020-01-16T03:53:02.320Z,0
2020-01-16T03:52:45.240Z,2
2020-01-16T03:52:41.096Z,0
2020-01-16T03:52:33.084Z,2
2020-01-16T03:52:24.505Z,0
2020-01-16T03:52:07.489Z,2
2020-01-16T03:47:43.879Z,0
2020-01-16T03:47:35.874Z,2
2020-01-16T03:43:39.887Z,0
2020-01-16T03:43:31.788Z,2
2020-01-16T03:39:48.952Z,0
