Timestamp,Output
2020-01-19T14:02:58.836Z,2
2020-01-19T14:02:57.890Z,0
2020-01-19T14:02:43.940Z,2
2020-01-19T13:59:14.174Z,0
2020-01-19T13:59:03.731Z,2
2020-01-19T13:55:49.636Z,0
2020-01-19T13:55:44.869Z,2
2020-01-19T13:55:44.201Z,0
2020-01-19T13:55:30.253Z,2
2020-01-19T13:50:49.022Z,0
2020-01-19T13:50:41.050Z,2
2020-01-19T13:39:29.645Z,0
2020-01-19T13:39:24.664Z,2
2020-01-19T13:39:17.092Z,0
2020-01-19T13:39:12.105Z,2
2020-01-19T13:38:33.878Z,0
2020-01-19T13:38:28.895Z,2
2020-01-19T13:37:12.567Z,0
2020-01-19T13:36:52.507Z,2
2020-01-19T13:29:26.745Z,0
2020-01-19T13:29:21.767Z,2
2020-01-19T13:27:39.849Z,0
2020-01-19T13:27:34.868Z,2
2020-01-19T13:18:05.519Z,0
2020-01-19T13:17:57.553Z,2
2020-01-19T13:14:43.690Z,0
2020-01-19T13:14:38.707Z,2
2020-01-19T13:12:40.505Z,0
2020-01-19T13:12:32.601Z,2
2020-01-19T13:12:32.096Z,0
2020-01-19T13:12:27.111Z,2
2020-01-19T13:11:03.497Z,0
2020-01-19T13:10:47.845Z,2
2020-01-19T13:04:58.989Z,0
2020-01-19T13:04:50.875Z,2
2020-01-19T12:52:48.866Z,0
2020-01-19T12:52:37.945Z,2
2020-01-19T12:51:49.627Z,0
2020-01-19T12:51:44.641Z,2
2020-01-19T12:18:34.645Z,0
2020-01-19T12:18:26.672Z,2
2020-01-19T12:15:53.684Z,0
2020-01-19T12:15:45.712Z,2
2020-01-19T12:13:50.879Z,0
2020-01-19T12:13:42.917Z,2
2020-01-19T12:02:57.879Z,0
2020-01-19T12:02:49.907Z,2
2020-01-19T11:56:27.771Z,0
2020-01-19T11:56:22.793Z,2
2020-01-19T11:55:32.075Z,0
2020-01-19T11:55:24.098Z,2
2020-01-19T11:45:08.337Z,0
2020-01-19T11:45:03.358Z,2
2020-01-19T11:45:02.216Z,0
2020-01-19T11:44:57.225Z,2
2020-01-19T11:42:15.482Z,0
2020-01-19T11:42:06.022Z,2
2020-01-19T11:37:00.929Z,0
2020-01-19T11:36:55.950Z,2
2020-01-19T11:35:48.167Z,0
2020-01-19T11:35:43.186Z,2
2020-01-19T11:30:27.119Z,0
2020-01-19T11:30:16.656Z,2
2020-01-19T11:30:15.898Z,0
2020-01-19T11:30:10.916Z,2
2020-01-19T11:29:05.780Z,0
2020-01-19T11:29:02.681Z,2
2020-01-19T11:28:57.906Z,2
2020-01-19T11:21:49.661Z,0
2020-01-19T11:21:41.910Z,2
2020-01-19T11:15:48.560Z,0
2020-01-19T11:15:43.577Z,2
2020-01-19T11:07:07.779Z,0
2020-01-19T11:07:02.182Z,2
2020-01-19T11:06:59.837Z,0
2020-01-19T11:06:54.855Z,2
2020-01-19T10:50:52.857Z,0
2020-01-19T10:50:47.874Z,2
2020-01-19T10:45:00.665Z,0
2020-01-19T10:44:49.175Z,2
2020-01-19T10:33:46.608Z,0
2020-01-19T10:33:38.579Z,2
2020-01-19T10:33:26.844Z,0
2020-01-19T10:33:12.820Z,2
2020-01-19T10:26:36.933Z,0
2020-01-19T10:26:31.953Z,2
2020-01-19T10:23:14.745Z,0
2020-01-19T10:22:48.838Z,2
2020-01-19T10:22:10.419Z,0
2020-01-19T10:22:05.438Z,2
2020-01-19T10:20:30.118Z,0
2020-01-19T10:20:25.132Z,2
2020-01-19T10:16:31.571Z,0
2020-01-19T10:16:26.589Z,2
2020-01-19T10:15:43.504Z,0
2020-01-19T10:15:38.593Z,2
2020-01-19T10:15:08.555Z,0
2020-01-19T10:15:03.660Z,2
2020-01-19T10:15:03.156Z,0
2020-01-19T10:14:58.177Z,2
2020-01-19T10:10:28.576Z,0
2020-01-19T10:10:23.594Z,2
2020-01-19T10:00:44.248Z,0
2020-01-19T10:00:33.282Z,2
2020-01-19T10:00:30.585Z,0
2020-01-19T10:00:12.206Z,2
2020-01-19T09:58:52.693Z,0
2020-01-19T09:58:47.714Z,2
2020-01-19T09:55:55.794Z,0
2020-01-19T09:55:42.469Z,2
2020-01-19T09:52:00.699Z,0
2020-01-19T09:51:52.525Z,2
2020-01-19T08:57:10.688Z,0
2020-01-19T08:56:59.362Z,2
2020-01-19T08:52:04.907Z,0
2020-01-19T08:51:59.939Z,2
2020-01-19T08:43:13.442Z,0
2020-01-19T08:43:08.479Z,2
2020-01-19T08:40:08.684Z,0
2020-01-19T08:40:03.741Z,2
2020-01-19T08:30:33.332Z,0
2020-01-19T08:30:28.351Z,2
2020-01-19T08:25:45.037Z,0
2020-01-19T08:25:32.853Z,2
2020-01-19T08:22:00.179Z,0
2020-01-19T08:21:52.218Z,2
2020-01-19T08:05:36.604Z,0
2020-01-19T08:05:31.657Z,2
2020-01-19T08:05:10.337Z,0
2020-01-19T08:04:59.378Z,2
2020-01-19T08:04:04.019Z,0
2020-01-19T08:03:53.062Z,2
2020-01-19T08:03:51.898Z,0
2020-01-19T08:03:43.929Z,2
2020-01-19T08:01:41.300Z,0
2020-01-19T08:01:36.319Z,2
2020-01-19T08:01:27.328Z,0
2020-01-19T08:01:22.343Z,2
2020-01-19T07:56:49.224Z,0
2020-01-19T07:56:38.263Z,2
2020-01-19T07:39:53.747Z,0
2020-01-19T07:39:48.762Z,2
2020-01-19T07:39:14.841Z,0
2020-01-19T07:39:03.064Z,2
2020-01-19T07:02:56.703Z,0
2020-01-19T07:02:51.723Z,2
2020-01-19T07:02:46.795Z,0
2020-01-19T07:02:41.858Z,2
2020-01-19T06:56:42.509Z,2
2020-01-19T06:56:38.506Z,0
2020-01-19T06:56:37.269Z,0
2020-01-19T06:56:25.495Z,2
2020-01-19T06:51:00.011Z,0
2020-01-19T06:50:55.026Z,2
2020-01-19T06:33:32.479Z,0
2020-01-19T06:33:24.086Z,2
2020-01-19T06:33:20.408Z,0
2020-01-19T06:33:15.536Z,2
2020-01-19T06:31:53.399Z,0
2020-01-19T06:31:43.587Z,2
2020-01-19T06:24:57.429Z,0
2020-01-19T06:24:52.442Z,2
2020-01-19T06:15:29.531Z,0
2020-01-19T06:15:21.563Z,2
2020-01-19T06:08:06.526Z,0
2020-01-19T06:07:58.550Z,2
2020-01-19T05:46:50.010Z,0
2020-01-19T05:46:45.030Z,2
2020-01-19T05:39:10.029Z,0
2020-01-19T05:39:05.044Z,2
2020-01-19T05:23:05.680Z,0
2020-01-19T05:22:51.430Z,2
2020-01-19T05:22:47.151Z,0
2020-01-19T05:22:22.917Z,2
2020-01-19T05:16:52.925Z,0
2020-01-19T05:16:47.937Z,2
2020-01-19T05:15:33.098Z,0
2020-01-19T05:15:28.368Z,2
2020-01-19T05:15:21.480Z,0
2020-01-19T05:15:16.498Z,2
2020-01-19T05:14:11.041Z,0
2020-01-19T05:13:53.838Z,2
2020-01-19T05:13:41.124Z,0
2020-01-19T05:13:33.146Z,2
2020-01-19T05:13:32.152Z,0
2020-01-19T05:13:27.169Z,2
2020-01-19T05:12:08.017Z,0
2020-01-19T05:12:03.032Z,2
2020-01-19T05:11:59.866Z,0
2020-01-19T05:11:51.886Z,2
2020-01-19T05:10:24.415Z,0
2020-01-19T05:10:19.431Z,2
2020-01-19T05:10:09.021Z,0
2020-01-19T05:10:04.118Z,2
2020-01-19T05:09:43.981Z,0
2020-01-19T05:09:38.999Z,2
2020-01-19T05:09:30.795Z,0
2020-01-19T05:09:25.813Z,2
2020-01-19T05:09:08.411Z,0
2020-01-19T05:09:00.271Z,2
2020-01-19T05:08:38.345Z,0
2020-01-19T05:08:30.338Z,2
2020-01-19T05:08:27.838Z,0
2020-01-19T05:08:16.879Z,2
2020-01-19T05:05:18.761Z,0
2020-01-19T05:05:13.779Z,2
2020-01-19T05:04:44.022Z,0
2020-01-19T05:04:39.032Z,2
2020-01-19T05:04:08.252Z,0
2020-01-19T05:04:03.280Z,2
2020-01-19T05:02:50.811Z,0
2020-01-19T05:02:46.912Z,2
2020-01-19T05:02:38.258Z,0
2020-01-19T05:02:33.857Z,0
2020-01-19T05:02:27.889Z,2
2020-01-19T05:02:11.249Z,0
2020-01-19T05:01:37.012Z,2
2020-01-19T05:01:34.098Z,0
2020-01-19T05:01:19.201Z,2
2020-01-19T04:56:13.521Z,0
2020-01-19T04:56:05.838Z,2
2020-01-19T04:55:53.826Z,0
2020-01-19T04:55:48.911Z,2
2020-01-19T04:55:35.550Z,0
2020-01-19T04:55:27.301Z,2
2020-01-19T04:55:25.789Z,0
2020-01-19T04:55:17.204Z,2
2020-01-19T04:55:03.653Z,0
2020-01-19T04:54:58.671Z,2
2020-01-19T04:54:43.448Z,0
2020-01-19T04:54:38.465Z,2
2020-01-19T04:54:31.198Z,0
2020-01-19T04:54:07.145Z,2
2020-01-19T04:53:18.351Z,0
2020-01-19T04:53:13.369Z,2
2020-01-19T04:52:37.098Z,0
2020-01-19T04:52:29.088Z,2
2020-01-19T04:51:53.953Z,0
2020-01-19T04:51:48.975Z,2
2020-01-19T04:51:47.904Z,0
2020-01-19T04:51:42.921Z,2
2020-01-19T04:51:31.844Z,0
2020-01-19T04:51:20.178Z,2
2020-01-19T04:51:19.673Z,0
2020-01-19T04:51:11.646Z,2
2020-01-19T04:49:31.814Z,0
2020-01-19T04:49:26.833Z,2
2020-01-19T04:46:58.903Z,0
2020-01-19T04:46:53.922Z,2
2020-01-19T03:11:36.153Z,0
2020-01-19T03:11:18.795Z,2
2020-01-19T02:41:02.613Z,0
2020-01-19T02:40:39.490Z,2
2020-01-19T02:40:33.843Z,0
2020-01-19T02:40:29.402Z,2
2020-01-19T02:40:28.647Z,0
2020-01-19T02:40:23.760Z,2
2020-01-19T01:36:38.711Z,0
2020-01-18T23:40:10.028Z,0
2020-01-18T23:40:05.039Z,2
2020-01-18T23:40:00.710Z,0
2020-01-18T23:39:55.726Z,2
2020-01-18T22:33:38.510Z,0
2020-01-18T22:33:11.624Z,2
2020-01-18T22:32:39.792Z,0
2020-01-18T22:32:16.731Z,2
2020-01-18T22:26:17.055Z,0
2020-01-18T22:26:08.983Z,2
2020-01-18T22:26:03.984Z,0
2020-01-18T22:25:47.043Z,2
2020-01-18T21:42:33.364Z,0
2020-01-18T21:42:12.754Z,2
2020-01-18T21:40:06.850Z,0
2020-01-18T21:39:55.888Z,2
2020-01-18T21:39:18.198Z,0
2020-01-18T21:39:10.226Z,2
2020-01-18T21:38:41.031Z,0
2020-01-18T21:38:36.052Z,2
2020-01-18T21:38:16.935Z,0
2020-01-18T21:38:11.956Z,2
2020-01-18T21:38:10.890Z,0
2020-01-18T21:38:05.907Z,2
2020-01-18T21:37:58.012Z,0
2020-01-18T21:37:44.062Z,2
2020-01-18T21:30:08.191Z,0
2020-01-18T21:29:48.711Z,2
2020-01-18T21:14:54.537Z,0
2020-01-18T21:14:46.576Z,2
2020-01-18T21:14:40.809Z,0
2020-01-18T21:14:26.862Z,2
2020-01-18T20:26:55.673Z,0
2020-01-18T20:26:35.451Z,2
2020-01-18T20:17:41.903Z,0
2020-01-18T20:17:15.791Z,2
2020-01-18T19:51:42.182Z,0
2020-01-18T17:55:12.300Z,0
2020-01-18T17:55:04.330Z,2
2020-01-18T17:32:45.824Z,0
2020-01-18T17:32:37.857Z,2
2020-01-18T17:32:35.410Z,0
2020-01-18T17:32:27.351Z,2
2020-01-18T17:17:50.521Z,0
2020-01-18T17:17:30.594Z,2
2020-01-18T17:17:20.285Z,0
2020-01-18T17:16:42.615Z,2
2020-01-18T17:15:46.610Z,0
2020-01-18T17:15:37.664Z,2
2020-01-18T17:15:01.310Z,0
2020-01-18T17:14:46.624Z,2
2020-01-18T17:14:39.140Z,0
2020-01-18T17:14:34.220Z,2
2020-01-18T17:14:33.740Z,0
2020-01-18T17:14:28.648Z,2
2020-01-18T17:14:19.148Z,0
2020-01-18T17:14:14.158Z,2
2020-01-18T17:14:09.410Z,0
2020-01-18T17:14:04.520Z,2
2020-01-18T17:13:52.113Z,0
2020-01-18T17:13:47.415Z,2
2020-01-18T17:13:42.121Z,0
2020-01-18T17:13:37.138Z,2
2020-01-18T17:12:40.415Z,0
2020-01-18T17:12:35.429Z,2
2020-01-18T17:12:17.564Z,0
2020-01-18T17:12:12.578Z,2
2020-01-18T17:11:58.277Z,0
2020-01-18T17:11:50.304Z,2
2020-01-18T17:11:00.609Z,0
2020-01-18T17:10:55.648Z,2
2020-01-18T17:10:53.878Z,0
2020-01-18T17:10:48.898Z,2
2020-01-18T17:07:57.696Z,0
2020-01-18T17:07:52.623Z,2
2020-01-18T17:07:50.770Z,0
2020-01-18T17:07:45.785Z,2
2020-01-18T17:07:42.518Z,0
2020-01-18T17:07:29.906Z,2
2020-01-18T17:07:28.582Z,0
2020-01-18T17:07:23.600Z,2
2020-01-18T17:07:06.814Z,0
2020-01-18T17:06:58.842Z,2
2020-01-18T17:06:31.054Z,0
2020-01-18T17:06:26.087Z,2
2020-01-18T17:06:18.164Z,0
2020-01-18T17:06:13.184Z,2
2020-01-18T17:06:08.350Z,0
2020-01-18T17:06:03.368Z,2
2020-01-18T17:05:52.079Z,0
2020-01-18T17:05:47.096Z,2
2020-01-18T17:05:32.442Z,0
2020-01-18T17:05:27.462Z,2
2020-01-18T17:05:09.336Z,0
2020-01-18T17:05:04.380Z,2
2020-01-18T17:05:00.073Z,0
2020-01-18T17:04:55.089Z,2
2020-01-18T17:03:52.542Z,0
2020-01-18T17:03:39.394Z,2
2020-01-18T17:03:26.137Z,0
2020-01-18T17:03:12.963Z,2
2020-01-18T17:02:06.605Z,0
2020-01-18T17:01:58.633Z,2
2020-01-18T17:00:50.348Z,0
2020-01-18T17:00:45.369Z,2
2020-01-18T16:59:45.210Z,0
2020-01-18T16:59:32.424Z,2
2020-01-18T16:53:37.791Z,0
2020-01-18T16:53:32.809Z,2
2020-01-18T16:53:23.929Z,0
2020-01-18T16:53:12.939Z,2
2020-01-18T16:52:45.996Z,0
2020-01-18T16:52:38.022Z,2
2020-01-18T16:28:49.720Z,0
2020-01-18T16:28:44.620Z,2
2020-01-18T15:40:34.138Z,0
2020-01-18T15:40:12.931Z,2
2020-01-18T15:39:50.398Z,0
2020-01-18T15:39:45.415Z,2
2020-01-18T15:17:36.772Z,0
2020-01-18T15:17:28.800Z,2
2020-01-18T15:06:14.505Z,0
2020-01-18T15:06:09.521Z,2
2020-01-18T14:15:45.351Z,0
2020-01-18T14:15:27.842Z,2
2020-01-18T14:15:17.319Z,0
2020-01-18T14:15:12.336Z,2
2020-01-18T14:14:31.683Z,0
2020-01-18T14:14:14.174Z,2
2020-01-18T14:10:29.402Z,0
2020-01-18T14:10:15.248Z,2
2020-01-18T14:09:49.317Z,0
2020-01-18T14:09:44.329Z,2
2020-01-18T14:06:48.166Z,0
2020-01-18T14:06:40.196Z,2
2020-01-18T14:05:40.111Z,0
2020-01-18T14:05:35.131Z,2
2020-01-18T14:04:00.749Z,0
2020-01-18T14:03:52.867Z,2
2020-01-18T14:03:47.767Z,0
2020-01-18T14:03:39.834Z,2
2020-01-18T14:03:00.995Z,0
2020-01-18T14:02:49.924Z,2
2020-01-18T14:02:46.910Z,0
2020-01-18T14:02:41.922Z,2
2020-01-18T14:00:43.424Z,0
2020-01-18T14:00:29.466Z,2
2020-01-18T14:00:24.292Z,0
2020-01-18T14:00:14.911Z,2
2020-01-18T13:57:21.765Z,0
2020-01-18T13:57:13.790Z,2
2020-01-18T13:57:07.316Z,0
2020-01-18T13:57:02.659Z,2
2020-01-18T13:57:01.991Z,0
2020-01-18T13:56:47.837Z,2
2020-01-18T13:34:43.408Z,0
2020-01-18T13:34:29.377Z,2
2020-01-18T13:28:15.341Z,0
2020-01-18T13:28:10.357Z,2
2020-01-18T13:27:40.657Z,0
2020-01-18T13:27:35.678Z,2
2020-01-18T13:26:21.851Z,0
2020-01-18T13:26:16.871Z,2
2020-01-18T13:26:15.697Z,0
2020-01-18T13:26:07.722Z,2
2020-01-18T13:26:05.427Z,0
2020-01-18T13:26:00.604Z,2
2020-01-18T13:22:39.579Z,0
2020-01-18T13:22:34.596Z,2
2020-01-18T13:21:09.670Z,0
2020-01-18T13:21:01.697Z,2
2020-01-18T13:06:45.787Z,0
2020-01-18T13:06:37.766Z,2
2020-01-18T12:57:10.740Z,0
2020-01-18T12:56:59.074Z,2
2020-01-18T12:56:40.225Z,0
2020-01-18T12:56:26.248Z,2
2020-01-18T12:42:42.030Z,0
2020-01-18T12:42:34.056Z,2
2020-01-18T12:36:14.200Z,0
2020-01-18T12:36:06.229Z,2
2020-01-18T12:34:26.197Z,0
2020-01-18T12:34:12.242Z,2
2020-01-18T12:33:42.722Z,0
2020-01-18T12:33:37.739Z,2
2020-01-18T12:32:42.402Z,0
2020-01-18T12:32:37.415Z,2
2020-01-18T12:31:59.590Z,0
2020-01-18T12:31:44.173Z,2
2020-01-18T12:31:16.426Z,0
2020-01-18T12:31:08.450Z,2
2020-01-18T12:30:32.726Z,0
2020-01-18T12:30:27.712Z,2
2020-01-18T12:30:19.808Z,0
2020-01-18T12:30:08.373Z,2
2020-01-18T12:30:07.868Z,0
2020-01-18T12:29:59.893Z,2
2020-01-18T12:29:30.483Z,0
2020-01-18T12:29:25.498Z,2
2020-01-18T12:29:23.311Z,0
2020-01-18T12:29:18.329Z,2
2020-01-18T12:29:07.474Z,0
2020-01-18T12:28:49.907Z,2
2020-01-18T12:27:32.942Z,0
2020-01-18T12:27:27.948Z,2
2020-01-18T12:27:23.457Z,0
2020-01-18T12:27:00.538Z,2
2020-01-18T12:24:10.134Z,0
2020-01-18T12:24:02.167Z,2
2020-01-18T12:22:44.309Z,0
2020-01-18T12:22:44.152Z,2
2020-01-18T12:22:39.399Z,2
2020-01-18T12:21:20.233Z,0
2020-01-18T12:21:11.159Z,2
2020-01-18T12:20:10.050Z,0
2020-01-18T12:20:02.081Z,2
2020-01-18T12:19:32.574Z,0
2020-01-18T12:19:25.012Z,2
2020-01-18T12:10:45.232Z,0
2020-01-18T12:10:31.197Z,2
2020-01-18T12:06:29.318Z,0
2020-01-18T12:05:56.121Z,2
2020-01-18T12:04:56.708Z,0
2020-01-18T12:04:45.745Z,2
2020-01-18T12:00:36.279Z,0
2020-01-18T12:00:25.317Z,2
2020-01-18T11:54:00.985Z,0
2020-01-18T11:53:53.008Z,2
2020-01-18T11:53:35.409Z,0
2020-01-18T11:53:18.440Z,2
2020-01-18T11:53:02.151Z,0
2020-01-18T11:52:41.939Z,2
2020-01-18T11:52:21.433Z,0
2020-01-18T11:52:10.216Z,2
2020-01-18T11:51:13.982Z,0
2020-01-18T11:51:08.998Z,2
2020-01-18T11:45:29.444Z,0
2020-01-18T11:45:21.468Z,2
2020-01-18T11:34:46.564Z,0
2020-01-18T11:34:41.581Z,2
2020-01-18T11:31:12.930Z,0
2020-01-18T11:31:07.946Z,2
2020-01-18T11:31:03.700Z,0
2020-01-18T11:30:52.743Z,2
2020-01-18T11:20:30.336Z,0
2020-01-18T11:20:17.847Z,2
2020-01-18T11:16:48.809Z,0
2020-01-18T11:16:43.826Z,2
2020-01-18T11:15:19.013Z,0
2020-01-18T11:14:58.264Z,2
2020-01-18T11:10:34.375Z,0
2020-01-18T11:10:29.390Z,2
2020-01-18T11:09:16.425Z,0
2020-01-18T11:08:59.477Z,2
2020-01-18T11:08:44.824Z,0
2020-01-18T11:08:39.837Z,2
2020-01-18T11:08:23.404Z,0
2020-01-18T11:08:03.983Z,2
2020-01-18T11:08:03.229Z,0
2020-01-18T11:07:52.456Z,2
2020-01-18T11:07:01.415Z,0
2020-01-18T11:06:56.431Z,2
2020-01-18T11:01:43.255Z,0
2020-01-18T11:01:35.284Z,2
2020-01-18T10:59:12.909Z,0
2020-01-18T10:59:04.709Z,2
2020-01-18T10:49:05.124Z,0
2020-01-18T10:48:56.989Z,2
2020-01-18T10:39:28.999Z,0
2020-01-18T10:39:21.027Z,2
2020-01-18T10:33:54.864Z,0
2020-01-18T10:33:46.887Z,2
2020-01-18T10:22:27.088Z,0
2020-01-18T10:22:19.132Z,2
2020-01-18T10:20:58.424Z,0
2020-01-18T10:20:53.442Z,2
2020-01-18T10:12:46.929Z,0
2020-01-18T10:12:38.959Z,2
2020-01-18T10:10:17.051Z,0
2020-01-18T10:10:12.070Z,2
2020-01-18T10:09:08.063Z,0
2020-01-18T10:08:59.909Z,2
2020-01-18T09:59:54.267Z,0
2020-01-18T09:59:49.964Z,2
2020-01-18T09:59:49.213Z,0
2020-01-18T09:59:41.227Z,2
2020-01-18T09:51:45.598Z,0
2020-01-18T09:51:18.132Z,2
2020-01-18T09:40:51.114Z,0
2020-01-18T09:40:46.139Z,2
2020-01-18T09:32:52.692Z,0
2020-01-18T09:32:47.706Z,2
2020-01-18T09:32:41.793Z,0
2020-01-18T09:32:30.567Z,2
2020-01-18T09:31:12.707Z,0
2020-01-18T09:31:07.724Z,2
2020-01-18T09:30:20.104Z,0
2020-01-18T09:30:12.023Z,2
2020-01-18T09:23:44.130Z,0
2020-01-18T09:23:33.115Z,2
2020-01-18T09:16:10.244Z,0
2020-01-18T09:15:59.283Z,2
2020-01-18T08:49:26.789Z,0
2020-01-18T08:49:18.818Z,2
2020-01-18T08:31:46.787Z,0
2020-01-18T08:31:28.984Z,2
2020-01-18T08:06:31.737Z,0
2020-01-18T08:06:17.409Z,2
2020-01-18T07:52:33.173Z,0
2020-01-18T07:52:19.220Z,2
2020-01-18T07:51:25.682Z,0
2020-01-18T07:51:20.702Z,2
2020-01-18T07:49:50.946Z,0
2020-01-18T07:49:45.964Z,2
2020-01-18T07:37:26.129Z,0
2020-01-18T07:37:21.149Z,2
2020-01-18T06:59:55.950Z,0
2020-01-18T06:59:50.969Z,2
2020-01-18T06:58:05.090Z,0
2020-01-18T06:57:35.893Z,2
2020-01-18T06:57:35.020Z,0
2020-01-18T06:57:30.039Z,2
2020-01-18T06:56:04.994Z,0
2020-01-18T06:55:43.666Z,2
2020-01-18T06:21:20.765Z,0
2020-01-18T06:21:12.795Z,2
2020-01-18T06:20:54.238Z,0
2020-01-18T06:20:49.256Z,2
2020-01-18T06:17:32.756Z,0
2020-01-18T06:17:27.780Z,2
2020-01-18T06:12:17.753Z,0
2020-01-18T06:11:51.445Z,2
2020-01-18T06:11:49.366Z,0
2020-01-18T06:11:30.940Z,2
2020-01-18T06:11:29.252Z,0
2020-01-18T06:11:12.314Z,2
2020-01-18T05:58:31.335Z,0
2020-01-18T05:58:26.581Z,2
2020-01-18T05:54:35.368Z,0
2020-01-18T05:54:30.381Z,2
2020-01-18T04:50:41.099Z,0
2020-01-18T02:54:11.994Z,0
2020-01-18T02:54:04.022Z,2
2020-01-18T02:25:00.831Z,0
2020-01-18T02:24:55.805Z,2
2020-01-18T02:24:51.249Z,0
2020-01-18T02:24:25.051Z,2
2020-01-18T02:24:24.130Z,0
2020-01-18T02:23:14.407Z,2
2020-01-18T02:23:03.809Z,0
2020-01-18T02:22:29.965Z,2
2020-01-18T01:46:54.597Z,0
2020-01-17T23:50:25.400Z,0
2020-01-17T23:50:20.416Z,2
2020-01-17T23:40:45.627Z,0
2020-01-17T21:44:15.475Z,0
2020-01-17T19:47:45.434Z,0
2020-01-17T19:47:25.332Z,2
2020-01-17T18:22:56.205Z,0
2020-01-17T18:22:51.224Z,2
2020-01-17T18:22:26.423Z,0
2020-01-17T18:22:17.238Z,2
2020-01-17T18:20:27.682Z,0
2020-01-17T18:20:22.697Z,2
2020-01-17T18:19:25.644Z,0
2020-01-17T18:19:20.656Z,2
2020-01-17T18:18:55.618Z,0
2020-01-17T18:18:50.638Z,2
2020-01-17T18:01:48.807Z,0
2020-01-17T18:01:43.826Z,2
2020-01-17T17:58:29.578Z,0
2020-01-17T16:01:59.549Z,0
2020-01-17T14:05:29.554Z,0
2020-01-17T12:08:59.172Z,0
2020-01-17T12:08:51.266Z,2
2020-01-17T12:05:53.965Z,0
2020-01-17T12:05:18.987Z,2
2020-01-17T12:05:18.018Z,0
2020-01-17T12:05:06.974Z,2
2020-01-17T12:05:03.111Z,0
2020-01-17T12:04:46.999Z,2
2020-01-17T12:00:05.020Z,0
2020-01-17T12:00:00.033Z,2
2020-01-17T11:59:59.384Z,0
2020-01-17T11:59:54.908Z,2
2020-01-17T11:55:09.212Z,0
2020-01-17T11:55:01.241Z,2
2020-01-17T11:52:45.778Z,0
2020-01-17T11:52:37.809Z,2
2020-01-17T11:52:22.769Z,0
2020-01-17T11:47:58.266Z,0
2020-01-17T11:47:46.758Z,2
2020-01-17T11:47:46.001Z,0
2020-01-17T11:47:19.747Z,2
2020-01-17T11:37:20.995Z,0
2020-01-17T11:37:08.052Z,2
2020-01-17T11:35:13.005Z,0
2020-01-17T11:35:08.032Z,2
2020-01-17T11:35:06.337Z,0
2020-01-17T11:34:54.634Z,2
2020-01-17T11:34:28.674Z,0
2020-01-17T11:34:20.706Z,2
2020-01-17T11:30:09.229Z,0
2020-01-17T11:30:04.124Z,2
2020-01-17T11:25:22.300Z,0
2020-01-17T11:25:17.319Z,2
2020-01-17T11:07:30.580Z,0
2020-01-17T11:07:21.859Z,2
2020-01-17T11:07:15.887Z,0
2020-01-17T11:07:09.903Z,2
2020-01-17T11:06:50.041Z,0
2020-01-17T11:06:45.055Z,2
2020-01-17T10:55:04.344Z,0
2020-01-17T10:54:59.361Z,2
2020-01-17T10:50:20.355Z,0
2020-01-17T10:50:11.517Z,2
2020-01-17T10:41:36.884Z,0
2020-01-17T10:41:20.542Z,2
2020-01-17T10:38:24.480Z,0
2020-01-17T10:38:16.511Z,2
2020-01-17T10:38:12.175Z,0
2020-01-17T10:37:54.981Z,2
2020-01-17T10:35:17.795Z,0
2020-01-17T10:35:03.841Z,2
2020-01-17T10:27:25.409Z,0
2020-01-17T10:27:14.450Z,2
2020-01-17T10:23:18.207Z,0
2020-01-17T10:23:09.048Z,2
2020-01-17T10:15:05.500Z,0
2020-01-17T10:14:57.524Z,2
2020-01-17T10:03:46.670Z,0
2020-01-17T10:03:37.400Z,2
2020-01-17T09:49:59.004Z,0
2020-01-17T09:49:48.038Z,2
2020-01-17T09:49:18.397Z,0
2020-01-17T09:49:13.416Z,2
2020-01-17T09:47:24.459Z,0
2020-01-17T09:47:19.476Z,2
2020-01-17T09:36:27.394Z,0
2020-01-17T09:36:22.407Z,2
2020-01-17T09:36:20.707Z,0
2020-01-17T09:36:15.724Z,2
2020-01-17T09:35:31.587Z,0
2020-01-17T09:35:14.705Z,2
2020-01-17T09:33:38.800Z,0
2020-01-17T09:33:33.819Z,2
2020-01-17T09:33:27.274Z,0
2020-01-17T09:33:22.402Z,2
2020-01-17T09:33:01.794Z,0
2020-01-17T09:32:50.772Z,2
2020-01-17T09:31:00.255Z,0
2020-01-17T09:30:55.279Z,2
2020-01-17T09:28:27.726Z,0
2020-01-17T09:28:16.763Z,2
2020-01-17T09:27:08.338Z,0
2020-01-17T09:26:54.379Z,2
2020-01-17T09:26:51.949Z,0
2020-01-17T09:26:46.968Z,2
2020-01-17T09:14:09.253Z,0
2020-01-17T09:14:04.466Z,2
2020-01-17T09:14:03.961Z,0
2020-01-17T09:13:44.004Z,2
2020-01-17T09:11:50.752Z,0
2020-01-17T09:11:39.011Z,2
2020-01-17T08:30:31.629Z,0
2020-01-17T08:30:26.963Z,2
2020-01-17T08:29:11.539Z,0
2020-01-17T08:29:06.555Z,2
2020-01-17T08:12:40.037Z,0
2020-01-17T08:12:35.056Z,2
2020-01-17T08:01:03.679Z,0
2020-01-17T08:00:58.694Z,2
2020-01-17T08:00:58.105Z,0
2020-01-17T08:00:53.124Z,2
2020-01-17T07:54:24.883Z,0
2020-01-17T07:54:16.918Z,2
2020-01-17T07:52:44.477Z,0
2020-01-17T07:52:39.498Z,2
