Timestamp,Output
2020-01-20T16:13:08.364Z,2
2020-01-20T16:12:40.120Z,0
2020-01-20T16:12:32.089Z,2
2020-01-20T16:11:43.764Z,0
2020-01-20T16:11:35.758Z,2
2020-01-20T16:11:34.078Z,0
2020-01-20T16:11:25.524Z,2
2020-01-20T16:10:48.399Z,0
2020-01-20T16:10:40.399Z,2
2020-01-20T16:10:31.215Z,0
2020-01-20T16:10:20.164Z,2
2020-01-20T16:10:08.760Z,0
2020-01-20T16:09:57.763Z,2
2020-01-20T16:09:11.891Z,0
2020-01-20T16:09:00.894Z,2
2020-01-20T16:08:53.533Z,0
2020-01-20T16:08:45.535Z,2
2020-01-20T16:08:33.756Z,0
2020-01-20T16:08:25.721Z,2
2020-01-20T16:07:41.974Z,0
2020-01-20T16:07:33.971Z,2
2020-01-20T16:07:06.700Z,0
2020-01-20T16:06:58.766Z,2
2020-01-20T16:05:26.999Z,0
2020-01-20T16:05:19.090Z,2
2020-01-20T16:01:52.773Z,0
2020-01-20T16:01:38.766Z,2
2020-01-20T16:01:28.030Z,0
2020-01-20T16:01:23.034Z,2
2020-01-20T16:00:00.953Z,0
2020-01-20T15:59:52.954Z,2
2020-01-20T15:55:04.421Z,0
2020-01-20T15:54:53.418Z,2
2020-01-20T15:52:39.231Z,0
2020-01-20T15:52:28.227Z,2
2020-01-20T15:02:41.140Z,0
2020-01-20T15:02:27.074Z,2
2020-01-20T15:02:22.620Z,0
2020-01-20T15:02:14.314Z,2
2020-01-20T15:01:24.073Z,0
2020-01-20T15:01:15.874Z,2
2020-01-20T15:00:29.288Z,0
2020-01-20T15:00:21.235Z,2
2020-01-20T14:40:05.651Z,0
2020-01-20T14:40:00.861Z,2
2020-01-20T14:40:00.481Z,0
2020-01-20T14:39:54.851Z,2
2020-01-20T14:11:42.326Z,0
2020-01-20T14:11:34.324Z,2
2020-01-20T14:11:28.866Z,0
2020-01-20T14:11:17.181Z,2
2020-01-20T14:11:09.093Z,0
2020-01-20T14:11:04.089Z,2
2020-01-20T14:11:01.365Z,0
2020-01-20T14:10:56.463Z,2
2020-01-20T14:10:50.286Z,0
2020-01-20T14:10:45.284Z,2
2020-01-20T14:10:41.165Z,0
2020-01-20T14:10:33.160Z,2
2020-01-20T14:09:55.035Z,0
2020-01-20T14:09:43.701Z,2
2020-01-20T14:08:20.244Z,0
2020-01-20T14:08:12.244Z,2
2020-01-20T14:07:35.018Z,0
2020-01-20T14:07:26.737Z,2
2020-01-20T12:14:42.771Z,0
2020-01-20T12:14:34.700Z,2
2020-01-20T12:14:22.153Z,0
2020-01-20T12:14:17.153Z,2
2020-01-20T12:13:44.588Z,0
2020-01-20T12:13:36.477Z,2
2020-01-20T12:12:03.787Z,0
2020-01-20T12:11:58.790Z,2
2020-01-20T12:11:38.386Z,0
2020-01-20T12:11:30.231Z,2
2020-01-20T11:24:17.334Z,0
2020-01-20T11:23:45.085Z,2
2020-01-20T10:24:23.447Z,0
2020-01-20T08:27:26.737Z,0
2020-01-20T06:30:29.941Z,0
2020-01-20T06:30:16.517Z,2
2020-01-20T06:14:43.312Z,0
2020-01-20T06:14:35.311Z,2
2020-01-20T05:36:41.962Z,0
2020-01-20T05:36:33.961Z,2
2020-01-20T05:36:14.021Z,0
2020-01-20T05:36:06.017Z,2
2020-01-20T05:15:08.185Z,0
2020-01-20T05:14:53.763Z,2
2020-01-20T05:13:25.303Z,0
2020-01-20T05:13:16.957Z,2
2020-01-20T05:12:33.955Z,0
2020-01-20T05:12:25.742Z,2
2020-01-20T05:12:02.762Z,0
2020-01-20T05:11:57.429Z,2
2020-01-20T05:11:48.348Z,0
2020-01-20T05:11:40.345Z,2
2020-01-20T05:09:58.701Z,0
2020-01-20T05:09:47.694Z,2
2020-01-20T04:56:20.588Z,0
2020-01-20T04:56:15.574Z,2
2020-01-20T04:26:18.265Z,0
2020-01-20T04:26:10.263Z,2
2020-01-20T04:25:53.850Z,0
2020-01-20T04:25:45.720Z,2
2020-01-20T04:25:40.882Z,0
2020-01-20T04:25:35.881Z,2
2020-01-20T04:23:56.315Z,0
2020-01-20T04:23:48.308Z,2
2020-01-20T04:23:45.516Z,0
2020-01-20T04:23:40.512Z,2
2020-01-20T04:17:45.174Z,0
2020-01-20T04:17:34.168Z,2
2020-01-20T04:17:07.792Z,0
2020-01-20T04:16:59.784Z,2
2020-01-20T04:16:56.528Z,0
2020-01-20T04:16:50.636Z,2
2020-01-20T04:16:48.932Z,0
2020-01-20T04:16:43.510Z,2
2020-01-20T04:16:34.790Z,0
2020-01-20T04:16:23.781Z,2
2020-01-20T04:16:20.136Z,0
2020-01-20T04:16:12.110Z,2
2020-01-20T04:15:28.888Z,0
2020-01-20T04:15:20.828Z,2
2020-01-20T04:06:00.116Z,0
2020-01-20T04:05:52.112Z,2
2020-01-20T04:05:44.376Z,0
2020-01-20T04:05:36.374Z,2
2020-01-20T04:05:32.500Z,0
2020-01-20T04:05:21.691Z,2
2020-01-20T04:05:03.511Z,0
2020-01-20T04:04:52.517Z,2
2020-01-20T04:03:27.008Z,0
2020-01-20T04:03:19.617Z,2
2020-01-20T04:02:46.795Z,0
2020-01-20T04:02:38.764Z,2
2020-01-20T04:02:19.520Z,0
2020-01-20T04:02:11.515Z,2
2020-01-20T04:01:49.445Z,0
2020-01-20T04:01:41.397Z,2
2020-01-20T04:01:14.927Z,0
2020-01-20T04:01:03.919Z,2
2020-01-20T04:00:50.355Z,0
2020-01-20T04:00:21.328Z,2
2020-01-20T03:55:30.342Z,0
2020-01-20T03:54:54.925Z,2
2020-01-20T03:54:45.919Z,0
2020-01-20T03:54:37.916Z,2
2020-01-20T03:54:19.354Z,0
2020-01-20T03:54:08.412Z,2
2020-01-20T03:51:53.201Z,0
2020-01-20T03:51:45.199Z,2
2020-01-20T03:51:38.900Z,0
2020-01-20T03:51:30.895Z,2
2020-01-20T03:49:23.676Z,0
2020-01-20T03:49:15.656Z,2
2020-01-20T03:48:58.798Z,0
2020-01-20T03:48:50.901Z,2
2020-01-20T03:48:28.876Z,0
2020-01-20T03:48:21.086Z,2
2020-01-20T03:47:21.646Z,0
2020-01-20T03:47:13.492Z,2
2020-01-20T03:47:07.072Z,0
2020-01-20T03:46:59.069Z,2
2020-01-20T03:44:07.744Z,0
2020-01-20T03:44:02.742Z,2
2020-01-20T03:42:45.746Z,0
2020-01-20T03:42:31.685Z,2
2020-01-20T03:42:20.365Z,0
2020-01-20T03:42:12.363Z,2
2020-01-20T03:33:52.550Z,0
2020-01-20T03:33:44.541Z,2
2020-01-20T03:33:26.314Z,0
2020-01-20T03:33:18.361Z,2
2020-01-20T03:32:21.489Z,0
2020-01-20T03:32:13.437Z,2
2020-01-20T03:31:51.675Z,0
2020-01-20T03:31:33.194Z,2
2020-01-20T03:16:46.417Z,0
2020-01-20T03:16:41.413Z,2
2020-01-20T03:16:38.280Z,0
2020-01-20T03:16:30.785Z,2
2020-01-20T03:16:20.971Z,0
2020-01-20T03:16:16.085Z,2
2020-01-20T03:15:55.173Z,0
2020-01-20T03:15:47.169Z,2
2020-01-20T03:15:03.570Z,0
2020-01-20T03:14:55.351Z,2
2020-01-20T03:14:51.087Z,0
2020-01-20T03:14:43.476Z,2
2020-01-20T03:14:42.718Z,0
2020-01-20T03:14:34.717Z,2
2020-01-20T03:13:45.277Z,0
2020-01-20T03:13:37.277Z,2
2020-01-20T03:12:25.363Z,0
2020-01-20T03:12:17.335Z,2
2020-01-20T03:11:51.045Z,0
2020-01-20T03:11:46.044Z,2
2020-01-20T03:11:41.090Z,0
2020-01-20T03:11:24.086Z,2
2020-01-20T03:11:11.894Z,0
2020-01-20T03:11:03.895Z,2
2020-01-20T02:59:13.090Z,0
2020-01-20T02:58:58.601Z,2
2020-01-20T02:58:39.839Z,0
2020-01-20T02:58:31.685Z,2
2020-01-20T02:52:52.187Z,0
2020-01-20T02:52:44.114Z,2
2020-01-20T02:52:31.228Z,0
2020-01-20T02:52:23.218Z,2
2020-01-20T02:52:20.092Z,0
2020-01-20T02:52:12.024Z,2
2020-01-20T02:51:40.164Z,0
2020-01-20T02:51:32.510Z,2
2020-01-20T02:50:27.491Z,0
2020-01-20T02:50:19.440Z,2
2020-01-20T02:09:11.282Z,0
2020-01-20T02:09:03.297Z,2
2020-01-20T02:08:53.472Z,0
2020-01-20T02:08:45.472Z,2
2020-01-20T02:03:34.850Z,0
2020-01-20T02:03:30.363Z,2
2020-01-20T02:02:46.215Z,0
2020-01-20T02:02:41.575Z,2
2020-01-20T01:56:48.542Z,0
2020-01-20T01:56:43.603Z,2
2020-01-20T01:56:37.770Z,0
2020-01-20T01:56:32.767Z,2
2020-01-20T01:50:13.750Z,0
2020-01-20T01:50:05.745Z,2
2020-01-20T01:49:49.295Z,0
2020-01-20T01:49:41.082Z,2
2020-01-20T01:46:54.902Z,0
2020-01-20T01:46:46.903Z,2
2020-01-20T01:46:32.358Z,0
2020-01-20T01:46:27.356Z,2
2020-01-20T01:24:16.339Z,0
2020-01-20T01:24:08.274Z,2
2020-01-20T01:23:48.646Z,0
2020-01-20T01:23:40.727Z,2
2020-01-20T01:23:36.096Z,0
2020-01-20T01:23:31.093Z,2
2020-01-20T01:12:15.300Z,0
2020-01-20T01:12:07.158Z,2
2020-01-20T01:11:59.809Z,0
2020-01-20T01:11:51.796Z,2
2020-01-20T01:11:26.516Z,0
2020-01-20T01:11:15.514Z,2
2020-01-20T01:10:48.846Z,0
2020-01-20T01:10:40.964Z,2
2020-01-20T01:04:30.248Z,0
2020-01-20T01:04:16.307Z,2
2020-01-20T01:02:55.234Z,0
2020-01-20T01:02:47.470Z,2
2020-01-20T01:01:32.605Z,0
2020-01-20T01:01:21.600Z,2
2020-01-20T01:01:00.735Z,0
2020-01-20T01:00:52.728Z,2
2020-01-20T01:00:08.816Z,0
2020-01-20T01:00:00.130Z,2
2020-01-20T00:55:00.802Z,0
2020-01-20T00:54:52.797Z,2
2020-01-20T00:28:24.302Z,0
2020-01-20T00:28:16.324Z,2
2020-01-20T00:28:08.937Z,0
2020-01-20T00:28:00.762Z,2
2020-01-20T00:22:58.072Z,0
2020-01-20T00:22:50.070Z,2
2020-01-20T00:22:19.333Z,0
2020-01-20T00:22:11.263Z,2
2020-01-20T00:11:49.095Z,0
2020-01-20T00:11:34.802Z,2
2020-01-20T00:10:45.481Z,0
2020-01-20T00:10:25.472Z,2
2020-01-20T00:10:11.964Z,0
2020-01-20T00:10:03.882Z,2
2020-01-20T00:01:59.022Z,0
2020-01-20T00:01:51.017Z,2
2020-01-19T23:58:56.117Z,0
2020-01-19T23:58:51.122Z,2
2020-01-19T23:54:48.388Z,0
2020-01-19T23:54:40.384Z,2
2020-01-19T23:51:29.220Z,0
2020-01-19T23:51:21.215Z,2
2020-01-19T23:51:17.917Z,0
2020-01-19T23:51:09.875Z,2
2020-01-19T23:49:18.999Z,0
2020-01-19T23:49:11.088Z,2
2020-01-19T23:48:05.838Z,0
2020-01-19T23:47:50.389Z,2
2020-01-19T23:47:10.684Z,0
2020-01-19T23:47:02.869Z,2
2020-01-19T23:45:06.476Z,0
2020-01-19T23:44:55.477Z,2
2020-01-19T23:44:52.263Z,0
2020-01-19T23:44:41.262Z,2
2020-01-19T23:42:17.739Z,0
2020-01-19T23:42:09.957Z,2
2020-01-19T23:36:46.479Z,0
2020-01-19T23:36:38.476Z,2
2020-01-19T23:36:26.440Z,0
2020-01-19T23:36:18.438Z,2
2020-01-19T23:34:06.601Z,0
2020-01-19T23:34:01.603Z,2
2020-01-19T23:33:42.891Z,0
2020-01-19T23:33:28.520Z,2
2020-01-19T23:28:16.225Z,0
2020-01-19T23:28:08.186Z,2
2020-01-19T23:27:35.607Z,0
2020-01-19T23:27:27.458Z,2
2020-01-19T23:20:20.558Z,0
2020-01-19T23:20:06.552Z,2
2020-01-19T23:19:48.175Z,0
2020-01-19T23:19:39.844Z,2
2020-01-19T23:15:22.853Z,0
2020-01-19T23:15:14.848Z,2
2020-01-19T23:15:06.687Z,0
2020-01-19T23:14:52.430Z,2
2020-01-19T23:13:24.381Z,0
2020-01-19T23:13:07.385Z,2
2020-01-19T23:08:34.050Z,0
2020-01-19T23:08:23.044Z,2
2020-01-19T22:25:38.545Z,0
2020-01-19T22:25:30.546Z,2
2020-01-19T22:24:04.815Z,0
2020-01-19T22:23:56.921Z,2
2020-01-19T22:23:10.314Z,0
2020-01-19T22:23:02.153Z,2
2020-01-19T22:22:12.782Z,0
2020-01-19T22:22:04.745Z,2
2020-01-19T22:20:42.315Z,0
2020-01-19T22:20:20.868Z,2
2020-01-19T22:19:36.024Z,0
2020-01-19T22:19:25.024Z,2
2020-01-19T22:19:18.970Z,0
2020-01-19T22:19:10.968Z,2
2020-01-19T22:18:37.885Z,0
2020-01-19T22:18:29.883Z,2
2020-01-19T21:55:33.232Z,0
2020-01-19T21:55:22.247Z,2
2020-01-19T21:55:12.824Z,0
2020-01-19T21:54:55.352Z,2
2020-01-19T21:53:28.877Z,0
2020-01-19T21:53:14.185Z,2
2020-01-19T21:51:44.663Z,0
2020-01-19T21:51:24.129Z,2
2020-01-19T21:51:22.955Z,0
2020-01-19T21:50:20.270Z,2
2020-01-19T21:50:19.736Z,0
2020-01-19T21:49:20.563Z,2
2020-01-19T21:49:16.805Z,0
2020-01-19T21:48:17.647Z,2
2020-01-19T21:48:06.391Z,0
2020-01-19T21:47:58.744Z,2
2020-01-19T21:47:17.769Z,0
2020-01-19T21:47:06.768Z,2
2020-01-19T21:46:42.662Z,0
2020-01-19T21:46:01.150Z,2
2020-01-19T21:45:58.293Z,0
2020-01-19T21:45:50.292Z,2
2020-01-19T21:45:34.871Z,0
2020-01-19T21:45:30.322Z,2
2020-01-19T21:45:09.127Z,0
2020-01-19T21:44:58.124Z,2
2020-01-19T21:41:31.357Z,0
2020-01-19T21:40:56.584Z,2
2020-01-19T21:39:51.301Z,0
2020-01-19T21:39:43.297Z,2
2020-01-19T21:39:31.428Z,0
2020-01-19T21:39:20.427Z,2
2020-01-19T21:32:24.883Z,0
2020-01-19T21:32:16.781Z,2
2020-01-19T21:03:52.960Z,0
2020-01-19T21:03:45.345Z,2
2020-01-19T20:56:41.357Z,0
2020-01-19T20:56:33.354Z,2
2020-01-19T20:56:13.153Z,0
2020-01-19T20:56:02.151Z,2
2020-01-19T20:55:41.573Z,0
2020-01-19T20:55:33.200Z,2
2020-01-19T20:55:22.359Z,0
2020-01-19T20:55:17.363Z,2
2020-01-19T20:48:05.683Z,0
2020-01-19T20:48:00.684Z,2
2020-01-19T20:47:52.742Z,0
2020-01-19T20:47:44.741Z,2
2020-01-19T20:42:58.331Z,0
2020-01-19T20:42:50.297Z,2
2020-01-19T20:41:42.044Z,0
2020-01-19T20:41:37.040Z,2
2020-01-19T20:35:16.372Z,0
2020-01-19T20:35:08.478Z,2
2020-01-19T20:33:26.911Z,0
2020-01-19T20:33:15.885Z,2
2020-01-19T20:27:39.967Z,0
2020-01-19T20:27:29.556Z,2
2020-01-19T20:27:02.876Z,0
2020-01-19T20:26:54.873Z,2
2020-01-19T20:26:33.230Z,0
2020-01-19T20:26:22.233Z,2
2020-01-19T20:25:09.427Z,0
2020-01-19T20:25:01.449Z,2
2020-01-19T20:24:54.990Z,0
2020-01-19T20:24:46.988Z,2
2020-01-19T20:24:36.022Z,0
2020-01-19T20:24:27.994Z,2
2020-01-19T20:20:29.688Z,0
2020-01-19T20:20:15.686Z,2
2020-01-19T20:14:19.621Z,0
2020-01-19T20:14:11.614Z,2
2020-01-19T19:52:04.374Z,0
2020-01-19T19:51:56.590Z,2
2020-01-19T19:51:06.707Z,0
2020-01-19T19:50:58.635Z,2
2020-01-19T19:50:13.348Z,0
2020-01-19T19:50:05.112Z,2
2020-01-19T19:48:39.195Z,0
2020-01-19T19:48:31.192Z,2
2020-01-19T19:41:52.414Z,0
2020-01-19T19:41:44.131Z,2
2020-01-19T19:39:30.094Z,0
2020-01-19T19:39:15.588Z,2
2020-01-19T19:36:55.791Z,0
2020-01-19T19:36:47.790Z,2
2020-01-19T19:36:37.367Z,0
2020-01-19T19:36:26.363Z,2
2020-01-19T19:35:55.767Z,0
2020-01-19T19:35:38.763Z,2
2020-01-19T19:35:28.788Z,0
2020-01-19T19:35:17.784Z,2
2020-01-19T19:34:58.001Z,0
2020-01-19T19:34:49.995Z,2
2020-01-19T19:34:47.871Z,0
2020-01-19T19:34:34.055Z,2
2020-01-19T19:34:33.297Z,0
2020-01-19T19:34:24.941Z,2
2020-01-19T19:21:00.818Z,0
2020-01-19T19:20:52.915Z,2
2020-01-19T19:19:02.600Z,0
2020-01-19T19:18:58.076Z,2
2020-01-19T19:01:19.191Z,0
2020-01-19T19:01:11.262Z,2
2020-01-19T19:00:57.566Z,0
2020-01-19T19:00:49.565Z,2
2020-01-19T19:00:36.444Z,0
2020-01-19T19:00:28.745Z,2
2020-01-19T19:00:09.602Z,0
2020-01-19T19:00:01.682Z,2
2020-01-19T18:59:47.818Z,0
2020-01-19T18:59:39.914Z,2
2020-01-19T18:52:35.111Z,0
2020-01-19T18:52:21.225Z,2
2020-01-19T18:52:10.233Z,0
2020-01-19T18:51:48.335Z,2
2020-01-19T18:51:05.693Z,0
2020-01-19T18:50:43.952Z,2
2020-01-19T18:50:19.594Z,0
2020-01-19T18:49:58.380Z,2
2020-01-19T18:49:56.779Z,0
2020-01-19T18:49:38.953Z,2
2020-01-19T18:49:25.386Z,0
2020-01-19T18:49:20.433Z,2
2020-01-19T18:45:29.400Z,0
2020-01-19T18:45:21.367Z,2
2020-01-19T18:45:18.881Z,0
2020-01-19T18:45:00.914Z,2
2020-01-19T18:43:11.447Z,0
2020-01-19T18:43:03.607Z,2
2020-01-19T18:42:59.967Z,0
2020-01-19T18:42:52.037Z,2
2020-01-19T18:37:02.415Z,0
2020-01-19T18:36:54.416Z,2
2020-01-19T18:36:31.625Z,0
2020-01-19T18:36:23.623Z,2
2020-01-19T18:24:46.241Z,0
2020-01-19T18:23:51.572Z,2
2020-01-19T18:21:24.274Z,0
2020-01-19T18:21:10.740Z,2
2020-01-19T18:21:09.817Z,0
2020-01-19T18:20:37.886Z,2
2020-01-19T18:20:35.362Z,0
2020-01-19T18:20:30.410Z,2
2020-01-19T18:20:28.478Z,0
2020-01-19T18:20:23.475Z,2
2020-01-19T18:20:22.460Z,0
2020-01-19T18:19:48.409Z,2
2020-01-19T18:03:28.004Z,0
2020-01-19T18:03:20.586Z,2
2020-01-19T18:02:39.029Z,0
2020-01-19T18:02:31.027Z,2
2020-01-19T17:55:52.007Z,0
2020-01-19T17:55:39.815Z,2
2020-01-19T17:50:02.634Z,0
2020-01-19T17:49:57.633Z,2
2020-01-19T17:49:53.462Z,0
2020-01-19T17:49:45.436Z,2
2020-01-19T17:49:23.291Z,0
2020-01-19T17:49:13.500Z,2
2020-01-19T17:38:16.038Z,0
2020-01-19T17:38:08.032Z,2
2020-01-19T17:37:56.246Z,0
2020-01-19T17:37:47.849Z,2
2020-01-19T17:34:06.579Z,0
2020-01-19T17:33:50.782Z,2
2020-01-19T17:33:36.257Z,0
2020-01-19T17:33:28.253Z,2
2020-01-19T17:33:22.914Z,0
2020-01-19T17:33:14.911Z,2
2020-01-19T17:26:07.463Z,0
2020-01-19T17:25:59.462Z,2
2020-01-19T17:23:41.828Z,0
2020-01-19T17:23:33.917Z,2
2020-01-19T17:21:59.747Z,0
2020-01-19T17:21:51.861Z,2
2020-01-19T17:12:22.542Z,0
2020-01-19T17:12:14.812Z,2
2020-01-19T17:11:22.266Z,0
2020-01-19T17:11:14.268Z,2
2020-01-19T17:10:46.945Z,0
2020-01-19T17:10:38.943Z,2
2020-01-19T17:05:44.667Z,0
2020-01-19T17:05:40.421Z,2
2020-01-19T17:05:39.624Z,0
2020-01-19T17:05:28.621Z,2
2020-01-19T17:02:05.642Z,0
2020-01-19T17:01:54.641Z,2
2020-01-19T16:38:24.440Z,0
2020-01-19T16:38:16.436Z,2
2020-01-19T16:35:55.654Z,0
2020-01-19T16:35:38.669Z,2
2020-01-19T16:34:29.966Z,0
2020-01-19T16:34:21.967Z,2
2020-01-19T16:32:54.858Z,0
2020-01-19T16:32:46.856Z,2
2020-01-19T16:32:40.917Z,0
2020-01-19T16:32:33.251Z,2
2020-01-19T16:23:39.348Z,0
2020-01-19T16:23:06.851Z,2
2020-01-19T16:22:50.122Z,0
2020-01-19T16:22:42.021Z,2
2020-01-19T15:42:36.989Z,0
2020-01-19T15:42:28.985Z,2
2020-01-19T15:41:08.951Z,0
2020-01-19T15:40:57.951Z,2
2020-01-19T15:39:36.543Z,0
2020-01-19T15:39:28.577Z,2
2020-01-19T15:37:52.709Z,0
2020-01-19T15:37:41.706Z,2
2020-01-19T15:34:16.100Z,0
2020-01-19T15:34:08.067Z,2
2020-01-19T15:32:27.702Z,0
2020-01-19T15:32:22.701Z,2
2020-01-19T15:32:16.564Z,0
2020-01-19T15:32:09.002Z,2
2020-01-19T15:18:16.286Z,0
2020-01-19T15:18:05.285Z,2
2020-01-19T15:17:16.915Z,0
2020-01-19T15:17:08.441Z,2
2020-01-19T14:53:48.616Z,0
2020-01-19T14:53:40.331Z,2
2020-01-19T14:53:34.465Z,0
2020-01-19T14:53:29.465Z,2
2020-01-19T14:53:17.256Z,0
2020-01-19T14:53:09.363Z,2
2020-01-19T14:45:17.435Z,0
2020-01-19T14:45:09.436Z,2
2020-01-19T14:44:48.812Z,0
2020-01-19T14:44:41.164Z,2
2020-01-19T14:43:52.796Z,0
2020-01-19T14:43:47.796Z,2
2020-01-19T14:43:42.057Z,0
2020-01-19T14:43:34.035Z,2
2020-01-19T14:42:37.145Z,0
2020-01-19T14:42:28.987Z,2
2020-01-19T14:26:33.081Z,0
2020-01-19T14:26:25.080Z,2
2020-01-19T14:22:28.965Z,0
2020-01-19T12:25:32.600Z,0
2020-01-19T10:28:36.164Z,0
2020-01-19T08:31:39.390Z,0
2020-01-19T06:34:41.386Z,0
2020-01-19T06:34:27.336Z,2
2020-01-19T06:34:24.730Z,0
2020-01-19T06:34:16.729Z,2
2020-01-19T05:20:50.835Z,0
2020-01-19T05:20:36.213Z,2
2020-01-19T05:17:55.808Z,0
2020-01-19T05:17:47.688Z,2
2020-01-19T05:17:13.439Z,0
2020-01-19T05:17:05.434Z,2
2020-01-19T05:16:41.916Z,0
2020-01-19T05:16:33.508Z,2
2020-01-19T05:03:49.562Z,0
2020-01-19T05:03:38.558Z,2
2020-01-19T05:00:22.758Z,0
2020-01-19T05:00:09.611Z,2
2020-01-19T05:00:00.720Z,0
2020-01-19T04:59:49.839Z,2
2020-01-19T04:56:42.237Z,0
2020-01-19T04:56:34.329Z,2
2020-01-19T04:50:38.465Z,0
2020-01-19T04:50:30.457Z,2
2020-01-19T04:50:22.559Z,0
2020-01-19T04:50:14.647Z,2
2020-01-19T04:49:32.454Z,0
2020-01-19T04:49:24.994Z,2
2020-01-19T04:48:58.588Z,0
2020-01-19T04:48:50.568Z,2
2020-01-19T04:45:19.749Z,0
2020-01-19T04:44:53.737Z,2
2020-01-19T04:44:51.025Z,0
2020-01-19T04:41:53.107Z,2
2020-01-19T04:41:20.962Z,0
2020-01-19T04:41:13.265Z,2
2020-01-19T04:40:31.092Z,0
2020-01-19T04:40:02.040Z,2
2020-01-19T04:39:42.969Z,0
2020-01-19T04:39:31.966Z,2
2020-01-19T04:38:35.006Z,0
2020-01-19T04:38:27.004Z,2
2020-01-19T04:36:39.898Z,0
2020-01-19T04:36:28.898Z,2
2020-01-19T04:34:19.119Z,0
2020-01-19T04:34:11.165Z,2
2020-01-19T04:32:28.875Z,0
2020-01-19T04:32:20.876Z,2
2020-01-19T03:58:44.590Z,0
2020-01-19T03:58:30.431Z,2
2020-01-19T03:58:18.049Z,0
2020-01-19T03:58:10.225Z,2
2020-01-19T03:57:55.396Z,0
2020-01-19T03:57:50.503Z,2
2020-01-19T03:57:33.573Z,0
2020-01-19T03:57:21.326Z,2
2020-01-19T03:56:52.377Z,0
2020-01-19T03:56:38.142Z,2
2020-01-19T03:56:27.305Z,0
2020-01-19T03:56:09.474Z,2
2020-01-19T03:38:01.400Z,0
2020-01-19T03:37:56.543Z,2
2020-01-19T03:21:49.387Z,0
2020-01-19T03:21:41.274Z,2
2020-01-19T03:20:37.845Z,0
2020-01-19T03:20:29.843Z,2
2020-01-19T03:05:32.384Z,0
2020-01-19T03:05:24.382Z,2
2020-01-19T03:05:14.190Z,0
2020-01-19T03:05:05.979Z,2
2020-01-19T03:04:59.509Z,0
2020-01-19T03:04:51.471Z,2
2020-01-19T03:04:41.660Z,0
2020-01-19T03:04:36.662Z,2
2020-01-19T03:04:04.917Z,0
2020-01-19T03:03:56.842Z,2
2020-01-19T03:03:36.560Z,0
2020-01-19T03:03:28.367Z,2
2020-01-19T03:03:10.483Z,0
2020-01-19T03:03:02.847Z,2
2020-01-19T03:01:59.499Z,0
2020-01-19T03:01:51.833Z,2
2020-01-19T02:55:09.971Z,0
2020-01-19T02:55:01.908Z,2
2020-01-19T02:53:56.824Z,0
2020-01-19T02:53:48.785Z,2
2020-01-19T02:29:15.903Z,0
2020-01-19T02:29:07.901Z,2
2020-01-19T02:27:32.405Z,0
2020-01-19T02:27:24.383Z,2
2020-01-19T02:26:36.704Z,0
2020-01-19T02:26:28.702Z,2
2020-01-19T02:25:35.587Z,0
2020-01-19T02:25:27.416Z,2
2020-01-19T02:24:32.415Z,0
2020-01-19T02:24:18.682Z,2
2020-01-19T02:23:26.249Z,0
2020-01-19T02:23:18.341Z,2
2020-01-19T02:21:52.097Z,0
2020-01-19T02:21:44.092Z,2
2020-01-19T02:19:24.017Z,0
2020-01-19T02:19:16.525Z,2
2020-01-19T02:19:01.601Z,0
2020-01-19T02:18:53.889Z,2
2020-01-19T02:17:58.560Z,0
2020-01-19T02:17:50.445Z,2
2020-01-19T02:17:45.768Z,0
2020-01-19T02:17:37.750Z,2
2020-01-19T02:17:32.098Z,0
2020-01-19T02:17:23.893Z,2
2020-01-19T02:16:42.984Z,0
2020-01-19T02:16:34.946Z,2
2020-01-19T02:14:41.620Z,0
2020-01-19T02:14:33.619Z,2
2020-01-19T02:13:58.342Z,0
2020-01-19T02:13:20.352Z,2
2020-01-19T02:11:31.450Z,0
2020-01-19T02:11:23.300Z,2
2020-01-19T02:04:52.184Z,0
2020-01-19T02:04:41.183Z,2
2020-01-19T02:03:59.922Z,0
2020-01-19T02:03:45.248Z,2
2020-01-19T02:03:40.105Z,0
2020-01-19T02:03:14.042Z,2
2020-01-19T02:02:50.045Z,0
2020-01-19T02:02:36.063Z,2
2020-01-19T02:02:31.147Z,0
2020-01-19T02:02:23.144Z,2
2020-01-19T02:02:04.474Z,0
2020-01-19T02:01:56.817Z,2
2020-01-19T01:43:01.679Z,0
2020-01-19T01:42:53.677Z,2
2020-01-19T01:41:44.574Z,0
2020-01-19T01:41:36.591Z,2
2020-01-19T01:40:46.974Z,0
2020-01-19T01:40:36.008Z,2
2020-01-19T01:39:27.970Z,0
2020-01-19T01:39:20.527Z,2
2020-01-19T01:38:46.795Z,0
2020-01-19T01:38:38.720Z,2
2020-01-19T01:31:01.603Z,0
2020-01-19T01:30:46.362Z,2
2020-01-19T01:28:50.759Z,0
2020-01-19T01:28:42.756Z,2
2020-01-19T01:25:43.820Z,0
2020-01-19T01:25:35.818Z,2
2020-01-19T01:22:03.046Z,0
2020-01-19T01:21:55.047Z,2
2020-01-19T01:21:04.944Z,0
2020-01-19T01:20:56.918Z,2
2020-01-19T01:20:37.619Z,0
2020-01-19T01:20:29.547Z,2
2020-01-19T01:19:35.293Z,0
2020-01-19T01:19:27.361Z,2
2020-01-19T01:11:11.442Z,0
2020-01-19T01:11:03.442Z,2
2020-01-19T01:06:52.512Z,0
