Timestamp,Output
2020-01-20T23:35:15.414Z,0
2020-01-20T23:35:00.925Z,2
2020-01-20T23:34:57.831Z,0
2020-01-20T23:34:52.831Z,2
2020-01-20T23:34:43.547Z,0
2020-01-20T23:34:16.279Z,2
2020-01-20T23:34:15.522Z,0
2020-01-20T23:33:46.428Z,2
2020-01-20T23:33:15.960Z,0
2020-01-20T23:32:58.963Z,2
2020-01-20T23:32:50.912Z,0
2020-01-20T23:32:32.599Z,2
2020-01-20T23:32:08.876Z,0
2020-01-20T23:31:48.875Z,2
2020-01-20T23:31:45.663Z,0
2020-01-20T23:31:24.987Z,2
2020-01-20T23:31:12.494Z,0
2020-01-20T23:30:38.567Z,2
2020-01-20T23:30:34.414Z,0
2020-01-20T23:30:29.420Z,2
2020-01-20T23:30:27.962Z,0
2020-01-20T23:30:09.511Z,2
2020-01-20T23:30:04.885Z,0
2020-01-20T23:29:53.428Z,2
2020-01-20T23:28:09.476Z,0
2020-01-20T23:28:01.481Z,2
2020-01-20T23:27:51.002Z,0
2020-01-20T23:27:23.345Z,2
2020-01-20T23:27:16.441Z,0
2020-01-20T23:27:11.441Z,2
2020-01-20T23:27:08.231Z,0
2020-01-20T23:26:53.732Z,2
2020-01-20T23:26:42.673Z,0
2020-01-20T23:26:37.676Z,2
2020-01-20T23:26:29.181Z,0
2020-01-20T23:26:14.967Z,2
2020-01-20T23:26:10.409Z,0
2020-01-20T23:25:33.981Z,2
2020-01-20T23:25:01.861Z,0
2020-01-20T23:24:35.316Z,2
2020-01-20T23:23:07.868Z,0
2020-01-20T23:22:50.619Z,2
2020-01-20T23:22:31.859Z,0
2020-01-20T23:21:49.775Z,2
2020-01-20T23:21:26.419Z,0
2020-01-20T23:21:00.220Z,2
2020-01-20T23:19:16.205Z,0
2020-01-20T23:19:08.210Z,2
2020-01-20T23:18:17.784Z,0
2020-01-20T23:16:41.383Z,2
2020-01-20T23:16:37.727Z,0
2020-01-20T23:16:28.136Z,2
2020-01-20T23:16:27.148Z,0
2020-01-20T23:16:19.153Z,2
2020-01-20T23:16:15.383Z,0
2020-01-20T23:15:47.784Z,2
2020-01-20T23:15:45.897Z,0
2020-01-20T23:15:37.444Z,2
2020-01-20T23:15:24.112Z,0
2020-01-20T23:14:55.056Z,2
2020-01-20T23:14:36.506Z,0
2020-01-20T23:14:28.506Z,2
2020-01-20T23:14:24.537Z,0
2020-01-20T23:14:16.535Z,2
2020-01-20T23:14:07.222Z,0
2020-01-20T23:13:59.220Z,2
2020-01-20T23:13:46.740Z,0
2020-01-20T23:13:38.741Z,2
2020-01-20T23:13:09.739Z,0
2020-01-20T23:13:00.893Z,2
2020-01-20T23:12:59.186Z,0
2020-01-20T23:12:51.485Z,2
2020-01-20T23:12:50.816Z,0
2020-01-20T23:12:38.849Z,2
2020-01-20T23:12:38.147Z,0
2020-01-20T23:11:39.705Z,2
2020-01-20T23:11:35.884Z,0
2020-01-20T23:11:00.744Z,2
2020-01-20T23:10:18.365Z,0
2020-01-20T23:09:53.535Z,2
2020-01-20T23:09:52.866Z,0
2020-01-20T23:09:07.445Z,2
2020-01-20T23:09:06.527Z,0
2020-01-20T23:08:52.551Z,2
2020-01-20T23:08:50.779Z,0
2020-01-20T23:08:39.892Z,2
2020-01-20T23:08:38.854Z,0
2020-01-20T23:08:26.395Z,2
2020-01-20T23:08:01.709Z,0
2020-01-20T23:07:47.515Z,2
2020-01-20T23:07:28.178Z,0
2020-01-20T23:07:13.106Z,2
2020-01-20T23:07:03.369Z,0
2020-01-20T23:06:46.379Z,2
2020-01-20T23:06:34.170Z,0
2020-01-20T23:06:22.858Z,2
2020-01-20T23:05:45.797Z,0
2020-01-20T23:05:40.817Z,2
2020-01-20T23:05:26.112Z,0
2020-01-20T23:05:17.909Z,2
2020-01-20T23:05:17.240Z,0
2020-01-20T23:05:09.241Z,2
2020-01-20T23:05:05.868Z,0
2020-01-20T23:04:54.701Z,2
2020-01-20T23:04:34.844Z,0
2020-01-20T23:04:26.959Z,2
2020-01-20T23:04:26.461Z,0
2020-01-20T23:04:18.456Z,2
2020-01-20T23:02:17.681Z,0
2020-01-20T23:02:09.684Z,2
2020-01-20T23:01:46.134Z,0
2020-01-20T23:01:38.207Z,2
2020-01-20T23:01:11.838Z,0
2020-01-20T23:01:03.856Z,2
2020-01-20T22:45:24.614Z,0
2020-01-20T22:45:13.344Z,2
2020-01-20T22:45:02.305Z,0
2020-01-20T22:44:51.310Z,2
2020-01-20T22:44:24.091Z,0
2020-01-20T22:44:16.088Z,2
2020-01-20T22:44:02.464Z,0
2020-01-20T22:43:50.953Z,2
2020-01-20T22:43:38.542Z,0
2020-01-20T22:43:30.542Z,2
2020-01-20T22:41:53.300Z,0
2020-01-20T22:41:45.299Z,2
2020-01-20T22:41:10.304Z,0
2020-01-20T22:41:05.304Z,2
2020-01-20T22:40:59.149Z,0
2020-01-20T22:40:49.619Z,2
2020-01-20T22:40:47.778Z,0
2020-01-20T22:40:40.195Z,2
2020-01-20T22:40:32.746Z,0
2020-01-20T22:40:10.943Z,2
2020-01-20T22:39:27.145Z,0
2020-01-20T22:39:19.052Z,2
2020-01-20T22:37:32.895Z,0
2020-01-20T22:37:24.839Z,2
2020-01-20T22:37:24.134Z,0
2020-01-20T22:37:16.135Z,2
2020-01-20T22:32:25.587Z,0
2020-01-20T22:32:14.593Z,2
2020-01-20T22:30:42.875Z,0
2020-01-20T22:30:31.887Z,2
2020-01-20T22:30:19.974Z,0
2020-01-20T22:30:08.989Z,2
2020-01-20T22:29:12.269Z,0
2020-01-20T22:29:04.273Z,2
2020-01-20T22:28:57.976Z,0
2020-01-20T22:28:20.157Z,2
2020-01-20T22:28:14.567Z,0
2020-01-20T22:28:06.955Z,2
2020-01-20T22:28:00.408Z,0
2020-01-20T22:27:29.345Z,2
2020-01-20T22:27:26.816Z,0
2020-01-20T22:27:21.828Z,2
2020-01-20T22:27:15.369Z,0
2020-01-20T22:27:04.371Z,2
2020-01-20T22:27:02.415Z,0
2020-01-20T22:26:57.519Z,2
2020-01-20T22:26:55.613Z,0
2020-01-20T22:26:41.628Z,2
2020-01-20T22:26:12.688Z,0
2020-01-20T22:25:54.224Z,2
2020-01-20T22:25:39.535Z,0
2020-01-20T22:25:04.377Z,2
2020-01-20T22:25:00.733Z,0
2020-01-20T22:24:53.223Z,2
2020-01-20T22:24:52.739Z,0
2020-01-20T22:24:44.464Z,2
2020-01-20T21:50:54.547Z,0
2020-01-20T21:50:40.548Z,2
2020-01-20T21:36:41.625Z,0
2020-01-20T21:36:26.519Z,2
2020-01-20T21:36:25.768Z,0
2020-01-20T21:36:14.770Z,2
2020-01-20T21:36:10.215Z,0
2020-01-20T21:36:02.215Z,2
2020-01-20T21:36:00.691Z,0
2020-01-20T21:35:49.695Z,2
2020-01-20T21:35:36.791Z,0
2020-01-20T21:35:28.791Z,2
2020-01-20T21:35:24.408Z,0
2020-01-20T21:35:19.410Z,2
2020-01-20T21:35:03.794Z,0
2020-01-20T21:34:55.793Z,2
2020-01-20T21:34:31.000Z,0
2020-01-20T21:34:11.068Z,2
2020-01-20T21:33:33.646Z,0
2020-01-20T21:33:25.647Z,2
2020-01-20T20:55:01.850Z,0
2020-01-20T20:54:50.846Z,2
2020-01-20T20:29:21.255Z,0
2020-01-20T20:29:13.257Z,2
2020-01-20T20:27:41.358Z,0
2020-01-20T20:27:36.628Z,2
2020-01-20T20:27:23.972Z,0
2020-01-20T20:27:05.651Z,2
2020-01-20T20:27:03.415Z,0
2020-01-20T20:26:58.407Z,2
2020-01-20T20:26:57.645Z,0
2020-01-20T20:26:46.649Z,2
2020-01-20T20:24:15.501Z,0
2020-01-20T20:24:07.515Z,2
2020-01-20T20:23:44.197Z,0
2020-01-20T20:23:36.194Z,2
2020-01-20T20:17:37.794Z,0
2020-01-20T20:17:23.804Z,2
2020-01-20T19:29:59.781Z,0
2020-01-20T19:29:51.655Z,2
2020-01-20T19:29:38.550Z,0
2020-01-20T19:29:20.344Z,2
2020-01-20T19:29:18.477Z,0
2020-01-20T19:29:10.475Z,2
2020-01-20T19:26:34.340Z,0
2020-01-20T19:26:26.322Z,2
2020-01-20T19:26:25.238Z,0
2020-01-20T19:26:11.842Z,2
2020-01-20T19:26:10.923Z,0
2020-01-20T19:25:23.348Z,2
2020-01-20T19:25:21.103Z,0
2020-01-20T19:25:13.112Z,2
2020-01-20T19:25:06.829Z,0
2020-01-20T19:24:58.805Z,2
2020-01-20T19:24:07.839Z,0
2020-01-20T19:23:49.194Z,2
2020-01-20T19:23:10.975Z,0
2020-01-20T19:22:59.979Z,2
2020-01-20T19:22:57.522Z,0
2020-01-20T19:22:46.524Z,2
2020-01-20T19:21:32.960Z,0
2020-01-20T19:21:27.877Z,2
2020-01-20T19:21:24.026Z,0
2020-01-20T19:21:19.023Z,2
2020-01-20T19:21:12.609Z,0
2020-01-20T19:21:04.672Z,2
2020-01-20T19:20:50.104Z,0
2020-01-20T19:20:45.105Z,2
2020-01-20T19:20:35.040Z,0
2020-01-20T19:20:30.040Z,2
2020-01-20T19:20:28.057Z,0
2020-01-20T19:20:16.279Z,2
2020-01-20T19:18:42.037Z,0
2020-01-20T19:18:31.606Z,2
2020-01-20T19:10:19.516Z,0
2020-01-20T19:10:08.517Z,2
2020-01-20T19:10:07.705Z,0
2020-01-20T19:09:57.314Z,2
2020-01-20T19:09:30.292Z,0
2020-01-20T19:09:22.136Z,2
2020-01-20T19:06:03.330Z,0
2020-01-20T19:05:52.333Z,2
2020-01-20T19:04:35.912Z,0
2020-01-20T19:04:24.920Z,2
2020-01-20T19:00:25.571Z,0
2020-01-20T19:00:04.785Z,2
2020-01-20T18:59:26.055Z,0
2020-01-20T18:58:57.016Z,2
2020-01-20T18:58:54.052Z,0
2020-01-20T18:58:43.016Z,2
2020-01-20T18:58:38.026Z,0
2020-01-20T18:58:33.030Z,2
2020-01-20T18:58:21.366Z,0
2020-01-20T18:58:10.375Z,2
2020-01-20T18:58:01.524Z,0
2020-01-20T18:57:47.579Z,2
2020-01-20T18:57:42.952Z,0
2020-01-20T18:57:34.939Z,2
2020-01-20T18:57:31.169Z,0
2020-01-20T18:57:16.209Z,2
2020-01-20T18:57:13.760Z,0
2020-01-20T18:56:59.481Z,2
2020-01-20T18:56:57.949Z,0
2020-01-20T18:56:49.959Z,2
2020-01-20T18:56:25.139Z,0
2020-01-20T18:56:17.032Z,2
2020-01-20T18:55:43.113Z,0
2020-01-20T18:55:18.915Z,2
2020-01-20T18:55:07.238Z,0
2020-01-20T18:54:37.816Z,2
2020-01-20T18:54:37.188Z,0
2020-01-20T18:54:22.814Z,2
2020-01-20T18:53:17.482Z,0
2020-01-20T18:53:09.437Z,2
2020-01-20T18:53:03.767Z,0
2020-01-20T18:52:52.623Z,2
2020-01-20T18:52:47.202Z,0
2020-01-20T18:52:33.090Z,2
2020-01-20T18:52:28.185Z,0
2020-01-20T18:52:01.029Z,2
2020-01-20T18:51:52.999Z,0
2020-01-20T18:51:48.109Z,2
2020-01-20T18:51:28.387Z,0
2020-01-20T18:51:16.309Z,2
2020-01-20T18:51:11.892Z,0
2020-01-20T18:51:00.898Z,2
2020-01-20T18:50:43.384Z,0
2020-01-20T18:50:10.350Z,2
2020-01-20T18:50:09.753Z,0
2020-01-20T18:49:57.448Z,2
2020-01-20T18:49:52.528Z,0
2020-01-20T18:49:35.712Z,2
2020-01-20T18:49:22.605Z,0
2020-01-20T18:49:17.612Z,2
2020-01-20T18:49:16.409Z,0
2020-01-20T18:49:11.409Z,2
2020-01-20T18:49:07.940Z,0
2020-01-20T18:49:02.335Z,2
2020-01-20T18:48:50.955Z,0
2020-01-20T18:48:45.956Z,2
2020-01-20T18:48:38.565Z,0
2020-01-20T18:48:33.570Z,2
2020-01-20T18:48:31.180Z,0
2020-01-20T18:48:26.180Z,2
2020-01-20T18:48:22.479Z,0
2020-01-20T18:48:17.475Z,2
2020-01-20T18:48:11.974Z,0
2020-01-20T18:48:06.977Z,2
2020-01-20T18:47:54.920Z,0
2020-01-20T18:47:49.916Z,2
2020-01-20T18:47:44.441Z,0
2020-01-20T18:47:39.441Z,2
2020-01-20T18:47:20.987Z,0
2020-01-20T18:46:33.299Z,2
2020-01-20T18:46:23.098Z,0
2020-01-20T18:46:15.099Z,2
2020-01-20T18:46:11.995Z,0
2020-01-20T18:45:53.187Z,2
2020-01-20T18:45:47.360Z,0
2020-01-20T18:45:42.367Z,2
2020-01-20T18:45:29.626Z,0
2020-01-20T18:45:24.624Z,2
2020-01-20T18:45:10.701Z,0
2020-01-20T18:45:01.911Z,2
2020-01-20T18:45:01.402Z,0
2020-01-20T18:44:56.418Z,2
2020-01-20T18:44:54.715Z,0
2020-01-20T18:44:16.502Z,2
2020-01-20T18:43:56.369Z,0
2020-01-20T18:43:33.380Z,2
2020-01-20T18:43:08.164Z,0
2020-01-20T18:43:03.185Z,2
2020-01-20T18:42:56.904Z,0
2020-01-20T18:42:51.904Z,2
2020-01-20T18:42:37.325Z,0
2020-01-20T18:42:29.330Z,2
2020-01-20T18:41:53.636Z,0
2020-01-20T18:41:42.634Z,2
2020-01-20T18:41:39.630Z,0
2020-01-20T18:41:31.640Z,2
2020-01-20T18:41:19.538Z,0
2020-01-20T18:41:14.556Z,2
2020-01-20T18:40:55.995Z,0
2020-01-20T18:40:47.744Z,2
2020-01-20T18:40:17.996Z,0
2020-01-20T18:40:10.011Z,2
2020-01-20T18:40:00.174Z,0
2020-01-20T18:39:55.180Z,2
2020-01-20T18:39:41.427Z,0
2020-01-20T18:39:25.699Z,2
2020-01-20T18:39:12.769Z,0
2020-01-20T18:39:07.773Z,2
2020-01-20T18:38:32.863Z,0
2020-01-20T18:38:27.827Z,2
2020-01-20T18:38:20.590Z,0
2020-01-20T18:38:12.593Z,2
2020-01-20T18:37:46.514Z,0
2020-01-20T18:37:41.517Z,2
2020-01-20T18:37:22.696Z,0
2020-01-20T18:36:57.717Z,2
2020-01-20T18:36:44.660Z,0
2020-01-20T18:36:36.665Z,2
2020-01-20T18:36:34.292Z,0
2020-01-20T18:36:22.578Z,2
2020-01-20T18:36:22.076Z,0
2020-01-20T18:36:11.076Z,2
2020-01-20T18:35:58.877Z,0
2020-01-20T18:35:47.882Z,2
2020-01-20T18:35:42.394Z,0
2020-01-20T18:35:34.397Z,2
2020-01-20T18:35:23.111Z,0
2020-01-20T18:35:01.526Z,2
2020-01-20T18:34:55.427Z,0
2020-01-20T18:34:46.581Z,2
2020-01-20T18:34:43.099Z,0
2020-01-20T18:34:22.560Z,2
2020-01-20T18:34:06.844Z,0
2020-01-20T18:33:58.849Z,2
2020-01-20T18:33:30.193Z,0
2020-01-20T18:33:19.198Z,2
2020-01-20T18:32:23.135Z,0
2020-01-20T18:31:54.036Z,2
2020-01-20T18:30:45.275Z,0
2020-01-20T18:30:37.310Z,2
2020-01-20T18:30:33.964Z,0
2020-01-20T18:30:22.970Z,2
2020-01-20T18:30:12.462Z,0
2020-01-20T18:30:04.470Z,2
2020-01-20T18:29:47.940Z,0
2020-01-20T18:29:36.964Z,2
2020-01-20T18:28:04.318Z,0
2020-01-20T18:27:56.321Z,2
2020-01-20T18:27:42.454Z,0
2020-01-20T18:27:34.458Z,2
2020-01-20T18:27:30.124Z,0
2020-01-20T18:27:19.021Z,2
2020-01-20T18:26:05.975Z,0
2020-01-20T18:26:00.978Z,2
2020-01-20T18:25:52.188Z,0
2020-01-20T18:25:41.194Z,2
2020-01-20T18:25:19.058Z,0
2020-01-20T18:25:05.063Z,2
2020-01-20T18:23:51.197Z,0
2020-01-20T18:23:42.923Z,2
2020-01-20T18:23:37.508Z,0
2020-01-20T18:23:29.316Z,2
2020-01-20T18:23:20.384Z,0
2020-01-20T18:23:09.392Z,2
2020-01-20T18:23:01.500Z,0
2020-01-20T18:22:32.937Z,2
2020-01-20T18:22:29.358Z,0
2020-01-20T18:22:18.359Z,2
2020-01-20T18:22:17.036Z,0
2020-01-20T18:22:12.037Z,2
2020-01-20T18:21:20.093Z,0
2020-01-20T18:21:15.091Z,2
2020-01-20T18:21:12.347Z,0
2020-01-20T18:20:52.056Z,2
2020-01-20T18:20:27.885Z,0
2020-01-20T18:20:22.889Z,2
2020-01-20T18:14:48.936Z,0
2020-01-20T18:14:31.932Z,2
2020-01-20T18:14:05.825Z,0
2020-01-20T18:13:45.832Z,2
2020-01-20T18:13:42.749Z,0
2020-01-20T18:13:31.755Z,2
2020-01-20T18:12:28.166Z,0
2020-01-20T18:12:05.176Z,2
2020-01-20T18:12:03.486Z,0
2020-01-20T18:11:42.308Z,2
2020-01-20T18:11:18.332Z,0
2020-01-20T18:11:04.338Z,2
2020-01-20T18:10:18.467Z,0
2020-01-20T18:10:07.476Z,2
2020-01-20T18:09:38.153Z,0
2020-01-20T18:09:33.158Z,2
2020-01-20T18:09:31.760Z,0
2020-01-20T18:09:23.765Z,2
2020-01-20T18:09:17.120Z,0
2020-01-20T18:09:06.125Z,2
2020-01-20T18:08:40.774Z,0
2020-01-20T18:08:35.777Z,2
2020-01-20T18:08:11.443Z,0
2020-01-20T18:08:00.872Z,2
2020-01-20T18:07:51.735Z,0
2020-01-20T18:07:48.042Z,2
2020-01-20T18:07:43.288Z,2
2020-01-20T18:07:31.847Z,0
2020-01-20T18:07:26.849Z,2
2020-01-20T18:07:21.513Z,0
2020-01-20T18:07:16.514Z,2
2020-01-20T18:07:12.352Z,0
2020-01-20T18:07:02.723Z,2
2020-01-20T18:06:59.167Z,0
2020-01-20T18:06:51.174Z,2
2020-01-20T18:06:45.116Z,0
2020-01-20T18:06:40.763Z,2
2020-01-20T18:06:40.009Z,0
2020-01-20T18:06:35.009Z,2
2020-01-20T18:06:21.070Z,0
2020-01-20T18:06:16.068Z,2
2020-01-20T18:06:13.680Z,0
2020-01-20T18:06:02.259Z,2
2020-01-20T18:06:00.987Z,0
2020-01-20T18:05:53.101Z,2
2020-01-20T18:05:51.422Z,0
2020-01-20T18:05:46.424Z,2
2020-01-20T18:05:34.499Z,0
2020-01-20T18:05:21.902Z,2
2020-01-20T18:05:21.046Z,0
2020-01-20T18:05:11.794Z,2
2020-01-20T18:04:59.459Z,0
2020-01-20T18:04:54.457Z,2
2020-01-20T18:04:52.226Z,0
2020-01-20T18:04:39.933Z,2
2020-01-20T18:04:39.262Z,0
2020-01-20T18:04:25.269Z,2
2020-01-20T18:03:00.785Z,0
2020-01-20T18:02:52.793Z,2
2020-01-20T18:02:45.374Z,0
2020-01-20T18:02:33.490Z,2
2020-01-20T18:02:29.720Z,0
2020-01-20T18:02:21.724Z,2
2020-01-20T18:01:55.036Z,0
2020-01-20T18:01:49.934Z,2
2020-01-20T18:01:46.326Z,0
2020-01-20T18:01:41.413Z,2
2020-01-20T18:01:40.879Z,0
2020-01-20T18:00:57.605Z,2
2020-01-20T18:00:39.969Z,0
2020-01-20T18:00:26.494Z,2
2020-01-20T18:00:25.737Z,0
2020-01-20T18:00:17.738Z,2
2020-01-20T18:00:17.037Z,0
2020-01-20T17:59:56.332Z,2
2020-01-20T17:59:38.439Z,0
2020-01-20T17:59:29.996Z,2
2020-01-20T17:58:36.863Z,0
2020-01-20T17:58:28.866Z,2
2020-01-20T17:58:20.128Z,0
2020-01-20T17:58:15.138Z,2
2020-01-20T17:57:57.005Z,0
2020-01-20T17:57:52.010Z,2
2020-01-20T17:57:01.340Z,0
2020-01-20T17:56:53.378Z,2
2020-01-20T17:56:44.344Z,0
2020-01-20T17:56:24.354Z,2
2020-01-20T17:56:11.560Z,0
2020-01-20T17:56:06.563Z,2
2020-01-20T17:55:34.018Z,0
2020-01-20T17:55:11.609Z,2
2020-01-20T17:54:46.168Z,0
2020-01-20T17:54:22.870Z,2
2020-01-20T17:54:20.181Z,0
2020-01-20T17:54:09.119Z,2
2020-01-20T17:45:04.371Z,0
2020-01-20T17:44:56.374Z,2
2020-01-20T17:43:48.989Z,0
2020-01-20T17:43:41.120Z,2
2020-01-20T17:39:56.509Z,0
2020-01-20T17:39:45.513Z,2
2020-01-20T17:39:13.803Z,0
2020-01-20T17:39:08.802Z,2
2020-01-20T17:38:03.721Z,0
2020-01-20T17:37:49.793Z,2
2020-01-20T17:37:35.233Z,0
2020-01-20T17:37:30.242Z,2
2020-01-20T17:37:29.154Z,0
2020-01-20T17:37:11.997Z,2
2020-01-20T17:36:49.569Z,0
2020-01-20T17:36:35.576Z,2
2020-01-20T17:36:10.627Z,0
2020-01-20T17:36:02.633Z,2
2020-01-20T17:33:02.270Z,0
2020-01-20T17:32:42.276Z,2
2020-01-20T17:32:39.657Z,0
2020-01-20T17:32:34.661Z,2
2020-01-20T17:32:20.221Z,0
2020-01-20T17:32:15.223Z,2
2020-01-20T17:31:52.105Z,0
2020-01-20T17:31:37.033Z,2
2020-01-20T17:31:32.633Z,0
2020-01-20T17:31:12.490Z,2
2020-01-20T17:30:13.027Z,0
2020-01-20T17:30:05.230Z,2
2020-01-20T17:30:00.155Z,0
2020-01-20T17:29:49.162Z,2
2020-01-20T17:29:35.732Z,0
2020-01-20T17:29:24.758Z,2
2020-01-20T17:28:01.799Z,0
2020-01-20T17:27:47.738Z,2
2020-01-20T17:27:36.900Z,0
2020-01-20T17:27:25.705Z,2
2020-01-20T17:27:18.504Z,0
2020-01-20T17:27:10.638Z,2
2020-01-20T17:27:05.925Z,0
2020-01-20T17:26:57.935Z,2
2020-01-20T17:26:41.389Z,0
2020-01-20T17:26:06.370Z,2
2020-01-20T17:07:02.434Z,0
2020-01-20T17:06:54.538Z,2
2020-01-20T17:05:29.805Z,0
2020-01-20T17:05:24.812Z,2
2020-01-20T17:05:12.684Z,0
2020-01-20T17:05:08.093Z,2
2020-01-20T17:03:13.843Z,2
2020-01-20T17:03:01.519Z,0
2020-01-20T17:02:56.515Z,2
2020-01-20T17:02:46.189Z,0
2020-01-20T17:02:41.191Z,2
2020-01-20T17:00:34.946Z,0
2020-01-20T17:00:29.675Z,2
2020-01-20T17:00:13.207Z,0
2020-01-20T16:59:59.177Z,2
2020-01-20T16:59:55.875Z,0
2020-01-20T16:59:42.314Z,2
2020-01-20T16:58:37.418Z,0
2020-01-20T16:58:29.426Z,2
2020-01-20T16:58:13.116Z,0
2020-01-20T16:58:03.174Z,2
2020-01-20T16:57:56.829Z,0
2020-01-20T16:57:51.831Z,2
2020-01-20T16:55:43.007Z,0
2020-01-20T16:55:29.013Z,2
2020-01-20T16:55:25.778Z,0
2020-01-20T16:55:20.779Z,2
2020-01-20T16:54:52.721Z,0
2020-01-20T16:54:44.722Z,2
2020-01-20T16:54:43.185Z,0
2020-01-20T16:54:42.515Z,2
2020-01-20T16:54:15.028Z,0
2020-01-20T16:54:10.032Z,2
2020-01-20T16:54:01.058Z,0
2020-01-20T16:53:38.016Z,2
2020-01-20T16:53:30.940Z,0
2020-01-20T16:53:22.941Z,2
2020-01-20T16:52:57.486Z,0
2020-01-20T16:52:55.486Z,0
2020-01-20T16:52:52.489Z,2
2020-01-20T16:52:48.186Z,2
2020-01-20T16:52:43.692Z,0
2020-01-20T16:52:22.117Z,0
2020-01-20T16:52:14.421Z,0
2020-01-20T16:51:59.056Z,2
2020-01-20T16:51:20.329Z,2
2020-01-20T16:51:09.438Z,0
2020-01-20T16:51:04.440Z,2
2020-01-20T16:48:57.640Z,0
2020-01-20T16:48:52.658Z,2
2020-01-20T16:48:43.384Z,0
2020-01-20T16:48:35.390Z,2
2020-01-20T16:48:33.466Z,0
2020-01-20T16:48:25.795Z,2
2020-01-20T16:46:46.234Z,0
2020-01-20T16:46:41.241Z,2
2020-01-20T16:46:25.431Z,0
2020-01-20T16:46:13.953Z,2
2020-01-20T16:46:01.213Z,0
2020-01-20T16:45:56.345Z,2
2020-01-20T16:45:48.812Z,0
2020-01-20T16:45:22.124Z,2
2020-01-20T16:45:21.039Z,0
2020-01-20T16:45:18.213Z,0
2020-01-20T16:45:07.078Z,2
2020-01-20T16:45:04.082Z,0
2020-01-20T16:44:49.889Z,2
2020-01-20T16:44:44.697Z,0
2020-01-20T16:44:30.709Z,2
2020-01-20T16:44:25.310Z,0
2020-01-20T16:44:14.813Z,2
2020-01-20T16:44:14.058Z,0
2020-01-20T16:44:13.824Z,2
2020-01-20T16:42:36.821Z,0
2020-01-20T16:42:28.824Z,2
2020-01-20T16:42:24.758Z,0
2020-01-20T16:42:10.698Z,2
2020-01-20T16:42:09.986Z,0
2020-01-20T16:41:50.824Z,0
2020-01-20T16:41:50.577Z,2
2020-01-20T16:41:48.815Z,2
2020-01-20T16:41:13.089Z,2
2020-01-20T16:41:10.905Z,0
2020-01-20T16:40:50.909Z,2
2020-01-20T16:40:43.873Z,0
2020-01-20T16:40:38.871Z,2
2020-01-20T16:40:35.926Z,0
2020-01-20T16:40:30.937Z,2
2020-01-20T16:40:24.457Z,0
2020-01-20T16:40:19.455Z,2
2020-01-20T16:40:18.025Z,0
2020-01-20T16:40:09.972Z,2
2020-01-20T16:40:09.214Z,0
2020-01-20T16:39:37.721Z,2
2020-01-20T16:39:34.790Z,0
2020-01-20T16:38:56.729Z,2
2020-01-20T16:38:56.008Z,0
2020-01-20T16:37:49.357Z,2
2020-01-20T16:37:14.584Z,0
2020-01-20T16:37:09.537Z,2
2020-01-20T16:36:29.517Z,0
2020-01-20T16:36:24.504Z,2
2020-01-20T16:36:21.159Z,0
2020-01-20T16:36:13.164Z,2
2020-01-20T16:36:05.628Z,0
2020-01-20T16:36:05.446Z,2
2020-01-20T16:36:00.583Z,2
2020-01-20T16:35:25.637Z,0
2020-01-20T16:35:17.639Z,2
2020-01-20T16:35:11.545Z,0
2020-01-20T16:35:06.586Z,2
2020-01-20T16:34:35.159Z,0
2020-01-20T16:34:30.158Z,2
2020-01-20T16:34:22.695Z,0
2020-01-20T16:34:17.683Z,2
2020-01-20T16:33:54.100Z,0
2020-01-20T16:33:03.603Z,2
2020-01-20T16:32:57.579Z,0
2020-01-20T16:32:41.778Z,2
2020-01-20T16:32:22.618Z,0
2020-01-20T16:32:10.734Z,2
2020-01-20T16:32:01.768Z,0
2020-01-20T16:31:52.944Z,2
2020-01-20T16:31:50.117Z,0
2020-01-20T16:31:41.824Z,2
2020-01-20T16:31:26.460Z,0
2020-01-20T16:31:21.468Z,2
2020-01-20T16:31:06.029Z,0
2020-01-20T16:30:58.037Z,2
2020-01-20T16:30:34.644Z,0
2020-01-20T16:30:18.507Z,2
2020-01-20T16:30:03.085Z,0
2020-01-20T16:29:58.082Z,2
2020-01-20T16:29:55.960Z,0
2020-01-20T16:29:50.965Z,2
2020-01-20T16:29:43.959Z,0
2020-01-20T16:29:38.978Z,2
2020-01-20T16:29:34.631Z,0
2020-01-20T16:29:26.545Z,2
2020-01-20T16:29:12.956Z,0
2020-01-20T16:29:07.950Z,2
2020-01-20T16:29:07.336Z,0
2020-01-20T16:28:57.678Z,2
2020-01-20T16:28:47.250Z,0
2020-01-20T16:28:37.300Z,2
2020-01-20T16:28:36.170Z,0
2020-01-20T16:28:06.165Z,2
2020-01-20T16:27:58.697Z,0
2020-01-20T16:27:47.260Z,2
2020-01-20T16:27:44.049Z,0
2020-01-20T16:27:33.054Z,2
2020-01-20T16:27:32.350Z,0
2020-01-20T16:26:56.674Z,2
2020-01-20T16:25:41.261Z,0
2020-01-20T16:25:28.616Z,2
2020-01-20T16:25:26.303Z,0
2020-01-20T16:25:06.357Z,2
2020-01-20T16:19:44.711Z,0
2020-01-20T16:19:27.134Z,2
2020-01-20T16:19:23.901Z,0
2020-01-20T16:19:01.632Z,2
2020-01-20T16:18:24.828Z,0
2020-01-20T16:18:19.826Z,2
2020-01-20T16:18:16.388Z,0
2020-01-20T16:18:11.389Z,2
2020-01-20T16:17:57.753Z,0
2020-01-20T16:17:45.737Z,2
