Timestamp,Output
2020-01-19T21:41:54.663Z,0
2020-01-19T21:41:43.634Z,2
2020-01-19T19:47:21.494Z,0
2020-01-19T19:47:10.505Z,2
2020-01-19T19:45:51.500Z,0
2020-01-19T19:45:46.186Z,2
2020-01-19T19:45:10.182Z,0
2020-01-19T19:45:05.182Z,2
2020-01-19T19:42:21.379Z,0
2020-01-19T19:42:16.379Z,2
2020-01-19T19:41:32.592Z,0
2020-01-19T19:41:09.683Z,2
2020-01-19T19:40:09.618Z,0
2020-01-19T19:39:41.860Z,2
2020-01-19T19:35:20.069Z,0
2020-01-19T19:35:15.068Z,2
2020-01-19T19:29:21.648Z,0
2020-01-19T19:29:14.122Z,2
2020-01-19T19:22:16.771Z,0
2020-01-19T19:22:08.767Z,2
2020-01-19T19:17:49.579Z,0
2020-01-19T19:17:44.577Z,2
2020-01-19T19:17:27.273Z,0
2020-01-19T19:17:22.274Z,2
2020-01-19T19:17:19.062Z,0
2020-01-19T19:17:14.648Z,2
2020-01-19T19:14:27.367Z,0
2020-01-19T19:14:22.913Z,2
2020-01-19T19:12:03.875Z,0
2020-01-19T19:11:58.875Z,2
2020-01-19T19:11:48.072Z,0
2020-01-19T19:11:40.062Z,2
2020-01-19T19:10:12.556Z,0
2020-01-19T19:10:04.553Z,2
2020-01-19T19:09:55.034Z,0
2020-01-19T19:09:47.034Z,2
2020-01-19T19:00:28.775Z,0
2020-01-19T19:00:20.685Z,2
2020-01-19T18:23:37.336Z,0
2020-01-19T18:23:26.329Z,2
2020-01-19T18:23:21.258Z,0
2020-01-19T18:23:13.256Z,2
2020-01-19T18:18:56.283Z,0
2020-01-19T18:18:48.280Z,2
2020-01-19T18:16:55.162Z,0
2020-01-19T18:16:21.817Z,2
2020-01-19T18:16:20.201Z,0
2020-01-19T18:16:06.260Z,2
2020-01-19T18:15:44.704Z,0
2020-01-19T18:15:39.699Z,2
2020-01-19T18:15:36.668Z,0
2020-01-19T18:15:24.965Z,2
2020-01-19T18:15:07.242Z,0
2020-01-19T18:14:56.232Z,2
2020-01-19T18:13:47.663Z,0
2020-01-19T18:13:33.652Z,2
2020-01-19T18:13:32.002Z,0
2020-01-19T18:13:26.991Z,2
2020-01-19T18:13:20.923Z,0
2020-01-19T18:13:16.660Z,2
2020-01-19T18:13:15.902Z,0
2020-01-19T18:13:10.901Z,2
2020-01-19T18:13:06.304Z,0
2020-01-19T18:12:58.299Z,2
2020-01-19T18:12:57.452Z,0
2020-01-19T18:12:42.057Z,2
2020-01-19T17:44:16.359Z,0
2020-01-19T17:44:03.533Z,2
2020-01-19T16:33:36.633Z,0
2020-01-19T16:33:28.631Z,2
2020-01-19T16:25:19.743Z,0
2020-01-19T16:25:14.740Z,2
2020-01-19T16:22:06.037Z,0
2020-01-19T16:21:48.433Z,2
2020-01-19T16:21:47.929Z,0
2020-01-19T16:21:39.990Z,2
2020-01-19T16:16:31.803Z,0
2020-01-19T16:16:17.198Z,2
2020-01-19T16:16:05.140Z,0
2020-01-19T16:15:44.032Z,2
2020-01-19T16:13:36.552Z,0
2020-01-19T16:13:07.043Z,2
2020-01-19T16:12:57.977Z,0
2020-01-19T16:12:39.307Z,2
2020-01-19T16:11:57.928Z,0
2020-01-19T16:11:52.925Z,2
2020-01-19T16:11:22.575Z,0
2020-01-19T16:11:17.698Z,2
2020-01-19T16:09:29.440Z,0
2020-01-19T16:09:24.504Z,2
2020-01-19T15:21:15.911Z,0
2020-01-19T15:21:01.123Z,2
2020-01-19T14:47:07.780Z,0
2020-01-19T14:47:02.778Z,2
2020-01-19T14:46:08.842Z,0
2020-01-19T14:46:03.830Z,2
2020-01-19T14:25:46.436Z,0
2020-01-19T14:25:38.430Z,2
2020-01-19T14:22:12.036Z,0
2020-01-19T14:21:55.088Z,2
2020-01-19T14:21:54.584Z,0
2020-01-19T14:20:58.265Z,2
2020-01-19T14:03:16.059Z,0
2020-01-19T14:02:59.054Z,2
2020-01-19T14:02:58.558Z,0
2020-01-19T14:02:44.609Z,2
2020-01-19T13:59:14.291Z,0
2020-01-19T13:59:03.063Z,2
2020-01-19T13:55:40.219Z,0
2020-01-19T13:55:32.221Z,2
2020-01-19T13:39:14.024Z,0
2020-01-19T13:38:58.922Z,2
2020-01-19T13:38:55.948Z,0
2020-01-19T13:38:50.946Z,2
2020-01-19T13:38:40.673Z,0
2020-01-19T13:38:26.669Z,2
2020-01-19T13:37:07.516Z,0
2020-01-19T13:36:50.487Z,2
2020-01-19T13:36:48.571Z,0
2020-01-19T13:36:43.891Z,2
2020-01-19T13:27:40.158Z,0
2020-01-19T13:27:35.540Z,2
2020-01-19T13:12:41.173Z,0
2020-01-19T13:12:27.907Z,2
2020-01-19T13:10:54.288Z,0
2020-01-19T13:10:49.374Z,2
2020-01-19T13:04:57.379Z,0
2020-01-19T13:04:52.399Z,2
2020-01-19T12:52:48.445Z,0
2020-01-19T12:52:39.494Z,2
2020-01-19T12:18:31.791Z,0
2020-01-19T12:18:27.340Z,2
2020-01-19T11:55:32.997Z,0
2020-01-19T11:55:25.026Z,2
2020-01-19T11:52:57.489Z,0
2020-01-19T11:52:52.493Z,2
2020-01-19T11:45:07.492Z,0
2020-01-19T11:45:02.487Z,2
2020-01-19T11:42:16.152Z,0
2020-01-19T11:42:06.145Z,2
2020-01-19T11:35:47.752Z,0
2020-01-19T11:35:42.749Z,2
2020-01-19T11:34:10.150Z,0
2020-01-19T11:34:05.179Z,2
2020-01-19T11:30:24.941Z,0
2020-01-19T11:30:20.657Z,2
2020-01-19T11:30:19.901Z,0
2020-01-19T11:30:14.904Z,2
2020-01-19T11:29:05.780Z,0
2020-01-19T11:28:57.764Z,2
2020-01-19T11:26:38.930Z,0
2020-01-19T11:26:33.921Z,2
2020-01-19T11:21:49.246Z,0
2020-01-19T11:21:41.242Z,2
2020-01-19T11:07:07.110Z,0
2020-01-19T11:07:02.106Z,2
2020-01-19T10:53:39.240Z,0
2020-01-19T10:53:34.238Z,2
2020-01-19T10:52:25.557Z,0
2020-01-19T10:52:17.285Z,2
2020-01-19T10:44:58.972Z,0
2020-01-19T10:44:50.162Z,2
2020-01-19T10:33:20.788Z,0
2020-01-19T10:33:15.781Z,2
2020-01-19T10:26:39.917Z,0
2020-01-19T10:26:34.918Z,2
2020-01-19T10:23:08.393Z,0
2020-01-19T10:22:41.611Z,2
2020-01-19T10:22:39.355Z,0
2020-01-19T10:22:27.719Z,2
2020-01-19T10:22:17.071Z,0
2020-01-19T10:22:02.748Z,2
2020-01-19T10:20:34.137Z,0
2020-01-19T10:20:14.089Z,2
2020-01-19T10:16:34.040Z,0
2020-01-19T10:16:29.038Z,2
2020-01-19T10:15:43.504Z,0
2020-01-19T10:15:38.592Z,2
2020-01-19T10:10:28.845Z,0
2020-01-19T10:10:24.263Z,2
2020-01-19T10:00:44.918Z,0
2020-01-19T10:00:33.866Z,2
2020-01-19T10:00:32.536Z,0
2020-01-19T10:00:19.570Z,2
2020-01-19T10:00:17.491Z,0
2020-01-19T10:00:12.878Z,2
2020-01-19T09:58:58.128Z,0
2020-01-19T09:58:53.665Z,2
2020-01-19T09:58:52.911Z,0
2020-01-19T09:58:48.383Z,2
2020-01-19T09:55:56.591Z,0
2020-01-19T09:55:41.801Z,2
2020-01-19T08:57:10.142Z,0
2020-01-19T08:57:05.138Z,2
2020-01-19T08:31:09.172Z,0
2020-01-19T08:31:04.120Z,2
2020-01-19T08:30:34.749Z,0
2020-01-19T08:30:29.759Z,2
2020-01-19T08:25:42.362Z,0
2020-01-19T08:25:34.465Z,2
2020-01-19T08:21:58.302Z,0
2020-01-19T08:21:50.187Z,2
2020-01-19T08:05:37.609Z,0
2020-01-19T08:05:32.678Z,2
2020-01-19T08:05:07.996Z,0
2020-01-19T08:04:49.380Z,2
2020-01-19T08:04:39.176Z,0
2020-01-19T08:04:30.642Z,2
2020-01-19T08:04:16.251Z,0
2020-01-19T08:04:11.251Z,2
2020-01-19T08:04:03.333Z,0
2020-01-19T08:03:41.401Z,2
2020-01-19T08:01:46.001Z,0
2020-01-19T08:01:20.106Z,2
2020-01-19T07:56:48.809Z,0
2020-01-19T07:56:40.806Z,2
2020-01-19T07:39:54.214Z,0
2020-01-19T07:39:49.562Z,2
2020-01-19T07:39:15.962Z,0
2020-01-19T07:39:06.731Z,2
2020-01-19T07:09:56.595Z,0
2020-01-19T07:09:51.591Z,2
2020-01-19T07:06:34.117Z,0
2020-01-19T07:06:29.117Z,2
2020-01-19T07:03:20.105Z,0
2020-01-19T07:03:12.104Z,2
2020-01-19T07:03:00.589Z,0
2020-01-19T07:02:52.490Z,2
2020-01-19T07:02:46.435Z,0
2020-01-19T07:02:41.580Z,2
2020-01-19T06:36:06.390Z,0
2020-01-19T06:35:55.388Z,2
2020-01-19T06:35:24.721Z,0
2020-01-19T06:35:04.308Z,2
2020-01-19T06:33:30.539Z,0
2020-01-19T06:33:13.533Z,2
2020-01-19T06:32:08.946Z,0
2020-01-19T06:31:57.937Z,2
2020-01-19T06:31:55.018Z,0
2020-01-19T06:31:35.008Z,2
2020-01-19T06:20:02.195Z,0
2020-01-19T06:19:57.194Z,2
2020-01-19T06:08:08.644Z,0
2020-01-19T06:08:03.644Z,2
2020-01-19T06:06:27.847Z,0
2020-01-19T06:06:19.962Z,2
2020-01-19T05:46:50.515Z,0
2020-01-19T05:46:45.512Z,2
2020-01-19T05:38:47.630Z,0
2020-01-19T05:38:42.726Z,2
2020-01-19T05:23:00.646Z,0
2020-01-19T05:22:52.664Z,2
2020-01-19T05:22:43.768Z,0
2020-01-19T05:22:35.834Z,2
2020-01-19T05:22:35.164Z,0
2020-01-19T05:22:26.389Z,2
2020-01-19T05:15:21.828Z,0
2020-01-19T05:15:16.828Z,2
2020-01-19T05:14:11.341Z,0
2020-01-19T05:14:06.332Z,2
2020-01-19T05:12:39.968Z,0
2020-01-19T05:12:28.925Z,2
2020-01-19T05:11:46.847Z,0
2020-01-19T05:11:45.758Z,2
2020-01-19T05:11:40.904Z,2
2020-01-19T05:11:30.068Z,0
2020-01-19T05:11:25.062Z,2
2020-01-19T05:11:08.722Z,0
2020-01-19T05:11:03.716Z,2
2020-01-19T05:10:53.485Z,0
2020-01-19T05:10:48.482Z,2
2020-01-19T05:10:45.268Z,0
2020-01-19T05:10:36.946Z,2
2020-01-19T05:10:16.125Z,0
2020-01-19T05:10:02.116Z,2
2020-01-19T05:09:05.696Z,0
2020-01-19T05:09:00.939Z,2
2020-01-19T05:06:13.043Z,0
2020-01-19T05:04:58.422Z,2
2020-01-19T05:04:38.032Z,0
2020-01-19T05:04:10.483Z,2
2020-01-19T05:02:02.690Z,0
2020-01-19T05:01:54.358Z,2
2020-01-19T05:01:53.599Z,0
2020-01-19T05:01:17.765Z,2
2020-01-19T04:56:19.841Z,0
2020-01-19T04:56:05.969Z,2
2020-01-19T04:56:05.167Z,0
2020-01-19T04:55:47.296Z,2
2020-01-19T04:55:43.056Z,0
2020-01-19T04:55:35.417Z,2
2020-01-19T04:55:34.748Z,0
2020-01-19T04:55:20.769Z,2
2020-01-19T04:55:19.453Z,0
2020-01-19T04:54:52.134Z,2
2020-01-19T04:54:48.142Z,0
2020-01-19T04:54:09.557Z,2
2020-01-19T04:51:48.761Z,0
2020-01-19T04:51:43.848Z,2
2020-01-19T04:51:30.752Z,0
2020-01-19T04:51:25.750Z,2
2020-01-19T04:51:20.368Z,0
2020-01-19T04:51:09.307Z,2
2020-01-19T04:49:32.662Z,0
2020-01-19T04:49:18.655Z,2
2020-01-19T04:48:39.871Z,0
2020-01-19T04:48:31.813Z,2
2020-01-19T04:48:23.190Z,0
2020-01-19T04:48:18.190Z,2
2020-01-19T04:48:12.347Z,0
2020-01-19T04:48:04.072Z,2
2020-01-19T04:48:02.894Z,0
2020-01-19T04:47:54.656Z,2
2020-01-19T04:47:50.722Z,0
2020-01-19T04:47:29.071Z,2
2020-01-19T04:47:26.579Z,0
2020-01-19T04:46:51.400Z,2
2020-01-19T04:45:37.613Z,0
2020-01-19T04:45:29.474Z,2
2020-01-19T03:11:38.351Z,0
2020-01-19T03:11:17.330Z,2
2020-01-19T02:41:03.793Z,0
2020-01-19T02:40:22.134Z,2
2020-01-19T01:57:36.066Z,0
2020-01-19T01:57:28.062Z,2
2020-01-19T01:54:09.609Z,0
2020-01-19T01:54:01.610Z,2
2020-01-19T01:40:21.867Z,0
2020-01-19T01:40:13.863Z,2
2020-01-19T01:39:07.274Z,0
2020-01-19T01:38:59.474Z,2
2020-01-19T01:37:21.824Z,0
2020-01-18T23:40:24.780Z,0
2020-01-18T23:39:45.302Z,2
2020-01-18T22:33:41.259Z,0
2020-01-18T22:33:12.177Z,2
2020-01-18T22:32:41.733Z,0
2020-01-18T22:32:15.729Z,2
2020-01-18T22:26:15.073Z,0
2020-01-18T22:26:10.070Z,2
2020-01-18T22:25:54.331Z,0
2020-01-18T22:25:48.364Z,2
2020-01-18T21:42:37.084Z,0
2020-01-18T21:42:07.982Z,2
2020-01-18T21:40:03.939Z,0
2020-01-18T21:39:55.938Z,2
2020-01-18T21:38:07.251Z,0
2020-01-18T21:37:44.090Z,2
2020-01-18T21:30:07.962Z,0
2020-01-18T21:29:44.815Z,2
2020-01-18T21:14:51.516Z,0
2020-01-18T21:14:46.511Z,2
2020-01-18T20:27:00.034Z,0
2020-01-18T20:26:33.251Z,2
2020-01-18T20:17:39.941Z,0
2020-01-18T20:17:13.848Z,2
2020-01-18T20:13:32.991Z,0
2020-01-18T20:13:24.983Z,2
2020-01-18T20:13:01.433Z,0
2020-01-18T20:12:53.430Z,2
2020-01-18T19:11:35.569Z,0
2020-01-18T19:11:27.567Z,2
2020-01-18T19:10:22.441Z,0
2020-01-18T19:10:17.439Z,2
2020-01-18T18:32:26.836Z,0
2020-01-18T18:32:18.839Z,2
2020-01-18T18:30:29.122Z,0
2020-01-18T18:30:21.114Z,2
2020-01-18T18:30:16.118Z,0
2020-01-18T18:30:08.113Z,2
2020-01-18T18:23:32.111Z,0
2020-01-18T18:23:18.105Z,2
2020-01-18T18:22:40.910Z,0
2020-01-18T18:22:32.906Z,2
2020-01-18T17:55:10.753Z,0
2020-01-18T17:55:02.752Z,2
2020-01-18T17:53:28.244Z,0
2020-01-18T17:53:14.236Z,2
2020-01-18T17:38:03.893Z,0
2020-01-18T17:37:55.890Z,2
2020-01-18T17:32:46.200Z,0
2020-01-18T17:32:38.195Z,2
2020-01-18T17:32:34.091Z,0
2020-01-18T17:32:26.089Z,2
2020-01-18T17:18:21.607Z,0
2020-01-18T17:18:11.070Z,2
2020-01-18T17:18:10.152Z,0
2020-01-18T17:17:28.584Z,2
2020-01-18T17:17:27.235Z,0
2020-01-18T17:17:22.230Z,2
2020-01-18T17:17:18.706Z,0
2020-01-18T17:16:40.444Z,2
2020-01-18T17:15:46.960Z,0
2020-01-18T17:15:35.957Z,2
2020-01-18T17:15:02.509Z,0
2020-01-18T17:14:48.475Z,2
2020-01-18T17:14:46.624Z,0
2020-01-18T17:14:37.465Z,2
2020-01-18T17:14:36.054Z,0
2020-01-18T17:14:28.051Z,2
2020-01-18T17:14:24.388Z,0
2020-01-18T17:13:39.377Z,2
2020-01-18T17:13:34.863Z,0
2020-01-18T17:13:29.400Z,2
2020-01-18T17:13:23.904Z,0
2020-01-18T17:12:45.316Z,2
2020-01-18T17:12:41.085Z,0
2020-01-18T17:12:25.767Z,2
2020-01-18T17:12:20.716Z,0
2020-01-18T17:12:09.713Z,2
2020-01-18T17:11:11.293Z,0
2020-01-18T17:08:08.304Z,2
2020-01-18T17:08:07.548Z,0
2020-01-18T17:08:03.264Z,2
2020-01-18T17:08:02.509Z,0
2020-01-18T17:07:51.338Z,2
2020-01-18T17:07:44.229Z,0
2020-01-18T17:07:36.128Z,2
2020-01-18T17:07:35.518Z,0
2020-01-18T17:07:30.523Z,2
2020-01-18T17:07:15.215Z,0
2020-01-18T17:07:10.210Z,2
2020-01-18T17:07:08.133Z,0
2020-01-18T17:06:59.644Z,2
2020-01-18T17:06:40.178Z,0
2020-01-18T17:06:26.086Z,2
2020-01-18T17:06:13.501Z,0
2020-01-18T17:05:36.508Z,2
2020-01-18T17:05:33.370Z,0
2020-01-18T17:05:28.271Z,2
2020-01-18T17:05:24.304Z,0
2020-01-18T17:05:19.321Z,2
2020-01-18T17:05:17.795Z,0
2020-01-18T17:05:03.878Z,2
2020-01-18T17:05:03.209Z,0
2020-01-18T17:04:54.857Z,2
2020-01-18T17:04:53.486Z,0
2020-01-18T17:04:48.482Z,2
2020-01-18T17:04:36.557Z,0
2020-01-18T17:04:28.486Z,2
2020-01-18T17:04:24.263Z,0
2020-01-18T17:03:49.220Z,2
2020-01-18T17:03:48.630Z,0
2020-01-18T17:03:33.128Z,2
2020-01-18T17:03:30.185Z,0
2020-01-18T17:03:11.825Z,2
2020-01-18T17:02:05.110Z,0
2020-01-18T17:02:01.110Z,2
2020-01-18T17:00:52.550Z,0
2020-01-18T17:00:44.549Z,2
2020-01-18T16:59:45.285Z,0
2020-01-18T16:59:29.343Z,2
2020-01-18T16:59:20.475Z,0
2020-01-18T16:59:12.470Z,2
2020-01-18T16:58:40.754Z,0
2020-01-18T16:58:32.753Z,2
2020-01-18T16:53:39.485Z,0
2020-01-18T16:53:10.381Z,2
2020-01-18T16:52:44.646Z,0
2020-01-18T16:52:36.641Z,2
2020-01-18T16:28:55.851Z,0
2020-01-18T16:28:41.839Z,2
2020-01-18T16:28:39.123Z,0
2020-01-18T16:28:34.120Z,2
2020-01-18T16:28:23.286Z,0
2020-01-18T16:28:18.282Z,2
2020-01-18T16:28:04.450Z,0
2020-01-18T16:27:59.449Z,2
2020-01-18T16:27:54.889Z,0
2020-01-18T16:27:49.998Z,2
2020-01-18T16:27:49.485Z,0
2020-01-18T16:27:44.484Z,2
2020-01-18T16:27:12.354Z,0
2020-01-18T16:27:04.351Z,2
2020-01-18T16:25:44.638Z,0
2020-01-18T16:25:36.631Z,2
2020-01-18T16:23:12.254Z,0
2020-01-18T16:23:04.252Z,2
2020-01-18T16:22:49.709Z,0
2020-01-18T16:22:41.837Z,2
2020-01-18T16:22:41.328Z,0
2020-01-18T16:22:16.647Z,2
2020-01-18T16:22:15.535Z,0
2020-01-18T16:22:07.533Z,2
2020-01-18T16:21:38.917Z,0
2020-01-18T16:21:30.915Z,2
2020-01-18T15:51:53.679Z,0
2020-01-18T15:51:39.403Z,2
2020-01-18T15:48:40.801Z,0
2020-01-18T15:48:35.795Z,2
2020-01-18T15:48:33.141Z,0
2020-01-18T15:48:28.138Z,2
2020-01-18T15:42:40.931Z,0
2020-01-18T15:42:33.125Z,2
2020-01-18T15:42:32.454Z,0
2020-01-18T15:42:08.169Z,2
2020-01-18T15:40:37.427Z,0
2020-01-18T15:40:02.351Z,2
2020-01-18T15:40:01.553Z,0
2020-01-18T15:39:40.814Z,2
2020-01-18T15:17:36.351Z,0
2020-01-18T15:17:28.346Z,2
2020-01-18T15:06:15.478Z,0
2020-01-18T15:06:07.475Z,2
2020-01-18T15:05:44.385Z,0
2020-01-18T15:05:39.488Z,2
2020-01-18T14:38:22.942Z,0
2020-01-18T14:38:14.930Z,2
2020-01-18T14:37:54.168Z,0
2020-01-18T14:37:37.157Z,2
2020-01-18T14:36:16.067Z,0
2020-01-18T14:35:56.062Z,2
2020-01-18T14:18:15.354Z,0
2020-01-18T14:18:04.350Z,2
2020-01-18T14:16:02.424Z,0
2020-01-18T14:15:51.476Z,2
2020-01-18T14:15:49.064Z,0
2020-01-18T14:15:28.512Z,2
2020-01-18T14:15:17.992Z,0
2020-01-18T14:15:13.005Z,2
2020-01-18T14:14:31.014Z,0
2020-01-18T14:14:26.018Z,2
2020-01-18T14:14:20.895Z,0
2020-01-18T14:14:15.918Z,2
2020-01-18T14:10:24.435Z,0
2020-01-18T14:10:15.916Z,2
2020-01-18T14:03:00.183Z,0
2020-01-18T14:02:51.490Z,2
2020-01-18T14:00:22.776Z,0
2020-01-18T14:00:14.775Z,2
2020-01-18T13:57:07.654Z,0
2020-01-18T13:57:02.792Z,2
2020-01-18T13:56:57.632Z,0
2020-01-18T13:56:49.166Z,2
2020-01-18T13:34:41.413Z,0
2020-01-18T13:34:36.406Z,2
2020-01-18T13:34:35.618Z,0
2020-01-18T13:34:30.702Z,2
2020-01-18T13:28:13.503Z,0
2020-01-18T13:28:02.505Z,2
2020-01-18T13:27:47.580Z,0
2020-01-18T13:27:33.572Z,2
2020-01-18T13:26:20.263Z,0
2020-01-18T13:25:59.935Z,2
2020-01-18T13:24:58.734Z,0
2020-01-18T13:24:53.813Z,2
2020-01-18T12:57:08.205Z,0
2020-01-18T12:57:00.224Z,2
2020-01-18T12:56:39.556Z,0
2020-01-18T12:56:30.211Z,2
2020-01-18T12:36:12.187Z,0
2020-01-18T12:36:07.190Z,2
2020-01-18T12:34:21.442Z,0
2020-01-18T12:34:13.023Z,2
2020-01-18T12:31:57.117Z,0
2020-01-18T12:31:48.958Z,2
2020-01-18T12:31:15.551Z,0
2020-01-18T12:31:10.548Z,2
2020-01-18T12:30:16.969Z,0
2020-01-18T12:30:08.964Z,2
2020-01-18T12:30:08.280Z,0
2020-01-18T12:30:00.564Z,2
2020-01-18T12:29:01.529Z,0
2020-01-18T12:28:47.287Z,2
2020-01-18T12:27:31.373Z,0
2020-01-18T12:27:26.367Z,2
2020-01-18T12:27:24.682Z,0
2020-01-18T12:26:58.456Z,2
2020-01-18T12:26:21.910Z,0
2020-01-18T12:26:17.009Z,2
2020-01-18T12:24:07.344Z,0
2020-01-18T12:24:02.835Z,2
2020-01-18T12:22:47.262Z,0
2020-01-18T12:22:39.260Z,2
2020-01-18T12:21:15.852Z,0
2020-01-18T12:21:10.850Z,2
2020-01-18T12:20:10.464Z,0
2020-01-18T12:20:02.757Z,2
2020-01-18T12:19:32.359Z,0
2020-01-18T12:19:24.343Z,2
2020-01-18T12:10:43.309Z,0
2020-01-18T12:10:32.326Z,2
2020-01-18T12:06:27.216Z,0
2020-01-18T12:06:18.867Z,2
2020-01-18T12:06:17.354Z,0
2020-01-18T12:06:12.349Z,2
2020-01-18T12:06:10.005Z,0
2020-01-18T12:06:01.992Z,2
2020-01-18T12:06:01.262Z,0
2020-01-18T12:05:56.792Z,2
2020-01-18T12:04:56.269Z,0
2020-01-18T12:04:48.263Z,2
2020-01-18T11:53:54.392Z,0
2020-01-18T11:53:49.387Z,2
2020-01-18T11:53:32.995Z,0
2020-01-18T11:53:18.991Z,2
2020-01-18T11:52:59.628Z,0
2020-01-18T11:52:39.560Z,2
2020-01-18T11:52:19.046Z,0
2020-01-18T11:52:14.045Z,2
2020-01-18T11:51:17.111Z,0
2020-01-18T11:51:03.103Z,2
2020-01-18T11:50:58.226Z,0
2020-01-18T11:50:48.363Z,2
2020-01-18T11:50:43.881Z,0
2020-01-18T11:50:39.977Z,2
2020-01-18T11:20:23.123Z,0
2020-01-18T11:20:18.518Z,2
2020-01-18T11:15:17.685Z,0
2020-01-18T11:15:08.323Z,2
2020-01-18T11:15:07.116Z,0
2020-01-18T11:14:59.192Z,2
2020-01-18T11:10:13.643Z,0
2020-01-18T11:10:08.645Z,2
2020-01-18T11:09:10.918Z,0
2020-01-18T11:08:59.091Z,2
2020-01-18T11:08:48.497Z,0
2020-01-18T11:08:40.505Z,2
2020-01-18T11:08:21.645Z,0
2020-01-18T11:08:13.632Z,2
2020-01-18T11:08:12.833Z,0
2020-01-18T11:08:01.130Z,2
2020-01-18T11:07:59.785Z,0
2020-01-18T11:07:51.783Z,2
2020-01-18T11:07:03.164Z,0
2020-01-18T11:06:58.181Z,2
2020-01-18T10:59:11.294Z,0
2020-01-18T10:59:06.292Z,2
2020-01-18T10:39:26.181Z,0
2020-01-18T10:39:21.695Z,2
2020-01-18T10:22:27.384Z,0
2020-01-18T10:22:19.188Z,2
2020-01-18T10:20:59.635Z,0
2020-01-18T10:20:54.633Z,2
2020-01-18T10:12:44.531Z,0
2020-01-18T10:12:39.627Z,2
2020-01-18T10:09:03.605Z,0
2020-01-18T10:08:58.603Z,2
2020-01-18T09:59:53.207Z,0
2020-01-18T09:59:42.205Z,2
2020-01-18T09:51:43.450Z,0
2020-01-18T09:51:28.856Z,2
2020-01-18T09:33:42.427Z,0
2020-01-18T09:33:38.430Z,2
2020-01-18T09:32:59.273Z,0
2020-01-18T09:32:45.269Z,2
2020-01-18T09:31:14.931Z,0
2020-01-18T09:31:00.670Z,2
2020-01-18T09:30:19.957Z,0
2020-01-18T09:30:11.884Z,2
2020-01-18T09:25:53.311Z,0
2020-01-18T09:25:48.330Z,2
2020-01-18T09:24:44.315Z,0
2020-01-18T09:24:39.433Z,2
2020-01-18T09:23:38.984Z,0
2020-01-18T09:23:34.042Z,2
2020-01-18T09:16:10.659Z,0
2020-01-18T09:15:59.951Z,2
2020-01-18T08:49:20.883Z,0
2020-01-18T08:49:16.017Z,2
2020-01-18T08:31:44.834Z,0
2020-01-18T08:31:36.729Z,2
2020-01-18T08:31:34.769Z,0
2020-01-18T08:31:29.781Z,2
2020-01-18T08:06:31.038Z,0
2020-01-18T08:06:22.699Z,2
2020-01-18T07:52:20.986Z,0
2020-01-18T07:52:15.980Z,2
2020-01-18T07:52:05.129Z,0
2020-01-18T07:51:50.200Z,2
2020-01-18T07:51:46.792Z,0
2020-01-18T07:51:38.785Z,2
2020-01-18T07:51:32.343Z,0
2020-01-18T07:51:18.337Z,2
2020-01-18T07:49:53.903Z,0
2020-01-18T07:49:36.894Z,2
2020-01-18T07:37:29.802Z,0
2020-01-18T07:37:24.801Z,2
2020-01-18T06:57:51.017Z,0
2020-01-18T06:57:36.971Z,2
2020-01-18T06:56:05.921Z,0
2020-01-18T06:55:40.656Z,2
2020-01-18T06:51:00.801Z,0
2020-01-18T06:50:46.622Z,2
2020-01-18T06:39:49.665Z,0
2020-01-18T06:39:44.767Z,2
2020-01-18T06:21:32.608Z,0
2020-01-18T06:21:25.259Z,2
2020-01-18T06:21:24.502Z,0
2020-01-18T06:21:19.690Z,2
2020-01-18T06:21:19.181Z,0
2020-01-18T06:20:46.473Z,2
2020-01-18T06:20:24.704Z,0
2020-01-18T06:20:13.702Z,2
2020-01-18T06:19:36.317Z,0
2020-01-18T06:19:31.318Z,2
2020-01-18T06:19:29.961Z,0
2020-01-18T06:19:24.958Z,2
2020-01-18T06:19:11.012Z,0
2020-01-18T06:19:06.139Z,2
2020-01-18T06:18:21.596Z,0
2020-01-18T06:18:16.595Z,2
2020-01-18T06:17:58.893Z,0
2020-01-18T06:17:50.938Z,2
2020-01-18T06:17:50.437Z,0
2020-01-18T06:17:45.428Z,2
2020-01-18T06:17:42.981Z,0
2020-01-18T06:17:25.311Z,2
2020-01-18T06:12:46.225Z,0
2020-01-18T06:12:35.222Z,2
2020-01-18T06:12:21.831Z,0
2020-01-18T06:11:56.866Z,2
2020-01-18T06:11:56.103Z,0
2020-01-18T06:11:51.106Z,2
2020-01-18T06:11:47.235Z,0
2020-01-18T06:10:59.594Z,2
2020-01-18T06:10:58.038Z,0
2020-01-18T06:10:47.024Z,2
2020-01-18T06:04:22.486Z,0
2020-01-18T06:04:11.482Z,2
2020-01-18T05:58:33.850Z,0
2020-01-18T05:58:12.988Z,2
2020-01-18T05:57:36.194Z,0
2020-01-18T05:57:31.266Z,0
2020-01-18T05:57:23.270Z,2
2020-01-18T05:57:13.827Z,0
2020-01-18T05:57:05.787Z,2
2020-01-18T05:57:02.231Z,0
2020-01-18T05:56:49.876Z,2
2020-01-18T05:56:47.091Z,0
2020-01-18T05:56:35.518Z,2
2020-01-18T05:56:04.967Z,0
2020-01-18T05:56:00.277Z,2
2020-01-18T05:55:59.607Z,0
2020-01-18T05:55:51.611Z,2
2020-01-18T05:55:42.703Z,0
