Timestamp,Output
2019-11-30T10:46:01.974Z,0
2019-11-30T08:49:02.524Z,0
2019-11-30T08:48:57.700Z,0
2019-11-30T06:51:57.358Z,0
2019-11-30T04:54:56.388Z,0
2019-11-30T04:54:52.703Z,1
2019-11-30T04:45:22.482Z,0
2019-11-30T02:48:20.554Z,0
2019-11-30T02:48:04.730Z,1
2019-11-30T01:05:00.325Z,0
2019-11-30T01:04:57.479Z,1
2019-11-30T01:04:29.479Z,0
2019-11-30T01:04:21.863Z,1
2019-11-29T23:19:33.307Z,0
2019-11-29T23:19:29.738Z,1
2019-11-29T23:19:19.247Z,0
2019-11-29T23:19:16.354Z,1
2019-11-29T23:19:11.835Z,0
2019-11-29T23:19:06.453Z,1
2019-11-29T23:17:26.133Z,0
2019-11-29T23:17:19.462Z,1
2019-11-29T22:39:25.019Z,0
2019-11-29T22:39:21.591Z,1
2019-11-29T22:27:32.202Z,0
2019-11-29T22:27:29.656Z,1
2019-11-29T22:26:52.174Z,0
2019-11-29T22:26:48.706Z,1
2019-11-29T22:11:04.090Z,0
2019-11-29T22:11:00.372Z,1
2019-11-29T22:07:01.465Z,0
2019-11-29T22:06:58.791Z,1
2019-11-29T21:48:02.534Z,0
2019-11-29T21:47:58.868Z,1
2019-11-29T21:34:24.792Z,0
2019-11-29T21:34:13.876Z,1
2019-11-29T21:26:30.853Z,0
2019-11-29T21:26:26.712Z,1
2019-11-29T21:25:14.797Z,0
2019-11-29T21:25:11.668Z,1
2019-11-29T21:23:31.959Z,0
2019-11-29T21:23:27.972Z,1
2019-11-29T21:03:18.515Z,0
2019-11-29T21:03:15.037Z,1
2019-11-29T21:01:33.110Z,0
2019-11-29T21:01:29.368Z,1
2019-11-29T20:57:05.173Z,0
2019-11-29T20:57:00.775Z,0
2019-11-29T20:56:47.733Z,1
2019-11-29T20:56:44.558Z,0
2019-11-29T20:56:34.357Z,1
2019-11-29T20:56:33.322Z,0
2019-11-29T20:56:17.673Z,1
2019-11-29T20:37:54.756Z,0
2019-11-29T20:37:51.447Z,1
2019-11-29T20:37:42.077Z,0
2019-11-29T20:37:38.993Z,1
2019-11-29T20:26:30.267Z,0
2019-11-29T20:26:27.015Z,1
2019-11-29T20:11:54.223Z,0
2019-11-29T20:11:49.156Z,1
2019-11-29T19:45:42.511Z,0
2019-11-29T19:45:39.269Z,1
2019-11-29T18:11:57.279Z,0
2019-11-29T18:11:53.714Z,1
2019-11-29T17:42:59.524Z,0
2019-11-29T17:42:56.674Z,1
2019-11-29T17:26:36.964Z,0
2019-11-29T15:29:36.790Z,0
2019-11-29T15:29:28.685Z,1
2019-11-29T14:33:25.178Z,0
2019-11-29T14:33:01.106Z,1
2019-11-29T14:32:49.149Z,0
2019-11-29T14:32:42.019Z,1
2019-11-29T14:27:48.904Z,0
2019-11-29T12:30:48.958Z,0
2019-11-29T10:33:49.072Z,0
2019-11-29T08:36:49.307Z,0
2019-11-29T08:36:44.505Z,0
2019-11-29T06:39:44.096Z,0
2019-11-29T04:42:43.695Z,0
2019-11-29T02:45:42.413Z,0
2019-11-29T00:48:46.790Z,0
2019-11-29T00:48:41.527Z,1
2019-11-29T00:48:32.506Z,1
2019-11-29T00:48:20.344Z,0
2019-11-29T00:48:16.927Z,1
2019-11-29T00:12:52.568Z,0
2019-11-29T00:12:49.612Z,1
2019-11-29T00:12:02.411Z,0
2019-11-29T00:11:58.527Z,1
2019-11-28T22:35:33.135Z,0
2019-11-28T22:35:27.662Z,1
2019-11-28T22:34:56.797Z,0
2019-11-28T22:34:51.673Z,1
2019-11-28T20:55:56.480Z,0
2019-11-28T18:58:56.680Z,0
2019-11-28T18:58:53.084Z,1
2019-11-28T18:58:46.795Z,0
2019-11-28T18:58:43.932Z,1
2019-11-28T18:55:53.135Z,0
2019-11-28T18:55:49.620Z,1
2019-11-28T18:55:20.869Z,0
2019-11-28T18:55:15.965Z,1
2019-11-28T18:42:52.612Z,0
2019-11-28T18:42:49.157Z,1
2019-11-28T18:41:04.322Z,0
2019-11-28T18:41:00.950Z,1
2019-11-28T18:27:23.757Z,0
2019-11-28T18:27:20.689Z,1
2019-11-28T16:50:04.162Z,0
2019-11-28T16:49:57.708Z,1
2019-11-28T16:00:42.309Z,0
2019-11-28T16:00:33.225Z,1
2019-11-28T15:47:31.622Z,0
2019-11-28T13:50:31.430Z,0
2019-11-28T13:50:27.194Z,1
2019-11-28T13:10:13.746Z,0
2019-11-28T11:13:13.917Z,0
2019-11-28T11:13:01.732Z,1
2019-11-28T09:21:20.726Z,0
2019-11-28T07:24:20.158Z,0
2019-11-28T05:27:18.629Z,0
2019-11-28T03:30:17.091Z,0
2019-11-28T03:30:16.090Z,1
2019-11-28T03:30:11.298Z,1
2019-11-28T02:56:23.327Z,0
2019-11-28T00:59:20.380Z,0
2019-11-28T00:59:17.376Z,1
2019-11-28T00:59:17.070Z,0
2019-11-28T00:59:11.782Z,1
2019-11-28T00:51:20.450Z,0
2019-11-28T00:51:09.123Z,1
2019-11-28T00:46:30.235Z,0
2019-11-27T22:49:27.830Z,0
2019-11-27T22:49:23.498Z,1
2019-11-27T22:37:30.498Z,0
2019-11-27T22:37:28.618Z,1
2019-11-27T22:37:14.538Z,0
2019-11-27T22:37:11.498Z,1
2019-11-27T22:36:39.438Z,0
2019-11-27T22:36:37.552Z,1
2019-11-27T22:36:31.427Z,0
2019-11-27T22:36:28.491Z,1
2019-11-27T22:36:27.126Z,0
2019-11-27T22:36:24.897Z,1
2019-11-27T22:36:23.676Z,0
2019-11-27T22:36:18.544Z,1
2019-11-27T22:33:25.746Z,0
2019-11-27T22:33:20.735Z,1
2019-11-27T22:09:40.988Z,0
2019-11-27T22:09:38.739Z,1
2019-11-27T22:07:23.975Z,0
2019-11-27T22:07:18.939Z,1
2019-11-27T22:01:55.111Z,0
2019-11-27T22:00:41.378Z,1
2019-11-27T21:53:12.169Z,0
2019-11-27T21:53:07.094Z,1
2019-11-27T21:39:51.378Z,0
2019-11-27T21:39:47.582Z,1
2019-11-27T21:39:07.548Z,0
2019-11-27T21:33:47.184Z,1
2019-11-27T21:15:19.657Z,0
2019-11-27T21:15:01.577Z,1
2019-11-27T21:04:10.051Z,1
2019-11-27T21:04:09.769Z,0
2019-11-27T21:04:06.228Z,1
2019-11-27T21:02:59.695Z,0
2019-11-27T21:02:54.616Z,1
2019-11-27T20:40:39.776Z,0
2019-11-27T20:40:33.653Z,1
2019-11-27T20:26:08.737Z,0
2019-11-27T20:25:42.542Z,1
2019-11-27T20:16:47.913Z,0
2019-11-27T20:16:41.651Z,1
2019-11-27T19:36:39.724Z,0
2019-11-27T17:39:37.015Z,0
2019-11-27T15:42:35.961Z,0
2019-11-27T15:42:29.136Z,0
2019-11-27T15:42:26.104Z,1
2019-11-27T15:42:19.969Z,0
2019-11-27T15:42:15.947Z,1
2019-11-27T15:41:30.215Z,0
2019-11-27T15:41:22.433Z,1
2019-11-27T15:41:20.429Z,0
2019-11-27T15:41:13.396Z,1
2019-11-27T15:26:48.316Z,0
2019-11-27T15:26:39.318Z,1
2019-11-27T14:46:49.218Z,0
2019-11-27T14:46:48.975Z,1
2019-11-27T14:46:45.688Z,1
2019-11-27T14:46:30.651Z,0
2019-11-27T14:45:43.963Z,1
2019-11-27T14:43:58.706Z,0
2019-11-27T14:43:42.764Z,1
2019-11-27T14:42:58.174Z,0
2019-11-27T14:42:45.849Z,1
2019-11-27T13:24:09.439Z,0
2019-11-27T13:24:07.801Z,1
2019-11-27T11:46:41.722Z,0
2019-11-27T09:49:41.527Z,0
2019-11-27T07:52:41.554Z,0
2019-11-27T05:55:41.368Z,0
2019-11-27T05:55:36.928Z,1
2019-11-27T04:28:28.155Z,0
2019-11-27T04:27:55.035Z,1
2019-11-27T04:19:11.094Z,0
2019-11-27T04:19:10.814Z,1
2019-11-27T04:19:06.034Z,1
2019-11-27T03:57:03.800Z,0
2019-11-27T03:57:00.055Z,1
2019-11-27T03:13:42.585Z,0
2019-11-27T01:16:41.067Z,0
2019-11-27T01:16:33.138Z,1
2019-11-27T00:55:53.145Z,0
2019-11-27T00:55:49.589Z,1
2019-11-27T00:08:53.341Z,0
2019-11-27T00:08:48.100Z,1
2019-11-27T00:00:12.644Z,0
2019-11-26T23:59:59.928Z,1
2019-11-26T23:27:39.725Z,0
2019-11-26T23:27:34.600Z,1
2019-11-26T23:27:20.934Z,0
2019-11-26T23:27:17.671Z,1
2019-11-26T23:27:14.778Z,0
2019-11-26T23:27:01.648Z,1
2019-11-26T23:23:52.956Z,0
2019-11-26T23:23:35.288Z,1
2019-11-26T23:13:14.742Z,0
2019-11-26T23:13:09.955Z,1
2019-11-26T23:12:55.764Z,0
2019-11-26T23:12:52.832Z,1
2019-11-26T23:12:31.811Z,0
2019-11-26T23:12:27.903Z,1
2019-11-26T23:12:11.064Z,0
2019-11-26T23:12:08.069Z,1
2019-11-26T23:11:29.664Z,0
2019-11-26T23:11:20.586Z,1
2019-11-26T23:10:29.529Z,0
2019-11-26T23:10:25.880Z,1
2019-11-26T23:08:32.521Z,0
2019-11-26T23:08:26.910Z,1
2019-11-26T23:07:25.212Z,0
2019-11-26T23:07:21.904Z,1
2019-11-26T23:05:17.147Z,0
2019-11-26T23:05:09.527Z,1
2019-11-26T22:29:16.871Z,0
2019-11-26T22:27:07.802Z,1
2019-11-26T22:27:02.891Z,1
2019-11-26T22:02:42.943Z,0
2019-11-26T22:02:41.566Z,1
2019-11-26T22:02:36.646Z,1
2019-11-26T21:42:11.211Z,0
2019-11-26T21:41:59.997Z,1
2019-11-26T20:22:19.793Z,0
2019-11-26T20:22:08.808Z,1
2019-11-26T18:34:38.855Z,0
2019-11-26T16:37:38.594Z,0
2019-11-26T14:40:38.177Z,0
2019-11-26T14:40:25.230Z,1
2019-11-26T14:31:07.944Z,0
2019-11-26T14:31:03.756Z,1
2019-11-26T14:30:57.696Z,0
2019-11-26T14:30:53.510Z,1
2019-11-26T13:53:19.232Z,0
2019-11-26T11:56:19.561Z,0
2019-11-26T11:54:54.103Z,1
2019-11-26T11:54:32.439Z,0
2019-11-26T11:54:28.593Z,1
2019-11-26T11:52:25.497Z,0
2019-11-26T11:52:20.917Z,1
2019-11-26T11:38:44.998Z,0
2019-11-26T11:38:38.013Z,1
2019-11-26T11:18:20.176Z,0
2019-11-26T09:21:19.667Z,0
2019-11-26T07:24:19.042Z,0
2019-11-26T05:27:18.182Z,0
2019-11-26T03:30:17.418Z,0
2019-11-26T03:29:30.122Z,1
2019-11-26T03:26:32.493Z,0
2019-11-26T01:29:31.707Z,0
2019-11-26T01:29:24.440Z,1
2019-11-26T01:29:23.445Z,0
2019-11-26T01:29:14.877Z,1
2019-11-26T00:47:26.382Z,0
2019-11-26T00:47:23.627Z,1
2019-11-26T00:00:52.403Z,0
2019-11-25T23:59:52.080Z,1
2019-11-25T23:58:52.622Z,0
2019-11-25T23:58:45.472Z,1
2019-11-25T22:45:02.293Z,0
2019-11-25T22:44:58.335Z,1
2019-11-25T22:44:43.752Z,0
2019-11-25T22:33:04.728Z,1
2019-11-25T21:39:07.638Z,0
2019-11-25T21:39:02.796Z,0
2019-11-25T19:42:01.177Z,0
2019-11-25T19:41:56.293Z,0
2019-11-25T17:44:53.828Z,0
2019-11-25T15:47:52.640Z,0
2019-11-25T15:47:15.986Z,1
2019-11-25T15:46:43.067Z,0
2019-11-25T15:46:37.489Z,1
2019-11-25T15:01:33.076Z,0
2019-11-25T13:04:32.678Z,0
2019-11-25T13:04:20.312Z,1
2019-11-25T13:04:11.888Z,0
2019-11-25T13:04:10.554Z,1
2019-11-25T13:04:05.592Z,1
2019-11-25T13:03:11.016Z,0
2019-11-25T13:03:06.923Z,1
2019-11-25T12:26:55.103Z,0
2019-11-25T12:26:51.750Z,1
2019-11-25T12:26:32.861Z,0
2019-11-25T12:26:29.331Z,1
2019-11-25T12:25:23.767Z,0
2019-11-25T12:25:13.426Z,1
2019-11-25T12:24:48.211Z,0
2019-11-25T12:24:44.526Z,1
2019-11-25T12:24:26.778Z,0
2019-11-25T12:24:02.961Z,1
2019-11-25T12:23:53.057Z,0
2019-11-25T12:23:27.924Z,1
2019-11-25T12:13:46.839Z,0
2019-11-25T12:13:40.964Z,1
2019-11-25T11:59:50.212Z,0
2019-11-25T11:59:44.686Z,1
2019-11-25T11:43:38.056Z,0
2019-11-25T09:46:37.471Z,0
2019-11-25T07:49:36.562Z,0
2019-11-25T05:52:35.645Z,0
2019-11-25T03:55:34.476Z,0
2019-11-25T03:55:30.415Z,1
2019-11-25T02:49:35.304Z,0
2019-11-25T02:49:31.938Z,1
2019-11-25T01:38:58.947Z,0
2019-11-25T01:38:54.087Z,1
2019-11-25T01:38:29.881Z,0
2019-11-25T01:38:26.655Z,1
2019-11-24T23:43:07.794Z,0
2019-11-24T23:42:56.960Z,1
2019-11-24T23:42:25.034Z,0
2019-11-24T23:42:12.833Z,1
2019-11-24T23:35:10.697Z,0
2019-11-24T23:35:04.886Z,1
2019-11-24T23:08:39.993Z,0
2019-11-24T23:08:36.888Z,1
2019-11-24T22:17:09.043Z,0
2019-11-24T22:17:06.142Z,1
2019-11-24T22:17:03.177Z,0
2019-11-24T22:17:01.474Z,1
2019-11-24T22:06:55.734Z,0
2019-11-24T20:09:54.717Z,0
2019-11-24T18:12:53.760Z,0
2019-11-24T16:15:53.108Z,0
2019-11-24T16:15:45.959Z,1
2019-11-24T15:23:05.064Z,0
2019-11-24T15:23:01.403Z,1
2019-11-24T15:22:15.822Z,0
2019-11-24T15:22:10.926Z,1
2019-11-24T15:21:53.168Z,0
2019-11-24T15:21:47.866Z,1
2019-11-24T14:48:20.476Z,0
2019-11-24T14:48:10.538Z,1
2019-11-24T14:05:56.486Z,0
2019-11-24T12:08:56.617Z,0
2019-11-24T12:07:01.126Z,1
2019-11-24T11:51:52.440Z,0
2019-11-24T11:51:29.198Z,1
2019-11-24T11:10:56.611Z,0
2019-11-24T09:13:56.048Z,0
2019-11-24T07:16:55.387Z,0
2019-11-24T05:19:53.989Z,0
2019-11-24T05:19:50.261Z,1
2019-11-24T04:29:49.002Z,0
2019-11-24T03:39:41.405Z,0
2019-11-24T03:39:37.687Z,1
2019-11-24T03:39:25.877Z,0
2019-11-24T03:39:22.435Z,1
2019-11-24T03:39:01.934Z,0
2019-11-24T03:38:56.324Z,1
2019-11-24T03:38:30.458Z,0
2019-11-24T03:38:27.732Z,1
2019-11-24T03:38:00.612Z,0
2019-11-24T03:37:55.712Z,1
2019-11-24T03:37:05.390Z,0
2019-11-24T03:37:02.504Z,1
2019-11-24T02:48:56.994Z,0
2019-11-24T00:51:53.939Z,0
2019-11-24T00:51:49.182Z,1
2019-11-24T00:50:31.642Z,0
2019-11-24T00:50:31.462Z,1
2019-11-24T00:50:26.590Z,1
2019-11-24T00:50:07.763Z,0
2019-11-24T00:49:57.134Z,1
2019-11-24T00:34:18.680Z,0
2019-11-24T00:34:17.877Z,1
2019-11-24T00:34:13.049Z,1
2019-11-24T00:33:59.638Z,0
2019-11-24T00:33:53.837Z,1
2019-11-24T00:17:09.275Z,0
2019-11-24T00:17:04.837Z,1
2019-11-24T00:16:33.339Z,0
2019-11-24T00:16:29.553Z,1
2019-11-24T00:15:00.427Z,0
2019-11-23T22:17:58.017Z,0
2019-11-23T22:17:45.809Z,1
2019-11-23T20:53:15.828Z,0
2019-11-23T20:53:09.548Z,1
2019-11-23T20:46:36.394Z,0
2019-11-23T20:46:29.999Z,1
2019-11-23T20:45:45.197Z,0
2019-11-23T20:45:44.650Z,1
2019-11-23T20:45:42.285Z,1
2019-11-23T20:44:48.239Z,0
2019-11-23T20:44:44.683Z,1
2019-11-23T20:44:03.648Z,0
2019-11-23T20:43:56.641Z,1
2019-11-23T20:43:33.693Z,0
2019-11-23T20:43:28.639Z,1
2019-11-23T20:36:07.317Z,0
2019-11-23T20:35:33.054Z,1
2019-11-23T20:35:09.022Z,0
2019-11-23T20:34:35.362Z,1
2019-11-23T20:33:29.678Z,0
2019-11-23T20:33:28.847Z,1
2019-11-23T20:33:23.897Z,1
2019-11-23T20:32:14.893Z,0
2019-11-23T20:32:08.200Z,1
2019-11-23T20:31:21.943Z,0
2019-11-23T20:31:17.341Z,1
2019-11-23T20:29:43.860Z,0
2019-11-23T20:29:39.714Z,1
2019-11-23T20:27:11.610Z,0
2019-11-23T20:27:07.736Z,1
2019-11-23T20:26:51.671Z,0
2019-11-23T20:26:46.053Z,1
2019-11-23T20:24:48.115Z,0
2019-11-23T20:24:44.017Z,1
2019-11-23T20:24:12.911Z,0
2019-11-23T20:24:08.548Z,1
2019-11-23T18:55:02.115Z,0
2019-11-23T16:58:01.373Z,0
2019-11-23T15:01:01.467Z,0
2019-11-23T15:00:46.275Z,1
2019-11-23T15:00:21.358Z,0
2019-11-23T14:59:45.226Z,1
2019-11-23T14:58:59.151Z,0
2019-11-23T14:58:59.121Z,1
2019-11-23T14:58:56.115Z,1
2019-11-23T14:57:48.795Z,0
2019-11-23T14:57:45.315Z,1
2019-11-23T14:50:54.611Z,0
2019-11-23T14:50:49.712Z,1
2019-11-23T14:45:06.457Z,0
2019-11-23T14:44:55.860Z,1
2019-11-23T14:42:27.432Z,0
2019-11-23T14:42:05.010Z,1
2019-11-23T14:42:00.568Z,1
2019-11-23T14:06:23.255Z,0
2019-11-23T14:06:18.300Z,1
2019-11-23T12:22:57.849Z,0
2019-11-23T10:25:57.078Z,0
2019-11-23T08:28:55.568Z,0
2019-11-23T08:28:46.537Z,0
2019-11-23T06:31:43.613Z,0
2019-11-23T04:34:41.358Z,0
2019-11-23T02:37:38.816Z,0
2019-11-23T02:37:35.519Z,1
2019-11-23T02:11:32.346Z,0
2019-11-23T00:14:29.885Z,0
2019-11-23T00:14:17.583Z,1
2019-11-23T00:13:45.069Z,0
2019-11-23T00:13:39.781Z,1
2019-11-23T00:12:22.267Z,0
2019-11-23T00:12:17.898Z,1
2019-11-22T22:53:33.164Z,0
2019-11-22T20:56:32.471Z,0
2019-11-22T20:56:24.530Z,1
2019-11-22T20:56:21.647Z,0
2019-11-22T20:56:11.962Z,1
2019-11-22T20:56:07.635Z,1
2019-11-22T19:59:15.383Z,0
2019-11-22T19:58:57.490Z,1
2019-11-22T18:25:43.205Z,0
2019-11-22T16:28:43.068Z,0
2019-11-22T16:28:34.901Z,1
2019-11-22T16:10:17.240Z,0
2019-11-22T14:13:16.846Z,0
2019-11-22T14:13:07.786Z,0
2019-11-22T12:16:07.608Z,0
2019-11-22T12:15:39.516Z,1
2019-11-22T12:15:34.648Z,1
2019-11-22T12:15:03.344Z,0
2019-11-22T12:14:45.806Z,1
2019-11-22T12:14:16.505Z,0
2019-11-22T12:14:14.262Z,1
2019-11-22T12:14:09.281Z,1
2019-11-22T12:13:40.544Z,0
2019-11-22T12:13:30.539Z,1
2019-11-22T12:12:52.303Z,0
2019-11-22T12:12:49.218Z,1
2019-11-22T12:12:21.911Z,0
2019-11-22T12:12:13.008Z,1
2019-11-22T11:36:13.481Z,0
2019-11-22T11:36:07.192Z,1
2019-11-22T11:21:26.562Z,0
2019-11-22T11:21:20.917Z,1
2019-11-22T11:20:44.421Z,0
2019-11-22T11:20:43.170Z,1
2019-11-22T10:41:33.089Z,0
2019-11-22T08:44:32.179Z,0
2019-11-22T06:47:31.138Z,0
2019-11-22T04:50:30.092Z,0
2019-11-22T04:50:27.277Z,1
2019-11-22T03:46:19.387Z,0
2019-11-22T03:46:15.029Z,1
2019-11-22T03:19:48.903Z,0
2019-11-22T01:22:46.229Z,0
2019-11-22T01:22:36.334Z,1
2019-11-22T01:21:46.755Z,0
2019-11-22T01:21:44.149Z,1
2019-11-22T01:21:31.325Z,0
2019-11-22T01:21:27.688Z,1
2019-11-22T01:21:10.599Z,0
2019-11-22T01:21:07.860Z,1
2019-11-21T23:28:44.594Z,0
2019-11-21T23:28:35.159Z,1
2019-11-21T21:46:47.402Z,0
2019-11-21T21:46:43.489Z,1
2019-11-21T21:46:24.195Z,0
2019-11-21T21:46:20.459Z,1
2019-11-21T21:40:16.204Z,0
2019-11-21T21:40:11.827Z,1
2019-11-21T21:36:05.242Z,0
2019-11-21T21:35:46.208Z,1
2019-11-21T21:35:21.876Z,0
2019-11-21T21:33:55.428Z,1
2019-11-21T21:33:50.590Z,1
2019-11-21T20:43:53.437Z,0
2019-11-21T20:43:49.775Z,1
2019-11-21T19:56:01.860Z,0
2019-11-21T19:56:01.356Z,1
2019-11-21T19:55:56.518Z,1
2019-11-21T19:19:22.457Z,0
2019-11-21T19:16:21.623Z,1
2019-11-21T19:13:15.260Z,0
2019-11-21T17:16:14.837Z,0
2019-11-21T17:16:11.262Z,1
2019-11-21T17:14:28.048Z,0
2019-11-21T17:13:46.457Z,1
2019-11-21T16:06:46.187Z,0
2019-11-21T14:09:45.649Z,0
2019-11-21T12:12:45.771Z,0
2019-11-21T12:12:34.506Z,1
2019-11-21T12:12:04.414Z,0
2019-11-21T12:11:46.411Z,1
2019-11-21T12:11:13.161Z,0
2019-11-21T12:11:07.785Z,1
2019-11-21T12:11:01.308Z,0
2019-11-21T12:10:54.809Z,0
2019-11-21T12:10:51.231Z,1
2019-11-21T11:30:45.095Z,0
2019-11-21T11:30:39.731Z,1
2019-11-21T11:15:27.687Z,0
2019-11-21T11:15:20.724Z,1
2019-11-21T10:57:09.033Z,0
2019-11-21T10:56:31.284Z,1
2019-11-21T10:26:41.918Z,0
2019-11-21T08:29:41.210Z,0
2019-11-21T06:32:40.853Z,0
2019-11-21T04:35:39.111Z,0
2019-11-21T02:38:38.146Z,0
2019-11-21T02:38:34.145Z,1
2019-11-21T01:37:05.638Z,0
2019-11-21T01:37:01.214Z,1
2019-11-21T01:36:31.782Z,0
2019-11-21T01:36:21.122Z,1
2019-11-21T01:35:42.544Z,0
2019-11-21T01:35:32.176Z,1
2019-11-21T00:16:13.137Z,0
2019-11-21T00:15:38.584Z,1
2019-11-20T23:42:12.782Z,0
2019-11-20T23:42:07.664Z,1
2019-11-20T23:42:05.550Z,0
2019-11-20T23:41:47.388Z,1
2019-11-20T23:23:22.078Z,0
2019-11-20T23:23:17.106Z,1
2019-11-20T23:13:25.516Z,0
2019-11-20T23:13:17.251Z,1
2019-11-20T23:06:37.797Z,0
2019-11-20T21:09:37.156Z,0
2019-11-20T21:07:02.854Z,1
2019-11-20T20:08:19.345Z,0
2019-11-20T20:08:16.468Z,1
2019-11-20T20:07:33.146Z,0
2019-11-20T20:07:31.599Z,1
2019-11-20T20:05:28.949Z,0
2019-11-20T20:04:46.667Z,1
2019-11-20T19:30:53.995Z,0
2019-11-20T19:30:30.814Z,1
2019-11-20T19:29:36.060Z,0
2019-11-20T19:17:17.829Z,1
2019-11-20T19:16:58.055Z,0
2019-11-20T19:07:13.143Z,1
2019-11-20T17:42:49.320Z,0
2019-11-20T17:38:44.394Z,1
2019-11-20T16:09:13.661Z,0
2019-11-20T14:12:14.039Z,0
2019-11-20T12:15:13.759Z,0
2019-11-20T12:15:08.486Z,1
2019-11-20T12:14:05.664Z,0
2019-11-20T12:14:02.113Z,1
2019-11-20T12:13:52.449Z,0
2019-11-20T12:13:44.704Z,1
2019-11-20T12:13:38.248Z,0
2019-11-20T12:13:32.765Z,1
2019-11-20T12:05:48.233Z,0
2019-11-20T12:05:43.763Z,1
2019-11-20T12:05:00.793Z,0
2019-11-20T12:04:16.117Z,1
2019-11-20T12:03:58.436Z,0
2019-11-20T12:03:51.517Z,1
2019-11-20T12:03:12.182Z,0
2019-11-20T12:03:08.870Z,1
2019-11-20T11:36:42.781Z,0
2019-11-20T11:36:33.687Z,1
2019-11-20T11:21:35.239Z,0
2019-11-20T11:21:21.413Z,1
2019-11-20T10:32:35.050Z,0
2019-11-20T08:35:33.378Z,0
2019-11-20T06:38:31.702Z,0
2019-11-20T04:41:30.578Z,0
2019-11-20T04:41:04.224Z,1
2019-11-20T04:35:55.006Z,0
2019-11-20T02:38:53.870Z,0
2019-11-20T02:38:50.625Z,1
2019-11-20T02:09:38.601Z,0
2019-11-20T02:09:34.417Z,1
2019-11-20T02:09:09.823Z,0
2019-11-20T02:09:07.158Z,1
2019-11-20T02:06:24.984Z,0
2019-11-20T02:06:18.273Z,1
2019-11-20T02:05:34.578Z,0
2019-11-20T02:05:31.461Z,1
2019-11-20T01:11:38.935Z,0
2019-11-19T23:14:37.432Z,0
2019-11-19T23:14:34.848Z,1
2019-11-19T23:12:23.837Z,0
2019-11-19T23:12:19.404Z,0
2019-11-19T23:12:09.335Z,1
2019-11-19T23:10:50.393Z,0
2019-11-19T23:10:42.827Z,1
2019-11-19T23:04:44.062Z,0
2019-11-19T23:04:40.403Z,1
2019-11-19T22:24:56.751Z,0
2019-11-19T22:24:39.328Z,1
2019-11-19T21:57:45.343Z,0
2019-11-19T21:57:41.771Z,1
2019-11-19T21:57:24.363Z,0
2019-11-19T21:57:20.655Z,1
2019-11-19T21:56:38.129Z,0
2019-11-19T21:56:12.894Z,1
2019-11-19T20:50:46.699Z,0
2019-11-19T20:50:43.139Z,1
2019-11-19T19:37:36.206Z,0
2019-11-19T19:37:32.893Z,1
2019-11-19T19:37:20.009Z,0
2019-11-19T19:37:16.333Z,1
2019-11-19T19:28:17.320Z,0
2019-11-19T19:27:53.204Z,1
2019-11-19T19:26:58.359Z,0
2019-11-19T19:26:28.417Z,1
2019-11-19T19:26:01.855Z,0
2019-11-19T19:25:17.247Z,1
2019-11-19T19:24:12.524Z,0
2019-11-19T19:24:12.163Z,1
2019-11-19T19:24:07.236Z,1
2019-11-19T18:36:53.312Z,0
2019-11-19T18:36:48.226Z,1
2019-11-19T18:05:19.608Z,0
2019-11-19T18:05:15.585Z,1
2019-11-19T18:00:21.532Z,0
2019-11-19T18:00:10.881Z,1
2019-11-19T16:16:48.742Z,0
2019-11-19T14:19:48.893Z,0
2019-11-19T12:22:49.302Z,0
2019-11-19T12:22:29.670Z,1
2019-11-19T12:21:59.779Z,0
2019-11-19T12:21:34.582Z,1
2019-11-19T12:18:46.632Z,0
2019-11-19T12:18:20.705Z,1
2019-11-19T12:17:44.798Z,0
2019-11-19T12:15:52.407Z,1
2019-11-19T11:33:26.750Z,0
2019-11-19T11:33:20.339Z,1
2019-11-19T11:18:51.726Z,0
2019-11-19T11:18:44.918Z,1
2019-11-19T11:17:55.456Z,0
2019-11-19T11:17:39.225Z,1
2019-11-19T09:44:40.813Z,0
2019-11-19T07:47:40.444Z,0
2019-11-19T05:50:39.995Z,0
2019-11-19T03:53:39.591Z,0
2019-11-19T03:53:12.130Z,1
2019-11-19T03:20:33.927Z,0
2019-11-19T01:23:33.166Z,0
2019-11-19T01:23:29.137Z,1
2019-11-19T01:23:21.298Z,0
2019-11-19T01:23:17.055Z,1
2019-11-19T01:21:26.059Z,0
2019-11-19T01:21:15.120Z,1
2019-11-19T01:19:51.375Z,0
2019-11-19T01:19:46.129Z,1
2019-11-19T01:18:20.857Z,0
2019-11-19T01:18:17.568Z,1
2019-11-19T00:50:56.807Z,0
2019-11-19T00:50:53.003Z,1
2019-11-19T00:32:24.681Z,0
2019-11-19T00:32:17.766Z,1
2019-11-19T00:17:32.317Z,0
2019-11-19T00:17:26.066Z,1
2019-11-19T00:14:22.309Z,0
2019-11-19T00:14:18.219Z,1
2019-11-19T00:14:01.914Z,0
2019-11-19T00:13:59.182Z,1
2019-11-19T00:09:21.648Z,0
2019-11-19T00:09:16.632Z,1
2019-11-19T00:08:27.514Z,0
2019-11-19T00:08:23.301Z,1
2019-11-19T00:05:36.984Z,0
2019-11-19T00:05:29.573Z,1
2019-11-19T00:01:25.530Z,0
2019-11-19T00:01:18.474Z,1
2019-11-19T00:00:47.517Z,0
2019-11-19T00:00:34.408Z,1
2019-11-19T00:00:29.582Z,1
