Timestamp,Output
2020-01-21T03:16:59.866Z,0
2020-01-21T03:16:54.878Z,2
2020-01-21T03:13:02.986Z,0
2020-01-21T03:12:46.242Z,2
2020-01-21T03:12:37.173Z,0
2020-01-21T03:12:32.177Z,2
2020-01-21T03:12:23.506Z,0
2020-01-21T03:12:18.505Z,2
2020-01-21T03:09:16.685Z,0
2020-01-21T03:09:11.662Z,2
2020-01-21T03:08:26.029Z,0
2020-01-21T03:08:09.044Z,2
2020-01-21T03:07:33.344Z,0
2020-01-21T03:07:28.412Z,2
2020-01-21T03:07:27.308Z,0
2020-01-21T03:07:13.083Z,2
2020-01-21T03:06:51.407Z,0
2020-01-21T03:06:46.407Z,2
2020-01-21T03:06:38.638Z,0
2020-01-21T03:06:33.644Z,2
2020-01-21T03:06:28.449Z,0
2020-01-21T03:06:23.452Z,2
2020-01-21T03:06:17.653Z,0
2020-01-21T03:06:01.487Z,2
2020-01-21T03:05:47.792Z,0
2020-01-21T03:05:37.816Z,2
2020-01-21T03:05:34.266Z,0
2020-01-21T03:05:19.442Z,2
2020-01-21T03:03:54.586Z,0
2020-01-21T03:03:43.543Z,2
2020-01-21T03:03:21.634Z,0
2020-01-21T03:03:16.639Z,2
2020-01-21T03:01:51.429Z,0
2020-01-21T03:01:46.433Z,2
2020-01-21T03:01:44.715Z,0
2020-01-21T03:01:39.355Z,2
2020-01-21T03:01:32.083Z,0
2020-01-21T03:01:26.457Z,2
2020-01-21T02:55:05.770Z,0
2020-01-21T02:55:00.780Z,2
2020-01-21T02:44:55.838Z,0
2020-01-21T02:44:50.844Z,2
2020-01-21T02:43:22.526Z,0
2020-01-21T02:43:14.535Z,2
2020-01-21T02:36:07.292Z,0
2020-01-21T02:35:47.192Z,2
2020-01-21T02:35:20.702Z,0
2020-01-21T02:35:15.709Z,2
2020-01-21T02:34:17.633Z,0
2020-01-21T02:34:03.425Z,2
2020-01-21T02:34:02.208Z,0
2020-01-21T02:33:57.228Z,2
2020-01-21T02:33:56.559Z,0
2020-01-21T02:33:43.923Z,2
2020-01-21T02:33:38.410Z,0
2020-01-21T02:33:15.028Z,2
2020-01-21T02:32:38.545Z,0
2020-01-21T02:32:30.556Z,2
2020-01-21T02:31:37.258Z,0
2020-01-21T02:31:29.271Z,2
2020-01-21T02:31:08.280Z,0
2020-01-21T02:31:03.283Z,2
2020-01-21T02:30:47.829Z,0
2020-01-21T02:30:42.836Z,2
2020-01-21T02:30:24.249Z,0
2020-01-21T02:30:19.257Z,2
2020-01-21T02:30:14.398Z,0
2020-01-21T02:30:09.403Z,2
2020-01-21T02:29:04.662Z,0
2020-01-21T02:28:59.711Z,2
2020-01-21T02:28:07.798Z,0
2020-01-21T02:28:01.897Z,0
2020-01-21T02:27:56.899Z,2
2020-01-21T02:27:52.900Z,0
2020-01-21T02:27:47.907Z,2
2020-01-21T02:26:50.247Z,0
2020-01-21T02:26:45.267Z,2
2020-01-21T02:26:20.777Z,0
2020-01-21T02:26:15.786Z,2
2020-01-21T02:24:54.735Z,0
2020-01-21T02:24:26.859Z,2
2020-01-21T02:24:25.532Z,0
2020-01-21T02:23:52.430Z,2
2020-01-21T02:23:51.895Z,0
2020-01-21T02:23:44.318Z,2
2020-01-21T02:23:41.635Z,0
2020-01-21T02:23:30.642Z,2
2020-01-21T02:23:20.889Z,0
2020-01-21T02:23:06.656Z,2
2020-01-21T02:22:44.868Z,0
2020-01-21T02:22:36.878Z,2
2020-01-21T02:22:25.674Z,0
2020-01-21T02:22:20.680Z,2
2020-01-21T02:21:06.410Z,0
2020-01-21T02:20:49.141Z,2
2020-01-21T02:20:15.172Z,0
2020-01-21T02:20:00.067Z,2
2020-01-21T02:19:54.077Z,0
2020-01-21T02:19:46.131Z,2
2020-01-21T02:19:36.607Z,0
2020-01-21T02:19:25.621Z,2
2020-01-21T02:19:24.140Z,0
2020-01-21T02:19:19.142Z,2
2020-01-21T02:18:14.232Z,0
2020-01-21T02:18:00.250Z,2
2020-01-21T02:17:29.935Z,0
2020-01-21T02:17:24.920Z,2
2020-01-21T02:17:22.405Z,0
2020-01-21T02:17:17.407Z,2
2020-01-21T02:17:13.151Z,0
2020-01-21T02:17:05.168Z,2
2020-01-21T02:17:04.499Z,0
2020-01-21T02:16:55.620Z,2
2020-01-21T02:14:42.071Z,0
2020-01-21T02:14:37.071Z,2
2020-01-21T02:14:14.136Z,0
2020-01-21T02:13:56.991Z,2
2020-01-21T02:13:55.852Z,0
2020-01-21T02:13:44.862Z,2
2020-01-21T02:11:42.687Z,0
2020-01-21T02:11:38.696Z,2
2020-01-21T02:11:07.924Z,0
2020-01-21T02:10:56.930Z,2
2020-01-21T02:05:48.473Z,0
2020-01-21T02:05:37.347Z,2
2020-01-21T02:03:10.865Z,0
2020-01-21T02:02:53.532Z,2
2020-01-21T02:00:45.097Z,0
2020-01-21T02:00:34.106Z,2
2020-01-21T02:00:16.651Z,0
2020-01-21T02:00:08.655Z,2
2020-01-21T02:00:07.786Z,0
2020-01-21T01:59:59.789Z,2
2020-01-21T01:59:50.265Z,0
2020-01-21T01:59:42.272Z,2
2020-01-21T01:55:58.422Z,0
2020-01-21T01:55:41.453Z,2
2020-01-21T01:54:51.245Z,0
2020-01-21T01:54:40.261Z,2
2020-01-21T01:53:41.149Z,0
2020-01-21T01:53:36.147Z,2
2020-01-21T01:52:32.938Z,0
2020-01-21T01:52:21.950Z,2
2020-01-21T01:52:17.017Z,0
2020-01-21T01:52:06.027Z,2
2020-01-21T01:51:30.960Z,0
2020-01-21T01:51:19.971Z,2
2020-01-21T01:51:09.188Z,0
2020-01-21T01:50:37.129Z,2
2020-01-21T01:50:22.303Z,0
2020-01-21T01:50:05.186Z,2
2020-01-21T01:48:28.414Z,0
2020-01-21T01:48:05.288Z,2
2020-01-21T01:48:04.501Z,0
2020-01-21T01:47:59.506Z,2
2020-01-21T01:47:56.936Z,0
2020-01-21T01:47:48.940Z,2
2020-01-21T01:47:47.945Z,0
2020-01-21T01:47:36.961Z,2
2020-01-21T01:47:05.844Z,0
2020-01-21T01:46:57.855Z,2
2020-01-21T01:46:56.785Z,0
2020-01-21T01:46:42.803Z,2
2020-01-21T01:46:09.790Z,0
2020-01-21T01:46:04.796Z,2
2020-01-21T01:46:03.646Z,0
2020-01-21T01:45:58.652Z,2
2020-01-21T01:45:50.211Z,0
2020-01-21T01:45:38.906Z,2
2020-01-21T01:45:28.027Z,0
2020-01-21T01:44:50.075Z,2
2020-01-21T01:44:28.314Z,0
2020-01-21T01:44:01.587Z,2
2020-01-21T01:43:56.149Z,0
2020-01-21T01:43:39.157Z,2
2020-01-21T01:43:38.466Z,0
2020-01-21T01:43:33.467Z,2
2020-01-21T01:43:17.608Z,0
2020-01-21T01:42:37.802Z,2
2020-01-21T01:42:08.768Z,0
2020-01-21T01:42:03.777Z,2
2020-01-21T01:37:22.659Z,0
2020-01-21T01:37:17.667Z,2
2020-01-21T01:37:15.420Z,0
2020-01-21T01:37:10.423Z,2
2020-01-21T01:37:00.498Z,0
2020-01-21T01:36:49.507Z,2
2020-01-21T01:36:31.141Z,0
2020-01-21T01:36:26.145Z,2
2020-01-21T01:35:14.687Z,0
2020-01-21T01:35:09.690Z,2
2020-01-21T01:34:24.969Z,0
2020-01-21T01:34:19.976Z,2
2020-01-21T01:34:12.667Z,0
2020-01-21T01:34:07.664Z,2
2020-01-21T01:31:36.659Z,0
2020-01-21T01:30:58.702Z,2
2020-01-21T01:29:12.070Z,0
2020-01-21T01:29:00.576Z,2
2020-01-21T00:57:42.828Z,0
2020-01-21T00:57:31.842Z,2
2020-01-21T00:57:26.602Z,0
2020-01-21T00:57:21.609Z,2
2020-01-21T00:54:50.749Z,0
2020-01-21T00:54:39.760Z,2
2020-01-21T00:54:25.086Z,0
2020-01-21T00:54:20.092Z,2
2020-01-21T00:54:10.414Z,0
2020-01-21T00:53:59.423Z,2
2020-01-21T00:48:00.946Z,0
2020-01-21T00:47:49.671Z,2
2020-01-21T00:45:51.721Z,0
2020-01-21T00:45:37.579Z,2
2020-01-21T00:31:03.744Z,0
2020-01-21T00:30:51.262Z,2
2020-01-21T00:29:34.978Z,0
2020-01-21T00:29:23.844Z,2
2020-01-21T00:26:48.921Z,0
2020-01-21T00:26:43.928Z,2
2020-01-21T00:15:59.734Z,0
2020-01-21T00:15:54.743Z,2
2020-01-21T00:15:41.218Z,0
2020-01-21T00:15:33.198Z,2
2020-01-21T00:15:29.418Z,0
2020-01-21T00:15:18.435Z,2
2020-01-21T00:15:12.811Z,0
2020-01-21T00:15:01.703Z,2
2020-01-20T23:50:03.184Z,0
2020-01-20T23:49:54.434Z,2
2020-01-20T23:49:52.200Z,0
2020-01-20T23:49:28.798Z,2
2020-01-20T23:49:28.186Z,0
2020-01-20T23:49:23.191Z,2
2020-01-20T23:49:08.968Z,0
2020-01-20T23:48:54.997Z,2
2020-01-20T23:48:03.461Z,0
2020-01-20T23:47:52.355Z,2
2020-01-20T23:47:49.725Z,0
2020-01-20T23:47:33.273Z,2
2020-01-20T23:47:24.806Z,0
2020-01-20T23:47:16.813Z,2
2020-01-20T23:47:15.585Z,0
2020-01-20T23:47:10.458Z,2
2020-01-20T23:47:06.285Z,0
2020-01-20T23:47:01.378Z,2
2020-01-20T23:47:00.270Z,0
2020-01-20T23:46:40.252Z,2
2020-01-20T23:46:21.174Z,0
2020-01-20T23:46:10.198Z,2
2020-01-20T23:46:06.395Z,0
2020-01-20T23:45:22.713Z,2
2020-01-20T23:45:19.384Z,0
2020-01-20T23:44:26.111Z,2
2020-01-20T23:44:16.105Z,0
2020-01-20T23:44:11.092Z,2
2020-01-20T23:44:08.089Z,0
2020-01-20T23:44:03.093Z,2
2020-01-20T23:43:59.679Z,0
2020-01-20T23:43:45.515Z,2
2020-01-20T23:43:30.686Z,0
2020-01-20T23:43:25.689Z,2
2020-01-20T23:43:19.333Z,0
2020-01-20T23:43:14.336Z,2
2020-01-20T23:43:06.541Z,0
2020-01-20T23:43:01.603Z,2
2020-01-20T23:42:59.682Z,0
2020-01-20T23:42:36.903Z,2
2020-01-20T23:42:33.894Z,0
2020-01-20T23:42:03.024Z,2
2020-01-20T23:40:27.618Z,0
2020-01-20T23:40:12.233Z,2
2020-01-20T23:39:56.527Z,0
2020-01-20T23:39:45.243Z,2
2020-01-20T23:37:29.883Z,0
2020-01-20T23:37:03.606Z,2
2020-01-20T23:34:26.129Z,0
2020-01-20T23:34:21.137Z,2
2020-01-20T23:33:54.745Z,0
2020-01-20T23:33:46.748Z,2
2020-01-20T23:33:45.194Z,0
2020-01-20T23:33:28.145Z,2
2020-01-20T23:33:16.888Z,0
2020-01-20T23:33:11.886Z,2
2020-01-20T23:33:10.047Z,0
2020-01-20T23:33:05.048Z,2
2020-01-20T23:32:56.167Z,0
2020-01-20T23:32:45.175Z,2
2020-01-20T23:32:40.934Z,0
2020-01-20T23:32:35.950Z,2
2020-01-20T23:32:18.166Z,0
2020-01-20T23:32:13.178Z,2
2020-01-20T23:32:11.994Z,0
2020-01-20T23:32:03.783Z,2
2020-01-20T23:21:51.890Z,0
2020-01-20T23:21:43.896Z,2
2020-01-20T23:21:42.336Z,0
2020-01-20T23:21:37.340Z,2
2020-01-20T23:21:31.927Z,0
2020-01-20T23:21:23.800Z,2
2020-01-20T23:17:07.543Z,0
2020-01-20T23:16:53.548Z,2
2020-01-20T23:16:52.318Z,0
2020-01-20T23:16:29.320Z,2
2020-01-20T23:16:28.805Z,0
2020-01-20T23:16:17.482Z,2
2020-01-20T23:15:33.988Z,0
2020-01-20T23:15:19.633Z,2
2020-01-20T23:14:58.060Z,0
2020-01-20T23:14:50.070Z,2
2020-01-20T23:14:43.130Z,0
2020-01-20T23:14:32.140Z,2
2020-01-20T23:14:03.374Z,0
2020-01-20T23:13:52.393Z,2
2020-01-20T23:13:41.534Z,0
2020-01-20T23:13:30.553Z,2
2020-01-20T23:13:18.734Z,0
2020-01-20T23:13:10.694Z,2
2020-01-20T23:13:05.922Z,0
2020-01-20T23:12:54.935Z,2
2020-01-20T23:12:40.206Z,0
2020-01-20T23:12:32.641Z,2
2020-01-20T23:11:24.285Z,0
2020-01-20T23:11:16.301Z,2
2020-01-20T23:09:09.412Z,0
2020-01-20T23:08:49.426Z,2
2020-01-20T23:08:48.229Z,0
2020-01-20T23:08:43.226Z,2
2020-01-20T23:08:33.686Z,0
2020-01-20T23:08:02.160Z,2
2020-01-20T23:07:51.404Z,0
2020-01-20T23:07:13.338Z,2
2020-01-20T23:06:58.626Z,0
2020-01-20T23:06:40.979Z,2
2020-01-20T23:06:29.658Z,0
2020-01-20T23:06:24.670Z,2
2020-01-20T23:06:14.270Z,0
2020-01-20T23:05:24.140Z,2
2020-01-20T23:05:23.331Z,0
2020-01-20T23:04:23.105Z,2
2020-01-20T23:04:21.674Z,0
2020-01-20T23:03:31.793Z,2
2020-01-20T23:03:28.771Z,0
2020-01-20T23:03:23.776Z,2
2020-01-20T23:03:18.818Z,0
2020-01-20T23:03:07.831Z,2
2020-01-20T23:02:56.302Z,0
2020-01-20T23:02:46.376Z,2
2020-01-20T23:02:24.607Z,0
2020-01-20T23:02:13.629Z,2
2020-01-20T23:02:05.783Z,0
2020-01-20T23:01:57.794Z,2
2020-01-20T23:01:42.184Z,0
2020-01-20T23:01:07.177Z,2
2020-01-20T22:57:31.917Z,0
2020-01-20T22:57:23.931Z,2
2020-01-20T22:45:36.273Z,0
2020-01-20T22:45:20.910Z,2
2020-01-20T22:44:49.555Z,0
2020-01-20T22:44:38.573Z,2
2020-01-20T22:44:30.584Z,0
2020-01-20T22:44:19.492Z,2
2020-01-20T22:43:57.601Z,0
2020-01-20T22:43:46.620Z,2
2020-01-20T22:43:35.120Z,0
2020-01-20T22:43:24.129Z,2
2020-01-20T22:42:44.966Z,0
2020-01-20T22:42:39.972Z,2
2020-01-20T22:42:12.348Z,0
2020-01-20T22:41:58.382Z,2
2020-01-20T22:41:48.002Z,0
2020-01-20T22:41:37.019Z,2
2020-01-20T22:41:21.905Z,0
2020-01-20T22:41:07.922Z,2
2020-01-20T22:39:25.081Z,0
2020-01-20T22:39:12.900Z,2
2020-01-20T22:34:09.745Z,0
2020-01-20T22:34:04.754Z,2
2020-01-20T22:32:50.742Z,0
2020-01-20T22:32:45.742Z,2
2020-01-20T22:31:19.563Z,0
2020-01-20T22:31:14.582Z,2
2020-01-20T22:30:55.271Z,0
2020-01-20T22:30:38.157Z,2
2020-01-20T22:29:33.186Z,0
2020-01-20T22:29:20.285Z,2
2020-01-20T22:29:14.176Z,0
2020-01-20T22:29:09.183Z,2
2020-01-20T22:29:07.011Z,0
2020-01-20T22:28:45.544Z,2
2020-01-20T22:28:27.875Z,0
2020-01-20T22:28:12.535Z,2
2020-01-20T22:28:11.519Z,0
2020-01-20T22:27:56.068Z,2
2020-01-20T22:26:38.634Z,0
2020-01-20T22:26:09.491Z,2
2020-01-20T22:25:37.611Z,0
2020-01-20T22:25:00.733Z,2
2020-01-20T22:24:59.049Z,0
2020-01-20T22:24:27.323Z,2
2020-01-20T21:52:46.829Z,0
2020-01-20T21:52:41.839Z,2
2020-01-20T21:52:40.878Z,0
2020-01-20T21:52:29.893Z,2
2020-01-20T21:50:46.436Z,0
2020-01-20T21:50:35.440Z,2
2020-01-20T21:50:31.405Z,0
2020-01-20T21:50:14.427Z,2
2020-01-20T21:36:56.726Z,0
2020-01-20T21:36:36.749Z,2
2020-01-20T21:34:13.611Z,0
2020-01-20T21:33:49.152Z,2
2020-01-20T21:33:47.653Z,0
2020-01-20T21:33:42.654Z,2
2020-01-20T21:33:40.968Z,0
2020-01-20T21:33:29.763Z,2
2020-01-20T21:31:12.710Z,0
2020-01-20T21:30:57.737Z,2
2020-01-20T21:14:53.549Z,0
2020-01-20T21:14:48.550Z,2
2020-01-20T20:55:08.264Z,0
2020-01-20T20:54:57.301Z,2
2020-01-20T20:54:56.222Z,0
2020-01-20T20:54:42.245Z,2
2020-01-20T20:42:31.639Z,0
2020-01-20T20:42:26.647Z,2
2020-01-20T20:34:14.903Z,0
2020-01-20T20:34:03.719Z,2
2020-01-20T20:33:32.064Z,0
2020-01-20T20:33:12.012Z,2
2020-01-20T20:31:45.160Z,0
2020-01-20T20:31:37.681Z,2
2020-01-20T20:31:36.925Z,0
2020-01-20T20:31:27.637Z,2
2020-01-20T20:30:01.079Z,0
2020-01-20T20:29:47.091Z,2
2020-01-20T20:29:28.968Z,0
2020-01-20T20:29:17.701Z,2
2020-01-20T20:27:45.731Z,0
2020-01-20T20:27:37.741Z,2
2020-01-20T20:27:16.838Z,0
2020-01-20T20:27:08.854Z,2
2020-01-20T20:23:40.435Z,0
2020-01-20T20:23:20.101Z,2
2020-01-20T20:20:42.352Z,0
2020-01-20T20:20:33.788Z,2
2020-01-20T20:19:19.371Z,0
2020-01-20T20:19:11.157Z,2
2020-01-20T20:17:47.471Z,0
2020-01-20T20:17:32.991Z,2
2020-01-20T20:17:27.969Z,0
2020-01-20T20:17:07.795Z,2
2020-01-20T20:17:00.510Z,0
2020-01-20T20:16:47.386Z,2
2020-01-20T20:16:44.368Z,0
2020-01-20T20:16:40.036Z,2
2020-01-20T20:16:39.281Z,0
2020-01-20T20:16:31.662Z,2
2020-01-20T20:16:30.744Z,0
2020-01-20T20:16:22.386Z,2
2020-01-20T20:16:13.773Z,0
2020-01-20T20:15:55.087Z,2
2020-01-20T20:15:48.131Z,0
2020-01-20T20:15:39.656Z,2
2020-01-20T20:15:37.497Z,0
2020-01-20T20:15:32.489Z,2
2020-01-20T20:15:29.224Z,0
2020-01-20T20:15:24.767Z,2
2020-01-20T20:15:24.012Z,0
2020-01-20T20:15:19.023Z,2
2020-01-20T20:15:05.178Z,0
2020-01-20T20:14:37.420Z,2
2020-01-20T20:14:36.502Z,0
2020-01-20T20:14:31.509Z,2
2020-01-20T20:14:27.121Z,0
2020-01-20T20:14:22.123Z,2
2020-01-20T20:14:21.238Z,0
2020-01-20T20:14:03.561Z,2
2020-01-20T19:57:10.696Z,0
2020-01-20T19:57:05.702Z,2
2020-01-20T19:57:01.079Z,0
2020-01-20T19:56:53.083Z,2
2020-01-20T19:56:41.610Z,0
2020-01-20T19:56:36.614Z,2
2020-01-20T19:56:28.467Z,0
2020-01-20T19:56:20.473Z,2
2020-01-20T19:30:31.471Z,0
2020-01-20T19:29:35.401Z,2
2020-01-20T19:29:25.219Z,0
2020-01-20T19:29:11.235Z,2
2020-01-20T19:27:18.684Z,0
2020-01-20T19:27:10.694Z,2
2020-01-20T19:27:00.072Z,0
2020-01-20T19:26:21.865Z,2
2020-01-20T19:25:03.471Z,0
2020-01-20T19:24:52.487Z,2
2020-01-20T19:21:32.442Z,0
2020-01-20T19:21:21.193Z,2
2020-01-20T19:20:21.135Z,0
2020-01-20T19:20:09.662Z,2
2020-01-20T19:19:43.266Z,0
2020-01-20T19:19:38.731Z,2
2020-01-20T19:19:36.262Z,0
2020-01-20T19:19:25.276Z,2
2020-01-20T19:19:20.764Z,0
2020-01-20T19:19:12.764Z,2
2020-01-20T19:19:11.474Z,0
2020-01-20T19:19:00.491Z,2
2020-01-20T19:18:50.385Z,0
2020-01-20T19:18:45.484Z,2
2020-01-20T19:18:45.033Z,0
2020-01-20T19:18:36.658Z,2
2020-01-20T19:16:55.094Z,0
2020-01-20T19:16:50.102Z,2
2020-01-20T19:16:48.816Z,0
2020-01-20T19:16:40.823Z,2
2020-01-20T19:16:36.850Z,0
2020-01-20T19:15:41.289Z,2
2020-01-20T19:15:40.410Z,0
2020-01-20T19:14:34.295Z,2
2020-01-20T19:14:33.627Z,0
2020-01-20T19:14:25.639Z,2
2020-01-20T19:14:25.006Z,0
2020-01-20T19:14:20.034Z,2
2020-01-20T19:14:19.056Z,0
2020-01-20T19:13:57.595Z,2
2020-01-20T19:12:39.143Z,0
2020-01-20T19:12:34.139Z,2
2020-01-20T19:12:26.906Z,0
2020-01-20T19:12:18.920Z,2
2020-01-20T19:11:55.064Z,0
2020-01-20T19:11:50.069Z,2
2020-01-20T19:11:29.989Z,0
2020-01-20T19:11:21.346Z,2
2020-01-20T19:11:19.185Z,0
2020-01-20T19:11:14.190Z,2
2020-01-20T19:11:10.584Z,0
2020-01-20T19:11:06.260Z,2
2020-01-20T19:11:05.508Z,0
2020-01-20T19:10:57.204Z,2
2020-01-20T19:10:56.320Z,0
2020-01-20T19:10:48.319Z,2
2020-01-20T19:10:45.186Z,0
2020-01-20T19:09:59.115Z,2
2020-01-20T19:09:43.032Z,0
2020-01-20T19:09:38.037Z,2
2020-01-20T19:09:24.529Z,0
2020-01-20T19:09:03.482Z,2
2020-01-20T19:07:56.326Z,0
2020-01-20T19:07:51.340Z,2
2020-01-20T19:07:50.016Z,0
2020-01-20T19:07:34.040Z,2
2020-01-20T19:06:36.448Z,0
2020-01-20T19:06:31.466Z,2
2020-01-20T19:06:30.158Z,0
2020-01-20T19:06:17.244Z,2
2020-01-20T19:06:10.294Z,0
2020-01-20T19:05:58.698Z,2
2020-01-20T19:05:48.156Z,0
2020-01-20T19:05:43.167Z,2
2020-01-20T19:04:29.807Z,0
2020-01-20T19:04:18.806Z,2
2020-01-20T19:03:58.952Z,0
2020-01-20T19:03:53.963Z,2
2020-01-20T19:03:41.959Z,0
2020-01-20T19:03:36.970Z,2
2020-01-20T19:03:35.855Z,0
2020-01-20T19:03:30.909Z,2
2020-01-20T19:03:24.140Z,0
2020-01-20T19:03:19.139Z,2
2020-01-20T19:02:44.722Z,0
2020-01-20T19:02:39.739Z,2
2020-01-20T19:02:23.046Z,0
2020-01-20T19:02:18.052Z,2
2020-01-20T19:01:58.266Z,0
2020-01-20T19:01:53.272Z,2
2020-01-20T19:00:59.636Z,0
2020-01-20T19:00:21.040Z,2
2020-01-20T19:00:19.972Z,0
2020-01-20T19:00:11.916Z,2
2020-01-20T18:59:59.629Z,0
2020-01-20T18:59:54.626Z,2
2020-01-20T18:59:50.388Z,0
2020-01-20T18:59:41.145Z,2
2020-01-20T18:59:36.145Z,0
2020-01-20T18:59:21.033Z,2
2020-01-20T18:58:28.745Z,0
2020-01-20T18:58:23.748Z,2
2020-01-20T18:58:14.744Z,0
2020-01-20T18:58:03.173Z,2
2020-01-20T18:58:00.752Z,0
2020-01-20T18:57:55.757Z,2
2020-01-20T18:57:51.585Z,0
2020-01-20T18:57:46.591Z,2
2020-01-20T18:57:41.901Z,0
2020-01-20T18:57:36.315Z,2
2020-01-20T18:56:48.791Z,0
2020-01-20T18:56:43.791Z,2
2020-01-20T18:56:24.995Z,0
2020-01-20T18:56:09.296Z,2
2020-01-20T18:55:54.848Z,0
2020-01-20T18:55:49.851Z,2
2020-01-20T18:55:47.744Z,0
2020-01-20T18:55:39.749Z,2
2020-01-20T18:55:12.720Z,0
2020-01-20T18:55:04.953Z,2
2020-01-20T18:55:04.724Z,0
2020-01-20T18:55:00.931Z,0
2020-01-20T18:54:51.526Z,2
2020-01-20T18:54:17.083Z,0
2020-01-20T18:54:11.759Z,2
2020-01-20T18:53:00.510Z,0
2020-01-20T18:52:55.516Z,2
2020-01-20T18:52:34.142Z,0
2020-01-20T18:52:29.149Z,2
2020-01-20T18:52:28.369Z,0
2020-01-20T18:52:23.379Z,2
2020-01-20T18:52:18.775Z,0
2020-01-20T18:52:14.178Z,2
2020-01-20T18:51:23.575Z,0
2020-01-20T18:51:18.578Z,2
2020-01-20T18:50:34.374Z,0
2020-01-20T18:50:29.375Z,2
2020-01-20T18:50:14.230Z,0
2020-01-20T18:50:09.236Z,2
2020-01-20T18:50:01.784Z,0
2020-01-20T18:49:53.165Z,2
2020-01-20T18:49:43.051Z,0
2020-01-20T18:49:24.128Z,2
2020-01-20T18:49:12.265Z,0
2020-01-20T18:49:07.270Z,2
2020-01-20T18:48:05.978Z,0
2020-01-20T18:48:00.983Z,2
2020-01-20T18:47:29.964Z,0
2020-01-20T18:47:18.974Z,2
2020-01-20T18:47:17.088Z,0
2020-01-20T18:47:06.104Z,2
2020-01-20T18:46:54.437Z,0
2020-01-20T18:46:39.055Z,2
2020-01-20T18:46:30.769Z,0
2020-01-20T18:46:25.772Z,2
2020-01-20T18:45:20.545Z,0
2020-01-20T18:45:15.549Z,2
2020-01-20T18:44:50.461Z,0
2020-01-20T18:44:45.464Z,2
2020-01-20T18:43:43.197Z,0
2020-01-20T18:43:38.200Z,2
2020-01-20T18:43:02.099Z,0
2020-01-20T18:42:57.104Z,2
2020-01-20T18:42:35.512Z,0
2020-01-20T18:42:30.522Z,2
2020-01-20T18:42:19.159Z,0
2020-01-20T18:42:11.173Z,2
2020-01-20T18:41:58.066Z,0
2020-01-20T18:41:53.078Z,2
2020-01-20T18:41:34.595Z,0
2020-01-20T18:41:26.140Z,2
2020-01-20T18:41:11.302Z,0
2020-01-20T18:41:06.300Z,2
2020-01-20T18:40:20.109Z,0
2020-01-20T18:40:15.115Z,2
2020-01-20T18:39:18.789Z,0
2020-01-20T18:39:13.856Z,2
2020-01-20T18:39:04.103Z,0
2020-01-20T18:38:59.118Z,2
2020-01-20T18:37:46.906Z,0
2020-01-20T18:37:41.922Z,2
2020-01-20T18:37:39.989Z,0
2020-01-20T18:37:31.989Z,2
2020-01-20T18:37:26.174Z,0
2020-01-20T18:37:16.230Z,2
2020-01-20T18:37:12.935Z,0
2020-01-20T18:37:02.967Z,2
2020-01-20T18:35:30.005Z,0
2020-01-20T18:35:25.066Z,2
2020-01-20T18:34:45.122Z,0
2020-01-20T18:34:40.269Z,2
2020-01-20T18:34:39.762Z,0
2020-01-20T18:34:34.766Z,2
2020-01-20T18:33:59.102Z,0
2020-01-20T18:33:51.122Z,2
2020-01-20T18:33:13.499Z,0
2020-01-20T18:33:09.039Z,2
2020-01-20T18:32:04.212Z,0
2020-01-20T18:31:59.222Z,2
2020-01-20T18:30:56.120Z,0
2020-01-20T18:30:51.236Z,2
2020-01-20T18:30:49.975Z,0
2020-01-20T18:30:44.981Z,2
2020-01-20T18:29:43.523Z,0
2020-01-20T18:29:21.149Z,2
2020-01-20T18:29:17.091Z,0
2020-01-20T18:29:07.682Z,2
2020-01-20T18:29:05.572Z,0
2020-01-20T18:28:37.158Z,2
2020-01-20T18:28:30.362Z,0
2020-01-20T18:28:25.368Z,2
2020-01-20T18:28:14.008Z,0
2020-01-20T18:27:59.949Z,2
2020-01-20T18:27:51.632Z,0
2020-01-20T18:27:46.636Z,2
2020-01-20T18:27:02.428Z,0
2020-01-20T18:26:57.440Z,2
2020-01-20T18:24:46.659Z,0
2020-01-20T18:24:41.665Z,2
2020-01-20T18:24:20.480Z,0
2020-01-20T18:24:08.134Z,2
2020-01-20T18:23:07.694Z,0
2020-01-20T18:22:59.694Z,2
2020-01-20T18:22:58.512Z,0
2020-01-20T18:22:53.515Z,2
2020-01-20T18:22:24.771Z,0
2020-01-20T18:22:19.776Z,2
2020-01-20T18:21:11.403Z,0
2020-01-20T18:21:06.410Z,2
2020-01-20T18:19:36.433Z,0
2020-01-20T18:19:31.441Z,2
2020-01-20T18:18:58.720Z,0
2020-01-20T18:18:50.730Z,2
2020-01-20T18:18:46.328Z,0
2020-01-20T18:18:41.326Z,2
2020-01-20T18:18:14.645Z,0
2020-01-20T18:18:09.655Z,2
2020-01-20T18:17:55.047Z,0
2020-01-20T18:17:47.059Z,2
2020-01-20T18:17:06.593Z,0
2020-01-20T18:17:01.601Z,2
2020-01-20T18:16:46.555Z,0
2020-01-20T18:16:41.563Z,2
2020-01-20T18:16:20.142Z,0
2020-01-20T18:16:05.815Z,2
2020-01-20T18:15:36.962Z,0
2020-01-20T18:15:31.970Z,2
2020-01-20T18:14:36.170Z,0
2020-01-20T18:14:31.174Z,2
2020-01-20T18:13:39.216Z,0
2020-01-20T18:13:34.221Z,2
