Timestamp,Output
2019-11-16T02:06:19.923Z,0
2019-11-16T02:06:09.933Z,1
2019-11-16T01:06:05.185Z,0
2019-11-15T23:09:03.817Z,0
2019-11-15T23:08:50.755Z,1
2019-11-15T23:07:59.405Z,0
2019-11-15T23:07:16.268Z,1
2019-11-15T22:26:59.022Z,0
2019-11-15T22:26:56.321Z,1
2019-11-15T22:06:11.522Z,0
2019-11-15T22:05:58.101Z,1
2019-11-15T21:52:59.908Z,0
2019-11-15T21:52:54.738Z,1
2019-11-15T20:57:42.402Z,0
2019-11-15T19:00:41.550Z,0
2019-11-15T17:03:41.092Z,0
2019-11-15T15:06:40.512Z,0
2019-11-15T13:09:39.958Z,0
2019-11-15T13:09:30.043Z,1
2019-11-15T12:47:49.508Z,0
2019-11-15T10:50:48.890Z,0
2019-11-15T10:50:45.770Z,1
2019-11-15T09:46:00.545Z,0
2019-11-15T07:48:59.352Z,0
2019-11-15T05:51:58.124Z,0
2019-11-15T05:51:55.816Z,1
2019-11-15T04:26:47.611Z,0
2019-11-15T02:29:45.968Z,0
2019-11-15T00:32:44.546Z,0
2019-11-15T00:32:38.208Z,1
2019-11-14T22:45:25.029Z,0
2019-11-14T20:48:23.445Z,0
2019-11-14T18:51:21.467Z,0
2019-11-14T16:54:19.779Z,0
2019-11-14T14:57:18.344Z,0
2019-11-14T14:57:06.998Z,1
2019-11-14T13:41:12.945Z,0
2019-11-14T11:44:10.849Z,0
2019-11-14T11:43:58.485Z,1
2019-11-14T10:49:31.931Z,0
2019-11-14T10:49:27.467Z,1
2019-11-14T10:49:12.280Z,0
2019-11-14T10:49:05.160Z,1
2019-11-14T09:42:28.349Z,0
2019-11-14T07:45:26.111Z,0
2019-11-14T05:48:24.673Z,0
2019-11-14T03:51:22.927Z,0
2019-11-14T01:54:20.767Z,0
2019-11-14T01:54:16.888Z,1
2019-11-14T01:45:39.529Z,0
2019-11-14T01:45:36.661Z,1
2019-11-14T01:00:13.520Z,0
2019-11-13T23:03:11.666Z,0
2019-11-13T23:02:58.731Z,1
2019-11-13T22:33:42.468Z,0
2019-11-13T22:33:34.206Z,1
2019-11-13T21:59:19.494Z,0
2019-11-13T20:02:17.510Z,0
2019-11-13T18:05:15.548Z,0
2019-11-13T16:08:13.449Z,0
2019-11-13T14:11:11.197Z,0
2019-11-13T12:14:09.015Z,0
2019-11-13T12:13:20.097Z,1
2019-11-13T12:11:36.255Z,0
2019-11-13T12:11:09.297Z,1
2019-11-13T10:48:18.317Z,0
2019-11-13T10:48:09.056Z,1
2019-11-13T09:25:29.686Z,0
2019-11-13T07:28:27.219Z,0
2019-11-13T05:31:24.968Z,0
2019-11-13T03:34:22.229Z,0
2019-11-13T03:34:19.050Z,1
2019-11-13T03:32:45.612Z,0
2019-11-13T03:32:40.881Z,1
2019-11-13T02:19:36.485Z,0
2019-11-13T02:19:33.721Z,1
2019-11-13T02:18:58.572Z,0
2019-11-13T02:18:37.877Z,1
2019-11-13T02:17:51.440Z,0
2019-11-13T02:17:44.849Z,1
2019-11-13T02:09:21.876Z,0
2019-11-13T00:12:20.127Z,0
2019-11-12T21:59:09.641Z,0
2019-11-12T20:02:07.077Z,0
2019-11-12T18:05:04.724Z,0
2019-11-12T16:08:02.535Z,0
2019-11-12T14:11:00.606Z,0
2019-11-12T12:13:58.689Z,0
2019-11-12T12:13:41.782Z,1
2019-11-12T12:07:47.901Z,0
2019-11-12T12:07:34.232Z,1
2019-11-12T10:46:04.103Z,0
2019-11-12T10:45:57.525Z,1
2019-11-12T09:38:07.911Z,0
2019-11-12T09:37:26.502Z,1
2019-11-12T09:37:02.035Z,0
2019-11-12T07:40:01.420Z,0
2019-11-12T05:43:01.110Z,0
2019-11-12T03:46:00.663Z,0
2019-11-12T01:48:59.278Z,0
2019-11-12T01:48:55.375Z,1
2019-11-12T01:48:27.746Z,0
2019-11-12T01:47:59.542Z,0
2019-11-12T01:47:27.419Z,1
2019-11-12T00:53:03.460Z,0
2019-11-12T00:52:55.990Z,1
2019-11-11T23:40:10.945Z,0
2019-11-11T21:43:10.580Z,0
2019-11-11T19:46:08.807Z,0
2019-11-11T17:49:08.286Z,0
2019-11-11T15:52:06.259Z,0
2019-11-11T13:55:03.427Z,0
2019-11-11T11:58:01.682Z,0
2019-11-11T11:57:50.282Z,1
2019-11-11T11:55:51.565Z,0
2019-11-11T11:55:43.337Z,1
2019-11-11T11:55:38.159Z,1
2019-11-11T11:55:15.119Z,0
2019-11-11T11:54:54.562Z,1
2019-11-11T11:54:03.843Z,0
2019-11-11T11:53:23.443Z,1
2019-11-11T11:38:06.756Z,0
2019-11-11T11:37:55.011Z,1
2019-11-11T10:49:46.941Z,0
2019-11-11T10:49:43.408Z,1
2019-11-11T09:17:50.429Z,0
2019-11-11T07:20:47.898Z,0
2019-11-11T07:20:30.532Z,1
2019-11-11T06:16:30.483Z,0
2019-11-11T04:19:28.892Z,0
2019-11-11T04:19:21.962Z,1
2019-11-11T02:52:00.199Z,0
2019-11-11T00:54:58.651Z,0
2019-11-11T00:54:54.779Z,1
2019-11-11T00:53:40.971Z,0
2019-11-11T00:53:40.538Z,1
2019-11-11T00:53:35.587Z,1
2019-11-10T23:36:50.854Z,0
2019-11-10T23:06:36.380Z,0
2019-11-10T23:06:34.676Z,1
2019-11-10T23:06:33.820Z,0
2019-11-10T23:06:33.126Z,1
2019-11-10T23:06:27.038Z,0
2019-11-10T23:06:09.273Z,1
2019-11-10T22:16:44.145Z,0
2019-11-10T20:19:42.697Z,0
2019-11-10T18:22:41.471Z,0
2019-11-10T18:22:29.260Z,1
2019-11-10T18:13:48.658Z,0
2019-11-10T18:13:40.621Z,1
2019-11-10T17:19:35.182Z,0
2019-11-10T17:19:28.324Z,1
2019-11-10T16:44:40.349Z,0
2019-11-10T16:38:31.012Z,1
2019-11-10T16:37:25.482Z,1
2019-11-10T15:25:09.390Z,0
2019-11-10T15:25:00.865Z,1
2019-11-10T14:56:09.728Z,0
2019-11-10T12:59:10.286Z,0
2019-11-10T11:02:10.834Z,0
2019-11-10T09:05:11.350Z,0
2019-11-10T07:08:11.906Z,0
2019-11-10T07:08:00.959Z,1
2019-11-10T05:26:13.169Z,0
2019-11-10T03:29:13.297Z,0
2019-11-10T01:32:13.402Z,0
2019-11-09T23:35:13.836Z,0
2019-11-09T23:35:01.311Z,1
2019-11-09T23:34:58.582Z,0
2019-11-09T23:34:51.541Z,1
2019-11-09T23:34:01.207Z,0
2019-11-09T23:33:29.109Z,1
2019-11-09T22:57:25.143Z,0
2019-11-09T21:00:26.329Z,0
2019-11-09T19:03:27.456Z,0
2019-11-09T17:06:27.652Z,0
2019-11-09T15:09:28.007Z,0
2019-11-09T15:09:14.944Z,1
2019-11-09T14:59:00.411Z,0
2019-11-09T14:58:48.896Z,1
2019-11-09T13:22:52.507Z,0
2019-11-09T11:25:53.273Z,0
2019-11-09T11:25:42.267Z,1
2019-11-09T10:30:52.074Z,0
2019-11-09T08:33:52.850Z,0
2019-11-09T06:36:53.645Z,0
2019-11-09T04:39:54.273Z,0
2019-11-09T02:42:56.134Z,0
2019-11-09T02:42:51.490Z,1
2019-11-09T02:42:21.192Z,0
2019-11-09T02:42:17.116Z,1
2019-11-09T02:23:47.616Z,0
2019-11-09T00:26:47.911Z,0
2019-11-09T00:26:44.776Z,1
2019-11-09T00:25:01.088Z,0
2019-11-09T00:23:41.119Z,1
2019-11-08T23:53:14.620Z,0
2019-11-08T23:53:11.766Z,1
2019-11-08T23:48:30.592Z,0
2019-11-08T21:51:30.889Z,0
2019-11-08T19:54:31.148Z,0
2019-11-08T17:57:31.074Z,0
2019-11-08T16:00:30.601Z,0
2019-11-08T14:03:30.476Z,0
2019-11-08T12:06:30.365Z,0
2019-11-08T12:06:21.680Z,1
2019-11-08T11:56:47.026Z,0
2019-11-08T11:56:44.313Z,1
2019-11-08T11:56:03.053Z,0
2019-11-08T11:55:30.458Z,1
2019-11-08T11:47:47.850Z,0
2019-11-08T11:46:58.848Z,1
2019-11-08T11:46:01.868Z,0
2019-11-08T11:45:43.452Z,1
2019-11-08T11:26:17.280Z,0
2019-11-08T11:26:13.360Z,1
2019-11-08T11:25:25.907Z,0
2019-11-08T11:25:14.344Z,1
2019-11-08T11:18:43.377Z,0
2019-11-08T11:18:30.154Z,1
2019-11-08T10:56:10.701Z,0
2019-11-08T10:56:06.838Z,1
2019-11-08T10:44:30.752Z,0
2019-11-08T10:44:25.036Z,1
2019-11-08T10:37:57.892Z,0
2019-11-08T10:37:53.326Z,1
2019-11-08T09:47:26.530Z,0
2019-11-08T07:50:27.322Z,0
2019-11-08T05:53:28.560Z,0
2019-11-08T03:56:28.442Z,0
2019-11-08T03:56:25.984Z,1
2019-11-08T03:25:27.743Z,0
2019-11-08T01:28:28.647Z,0
2019-11-08T01:28:23.974Z,1
2019-11-08T01:27:25.166Z,0
2019-11-08T01:27:21.252Z,1
2019-11-08T00:39:41.130Z,0
2019-11-08T00:39:21.236Z,1
2019-11-08T00:29:07.110Z,0
2019-11-08T00:28:40.062Z,1
2019-11-07T23:46:52.085Z,0
2019-11-07T21:49:53.509Z,0
2019-11-07T19:52:55.596Z,0
2019-11-07T17:55:57.387Z,0
2019-11-07T15:58:59.125Z,0
2019-11-07T14:02:00.322Z,0
2019-11-07T12:05:01.310Z,0
2019-11-07T12:04:52.267Z,1
2019-11-07T11:53:56.655Z,0
2019-11-07T11:53:44.824Z,1
2019-11-07T10:58:20.512Z,0
2019-11-07T10:58:08.118Z,1
2019-11-07T10:50:19.417Z,0
2019-11-07T10:50:15.534Z,1
2019-11-07T10:43:41.781Z,0
2019-11-07T10:43:32.870Z,1
2019-11-07T10:16:47.947Z,0
2019-11-07T08:19:49.032Z,0
2019-11-07T06:22:50.235Z,0
2019-11-07T04:25:51.400Z,0
2019-11-07T02:28:52.341Z,0
2019-11-07T02:28:43.544Z,1
2019-11-07T02:01:09.423Z,0
2019-11-07T02:01:06.053Z,1
2019-11-07T01:59:40.683Z,0
2019-11-07T01:59:37.524Z,1
2019-11-07T01:50:49.132Z,0
2019-11-07T01:50:47.186Z,0
2019-11-07T01:50:44.274Z,1
2019-11-07T01:48:39.784Z,0
2019-11-07T01:48:23.631Z,1
2019-11-07T01:09:08.536Z,0
2019-11-06T23:12:08.854Z,0
2019-11-06T23:11:55.557Z,1
2019-11-06T22:50:09.986Z,0
2019-11-06T20:53:11.482Z,0
2019-11-06T20:53:07.043Z,1
2019-11-06T20:00:27.879Z,0
2019-11-06T20:00:21.187Z,1
2019-11-06T18:38:43.789Z,0
2019-11-06T15:36:39.157Z,0
2019-11-06T13:39:39.434Z,0
2019-11-06T11:42:40.166Z,0
2019-11-06T11:42:36.928Z,1
2019-11-06T11:42:25.240Z,0
2019-11-06T11:42:20.455Z,1
2019-11-06T11:35:45.004Z,0
2019-11-06T11:35:35.902Z,1
2019-11-06T11:04:29.511Z,0
2019-11-06T11:04:08.677Z,1
2019-11-06T10:38:59.575Z,0
2019-11-06T10:38:55.526Z,1
2019-11-06T08:54:36.962Z,0
2019-11-06T08:54:27.914Z,0
2019-11-06T06:57:28.365Z,0
2019-11-06T05:00:29.047Z,0
2019-11-06T05:00:12.635Z,1
2019-11-06T04:59:17.238Z,0
2019-11-06T04:58:58.268Z,1
2019-11-06T04:58:49.208Z,1
2019-11-06T04:44:18.806Z,0
2019-11-06T04:44:15.927Z,1
2019-11-06T04:44:11.010Z,1
2019-11-06T04:43:49.234Z,0
2019-11-06T04:43:45.953Z,1
2019-11-06T04:12:31.280Z,0
2019-11-06T02:27:20.468Z,0
2019-11-06T02:27:15.436Z,1
2019-11-06T02:26:36.857Z,0
2019-11-06T02:26:30.731Z,1
2019-11-06T02:23:24.674Z,0
2019-11-06T02:23:22.066Z,1
2019-11-06T02:22:43.249Z,0
2019-11-06T02:22:39.258Z,1
2019-11-06T02:06:51.500Z,0
2019-11-06T00:09:52.490Z,0
2019-11-06T00:09:49.174Z,1
2019-11-06T00:08:26.890Z,0
2019-11-06T00:08:23.260Z,1
2019-11-05T23:26:57.227Z,0
2019-11-05T23:26:51.771Z,1
2019-11-05T22:22:00.300Z,0
2019-11-05T20:25:01.349Z,0
2019-11-05T18:28:02.606Z,0
2019-11-05T16:31:03.340Z,0
2019-11-05T14:34:03.301Z,0
2019-11-05T12:37:03.150Z,0
2019-11-05T12:36:52.529Z,1
2019-11-05T10:41:49.640Z,0
2019-11-05T10:41:34.744Z,1
2019-11-05T09:08:05.346Z,0
2019-11-05T07:11:05.860Z,0
2019-11-05T05:14:06.518Z,0
2019-11-05T03:17:07.189Z,0
2019-11-05T03:17:04.746Z,1
2019-11-05T01:25:11.687Z,0
2019-11-05T01:25:08.246Z,1
2019-11-05T01:24:32.163Z,0
2019-11-05T01:24:29.473Z,1
2019-11-05T01:15:32.478Z,0
2019-11-05T01:15:28.680Z,1
2019-11-05T01:14:17.519Z,0
2019-11-05T01:14:14.317Z,1
2019-11-04T23:54:29.261Z,0
2019-11-04T21:57:29.294Z,0
2019-11-04T20:00:28.883Z,0
2019-11-04T20:00:26.961Z,1
2019-11-04T19:39:06.083Z,0
2019-11-04T17:42:06.086Z,0
2019-11-04T15:45:05.848Z,0
2019-11-04T13:48:05.449Z,0
2019-11-04T11:51:05.041Z,0
2019-11-04T11:50:56.349Z,1
2019-11-04T11:50:09.762Z,0
2019-11-04T11:49:52.172Z,1
2019-11-04T11:47:10.074Z,0
2019-11-04T11:46:11.526Z,1
2019-11-04T11:19:04.419Z,0
2019-11-04T11:18:56.405Z,1
2019-11-04T11:06:18.944Z,0
2019-11-04T11:06:14.675Z,1
2019-11-04T10:39:44.764Z,0
2019-11-04T10:39:36.055Z,1
2019-11-04T08:55:27.725Z,0
2019-11-04T06:58:27.275Z,0
2019-11-04T06:58:22.326Z,0
2019-11-04T06:58:17.372Z,0
2019-11-04T04:54:06.727Z,0
2019-11-04T04:13:51.968Z,0
2019-11-04T02:16:48.859Z,0
2019-11-04T00:19:45.624Z,0
2019-11-04T00:19:42.347Z,1
2019-11-04T00:18:57.461Z,0
2019-11-04T00:18:37.389Z,1
2019-11-03T23:45:23.835Z,0
2019-11-03T23:44:45.705Z,1
2019-11-03T23:38:01.370Z,0
2019-11-03T23:37:58.572Z,1
2019-11-03T23:37:06.166Z,0
2019-11-03T23:36:56.132Z,1
2019-11-03T23:12:10.723Z,0
2019-11-03T23:12:07.706Z,1
2019-11-03T23:10:48.647Z,0
2019-11-03T23:10:37.245Z,1
2019-11-03T23:10:36.902Z,0
2019-11-03T23:10:36.599Z,1
2019-11-03T23:10:34.890Z,0
2019-11-03T23:10:32.036Z,1
2019-11-03T23:09:44.214Z,0
2019-11-03T23:09:27.425Z,1
2019-11-03T22:51:57.232Z,0
2019-11-03T22:51:54.519Z,1
2019-11-03T22:48:23.150Z,0
2019-11-03T20:51:18.223Z,0
2019-11-03T18:54:17.903Z,0
2019-11-03T18:54:10.522Z,1
2019-11-03T18:01:22.063Z,0
2019-11-03T16:04:21.437Z,0
2019-11-03T14:07:20.461Z,0
2019-11-03T12:10:19.513Z,0
2019-11-03T10:13:18.857Z,0
2019-11-03T08:16:18.311Z,0
2019-11-03T06:19:18.034Z,0
2019-11-03T04:22:17.670Z,0
2019-11-03T02:25:16.735Z,0
2019-11-03T00:28:16.782Z,0
2019-11-02T22:31:16.485Z,0
2019-11-02T22:30:48.183Z,1
2019-11-02T22:28:02.343Z,0
2019-11-02T22:27:50.884Z,1
2019-11-02T21:32:33.970Z,0
2019-11-02T19:35:33.825Z,0
2019-11-02T17:38:34.233Z,0
2019-11-02T15:41:34.348Z,0
2019-11-02T15:41:10.191Z,1
2019-11-02T15:14:16.539Z,0
2019-11-02T13:17:14.092Z,0
2019-11-02T13:17:01.731Z,1
2019-11-02T13:15:12.467Z,0
2019-11-02T13:14:53.766Z,1
2019-11-02T13:14:38.968Z,0
2019-11-02T13:14:31.673Z,1
2019-11-02T13:14:09.600Z,0
2019-11-02T13:13:42.837Z,1
2019-11-02T12:07:14.086Z,0
2019-11-02T10:10:12.071Z,0
2019-11-02T08:13:10.173Z,0
2019-11-02T06:16:08.306Z,0
2019-11-02T04:19:06.145Z,0
2019-11-02T02:22:04.575Z,0
2019-11-02T00:25:03.011Z,0
2019-11-01T22:28:01.622Z,0
2019-11-01T20:31:00.035Z,0
2019-11-01T18:33:58.989Z,0
2019-11-01T16:36:56.970Z,0
2019-11-01T14:39:54.426Z,0
2019-11-01T12:42:51.895Z,0
2019-11-01T10:45:49.117Z,0
2019-11-01T10:45:36.271Z,1
2019-11-01T10:27:11.969Z,0
2019-11-01T10:26:58.055Z,1
2019-11-01T10:00:35.392Z,0
2019-11-01T10:00:28.315Z,1
2019-11-01T09:43:36.784Z,0
2019-11-01T09:43:32.790Z,1
2019-11-01T08:16:01.491Z,0
2019-11-01T06:18:58.780Z,0
2019-11-01T04:21:56.800Z,0
2019-11-01T04:21:46.906Z,1
2019-11-01T03:03:38.286Z,0
2019-11-01T03:03:36.030Z,1
2019-11-01T03:03:14.498Z,0
2019-11-01T03:03:11.949Z,1
2019-11-01T02:48:12.675Z,0
2019-11-01T00:51:11.497Z,0
2019-10-31T22:54:09.432Z,0
2019-10-31T20:57:06.915Z,0
2019-10-31T19:00:03.439Z,0
2019-10-31T18:59:53.334Z,1
2019-10-31T17:04:34.044Z,0
2019-10-31T15:07:30.222Z,0
2019-10-31T13:10:26.735Z,0
2019-10-31T11:13:23.743Z,0
2019-10-31T11:13:07.654Z,1
2019-10-31T11:13:02.082Z,0
2019-10-31T11:11:40.765Z,1
2019-10-31T11:10:41.347Z,0
2019-10-31T11:10:28.538Z,1
2019-10-31T09:57:12.797Z,0
2019-10-31T09:57:08.305Z,1
2019-10-31T09:40:03.501Z,0
2019-10-31T09:39:59.168Z,1
2019-10-31T07:50:52.453Z,0
2019-10-31T05:53:50.873Z,0
2019-10-31T03:56:49.415Z,0
2019-10-31T03:56:46.592Z,1
2019-10-31T02:51:15.504Z,0
2019-10-31T00:54:15.251Z,0
2019-10-30T22:57:11.521Z,0
2019-10-30T22:57:07.104Z,1
2019-10-30T22:52:37.788Z,0
2019-10-30T22:51:57.582Z,1
2019-10-30T22:50:24.858Z,0
2019-10-30T22:50:23.028Z,1
2019-10-30T22:38:45.717Z,0
2019-10-30T22:38:14.666Z,1
2019-10-30T20:54:36.594Z,0
2019-10-30T18:57:33.590Z,0
2019-10-30T17:00:30.494Z,0
2019-10-30T13:13:07.704Z,0
2019-10-30T11:16:03.529Z,0
2019-10-30T11:15:53.873Z,1
2019-10-30T10:20:39.961Z,0
2019-10-30T10:20:17.008Z,1
2019-10-30T10:19:20.855Z,0
2019-10-30T10:18:49.513Z,1
2019-10-30T09:53:24.538Z,0
2019-10-30T09:53:21.211Z,1
2019-10-30T09:43:56.248Z,0
2019-10-30T09:43:51.869Z,1
2019-10-30T09:04:12.631Z,0
2019-10-30T07:07:09.266Z,0
2019-10-30T05:10:05.669Z,0
2019-10-30T03:13:01.664Z,0
2019-10-30T02:12:47.885Z,0
2019-10-30T02:12:44.971Z,1
2019-10-30T00:33:17.695Z,0
2019-10-29T22:36:14.879Z,0
2019-10-29T20:39:12.422Z,0
2019-10-29T18:55:38.624Z,0
2019-10-29T17:25:25.957Z,0
2019-10-29T17:25:23.702Z,1
2019-10-29T16:44:39.304Z,0
2019-10-29T14:47:38.798Z,0
2019-10-29T12:50:37.999Z,0
2019-10-29T10:53:36.419Z,0
2019-10-29T10:53:30.643Z,1
2019-10-29T10:16:59.206Z,0
2019-10-29T10:16:29.250Z,1
2019-10-29T09:38:33.895Z,0
2019-10-29T09:38:28.798Z,1
2019-10-29T09:12:47.977Z,0
2019-10-29T07:15:45.579Z,0
2019-10-29T05:18:43.339Z,0
2019-10-29T03:21:40.631Z,0
2019-10-29T03:21:16.666Z,1
2019-10-29T03:20:21.178Z,0
2019-10-29T03:19:51.193Z,1
2019-10-29T02:12:13.580Z,0
2019-10-29T00:15:10.517Z,0
2019-10-29T00:15:08.054Z,1
2019-10-29T00:01:05.812Z,0
2019-10-28T23:59:50.620Z,1
2019-10-28T23:55:16.752Z,0
2019-10-28T23:55:13.998Z,1
2019-10-28T23:54:36.664Z,0
2019-10-28T23:54:32.121Z,1
2019-10-28T23:37:49.946Z,0
2019-10-28T21:40:47.589Z,0
2019-10-28T21:40:16.750Z,1
2019-10-28T21:38:36.631Z,0
2019-10-28T21:38:18.192Z,1
2019-10-28T20:21:03.815Z,0
2019-10-28T18:24:02.737Z,0
2019-10-28T16:27:03.014Z,0
2019-10-28T14:30:03.571Z,0
2019-10-28T12:33:03.859Z,0
2019-10-28T10:36:03.066Z,0
2019-10-28T10:35:49.428Z,1
2019-10-28T10:03:23.240Z,0
2019-10-28T10:03:09.193Z,1
2019-10-28T09:59:27.694Z,0
2019-10-28T09:59:24.543Z,1
2019-10-28T09:39:41.411Z,0
2019-10-28T09:39:35.937Z,1
2019-10-28T07:55:09.510Z,0
2019-10-28T05:58:07.480Z,0
2019-10-28T04:01:04.328Z,0
2019-10-28T04:00:56.588Z,1
2019-10-28T03:10:04.339Z,0
2019-10-28T03:10:01.725Z,1
2019-10-28T01:13:07.507Z,0
2019-10-28T01:13:01.018Z,1
2019-10-28T01:12:34.408Z,0
2019-10-28T01:12:25.739Z,1
2019-10-28T01:12:02.960Z,0
2019-10-28T01:11:45.162Z,1
2019-10-28T01:08:19.562Z,0
2019-10-27T23:11:15.136Z,0
2019-10-27T23:11:11.042Z,1
2019-10-27T23:09:32.709Z,0
2019-10-27T23:09:28.665Z,1
2019-10-27T21:37:31.964Z,0
2019-10-27T21:37:12.750Z,1
2019-10-27T21:19:41.451Z,0
2019-10-27T19:22:38.560Z,0
2019-10-27T17:25:36.365Z,0
2019-10-27T15:28:34.540Z,0
2019-10-27T15:28:15.161Z,1
2019-10-27T14:10:02.253Z,0
2019-10-27T12:13:00.309Z,0
2019-10-27T10:15:58.000Z,0
2019-10-27T08:18:55.317Z,0
2019-10-27T06:21:52.439Z,0
2019-10-27T04:24:49.458Z,0
2019-10-27T02:27:45.815Z,0
2019-10-27T00:30:42.277Z,0
2019-10-27T00:30:37.639Z,1
2019-10-26T23:13:05.708Z,0
2019-10-26T23:12:56.324Z,1
2019-10-26T22:56:57.394Z,0
2019-10-26T20:59:53.031Z,0
2019-10-26T19:02:49.850Z,0
2019-10-26T19:02:31.286Z,1
2019-10-26T18:02:11.910Z,0
2019-10-26T18:02:07.034Z,1
2019-10-26T17:41:29.672Z,0
2019-10-26T15:44:26.713Z,0
2019-10-26T15:44:10.842Z,1
2019-10-26T15:43:17.842Z,0
2019-10-26T15:42:49.956Z,1
2019-10-26T15:30:42.399Z,0
2019-10-26T13:33:39.940Z,0
2019-10-26T11:36:36.928Z,0
2019-10-26T11:36:27.300Z,1
2019-10-26T10:43:57.482Z,0
2019-10-26T10:43:36.028Z,1
2019-10-26T10:30:45.241Z,0
2019-10-26T08:33:43.701Z,0
2019-10-26T06:36:42.444Z,0
2019-10-26T04:39:40.810Z,0
2019-10-26T02:42:38.731Z,0
2019-10-26T02:42:34.149Z,1
2019-10-26T00:56:14.934Z,0
2019-10-26T00:55:57.117Z,1
2019-10-25T23:13:27.938Z,0
2019-10-25T23:13:22.385Z,1
2019-10-25T23:08:43.002Z,0
2019-10-25T23:08:26.139Z,1
2019-10-25T22:49:31.091Z,0
2019-10-25T20:52:30.234Z,0
2019-10-25T18:55:30.611Z,0
2019-10-25T16:58:31.089Z,0
2019-10-25T15:01:31.353Z,0
2019-10-25T13:04:31.260Z,0
2019-10-25T11:07:30.332Z,0
2019-10-25T11:06:48.695Z,1
2019-10-25T10:13:03.675Z,0
2019-10-25T10:12:51.508Z,1
2019-10-25T10:11:45.545Z,0
2019-10-25T10:11:42.589Z,1
2019-10-25T09:38:37.907Z,0
2019-10-25T09:38:33.505Z,1
2019-10-25T07:42:02.550Z,0
2019-10-25T05:45:02.649Z,0
2019-10-25T03:48:02.104Z,0
2019-10-25T03:47:58.252Z,1
2019-10-25T03:02:48.022Z,0
2019-10-25T01:05:47.674Z,0
2019-10-24T23:08:46.834Z,0
2019-10-24T21:11:46.171Z,0
2019-10-24T19:14:46.023Z,0
2019-10-24T17:17:45.699Z,0
2019-10-24T15:10:37.071Z,0
2019-10-24T13:13:35.742Z,0
2019-10-24T11:16:34.391Z,0
2019-10-24T11:16:16.253Z,1
2019-10-24T11:02:34.919Z,0
2019-10-24T11:02:10.079Z,1
2019-10-24T11:01:46.023Z,0
2019-10-24T11:01:07.320Z,1
2019-10-24T10:05:34.024Z,0
2019-10-24T10:04:51.905Z,1
2019-10-24T09:41:50.587Z,0
2019-10-24T09:41:45.050Z,1
2019-10-24T09:35:17.540Z,0
2019-10-24T09:35:13.512Z,1
2019-10-24T08:46:30.158Z,0
2019-10-24T06:49:28.843Z,0
2019-10-24T04:52:26.982Z,0
2019-10-24T02:55:25.057Z,0
2019-10-24T01:45:30.740Z,0
2019-10-24T01:45:30.289Z,0
2019-10-24T01:45:30.274Z,1
2019-10-23T23:19:21.619Z,0
2019-10-23T23:19:03.879Z,1
2019-10-23T23:19:03.087Z,0
2019-10-23T23:19:02.775Z,1
2019-10-23T23:18:54.134Z,0
2019-10-23T23:18:40.778Z,1
2019-10-23T22:31:22.028Z,0
2019-10-23T21:45:06.010Z,1
2019-10-23T20:27:28.747Z,0
2019-10-23T20:27:15.833Z,1
2019-10-23T19:06:24.921Z,0
2019-10-23T17:09:23.567Z,0
2019-10-23T15:12:22.270Z,0
2019-10-23T13:15:21.186Z,0
2019-10-23T11:18:19.722Z,0
2019-10-23T11:17:23.967Z,1
2019-10-23T09:52:40.782Z,0
2019-10-23T09:52:37.762Z,1
2019-10-23T08:16:17.609Z,0
2019-10-23T06:19:18.125Z,0
2019-10-23T04:22:18.008Z,0
2019-10-23T02:25:16.693Z,0
2019-10-23T02:25:14.239Z,1
2019-10-23T02:07:59.137Z,0
2019-10-23T02:07:44.779Z,1
2019-10-23T00:51:51.364Z,0
2019-10-23T00:51:42.892Z,1
2019-10-22T23:50:44.916Z,0
2019-10-22T23:50:22.865Z,1
2019-10-22T22:07:14.943Z,0
2019-10-22T20:10:14.135Z,0
2019-10-22T18:13:13.335Z,0
2019-10-22T16:16:13.094Z,0
2019-10-22T14:19:12.824Z,0
2019-10-22T12:22:12.229Z,0
2019-10-22T10:25:11.868Z,0
2019-10-22T10:25:00.503Z,1
2019-10-22T10:19:06.291Z,0
2019-10-22T10:18:52.508Z,1
2019-10-22T09:50:50.561Z,0
2019-10-22T09:50:48.682Z,1
2019-10-22T09:50:43.768Z,1
2019-10-22T09:02:33.027Z,0
2019-10-22T09:02:04.657Z,1
2019-10-22T09:00:30.701Z,0
2019-10-22T09:00:30.031Z,0
2019-10-22T09:00:25.868Z,0
2019-10-22T07:30:11.928Z,0
2019-10-22T05:33:09.665Z,0
2019-10-22T03:36:07.597Z,0
2019-10-22T03:35:54.759Z,1
2019-10-22T02:22:10.106Z,0
2019-10-22T02:21:47.143Z,1
2019-10-22T02:21:01.453Z,0
2019-10-22T02:20:31.613Z,1
2019-10-22T02:12:23.981Z,0
2019-10-22T02:12:18.151Z,1
2019-10-22T02:08:13.208Z,0
2019-10-22T02:08:11.105Z,1
2019-10-22T02:06:31.114Z,0
2019-10-22T02:06:16.901Z,1
2019-10-22T01:52:57.647Z,0
2019-10-22T01:52:50.104Z,1
2019-10-22T00:31:02.857Z,0
2019-10-22T00:30:58.006Z,0
2019-10-21T22:33:56.540Z,0
2019-10-21T22:33:31.285Z,1
2019-10-21T22:16:13.300Z,0
2019-10-21T20:19:12.834Z,0
2019-10-21T18:22:12.663Z,0
2019-10-21T16:25:12.292Z,0
2019-10-21T16:24:54.503Z,1
