Timestamp,Output
2020-01-20T07:12:50.661Z,2
2020-01-20T07:12:49.536Z,0
2020-01-20T07:12:44.556Z,2
2020-01-20T07:12:36.622Z,0
2020-01-20T07:12:25.034Z,2
2020-01-20T07:10:45.143Z,0
2020-01-20T07:10:28.183Z,2
2020-01-20T07:10:23.467Z,0
2020-01-20T07:10:09.523Z,2
2020-01-20T07:10:05.934Z,0
2020-01-20T07:09:43.791Z,2
2020-01-20T06:38:14.362Z,0
2020-01-20T06:38:09.382Z,2
2020-01-20T06:36:52.505Z,0
2020-01-20T06:36:47.520Z,2
2020-01-20T06:25:59.091Z,0
2020-01-20T06:25:54.112Z,2
2020-01-20T06:20:36.274Z,0
2020-01-20T06:20:28.270Z,2
2020-01-20T06:20:03.281Z,0
2020-01-20T06:19:58.301Z,2
2020-01-20T06:10:14.319Z,0
2020-01-20T06:10:06.353Z,2
2020-01-20T05:45:27.764Z,0
2020-01-20T05:45:22.784Z,2
2020-01-20T05:43:55.268Z,0
2020-01-20T05:43:47.295Z,2
2020-01-20T05:39:50.139Z,0
2020-01-20T05:39:42.170Z,2
2020-01-20T05:31:28.365Z,0
2020-01-20T05:31:23.470Z,2
2020-01-20T05:31:06.602Z,0
2020-01-20T05:30:57.460Z,2
2020-01-20T05:30:16.619Z,0
2020-01-20T05:30:05.669Z,2
2020-01-20T05:30:04.558Z,0
2020-01-20T05:29:53.493Z,2
2020-01-20T05:28:28.273Z,0
2020-01-20T05:28:17.318Z,2
2020-01-20T05:19:58.325Z,0
2020-01-20T05:19:50.357Z,2
2020-01-20T05:19:29.922Z,0
2020-01-20T05:19:24.941Z,2
2020-01-20T05:16:02.904Z,0
2020-01-20T05:15:54.937Z,2
2020-01-20T05:00:45.417Z,0
2020-01-20T05:00:34.330Z,2
2020-01-20T05:00:24.372Z,0
2020-01-20T05:00:16.286Z,2
2020-01-20T05:00:11.603Z,0
2020-01-20T04:59:54.675Z,2
2020-01-20T04:59:21.749Z,0
2020-01-20T04:59:04.706Z,2
2020-01-20T04:58:39.105Z,0
2020-01-20T04:58:12.449Z,2
2020-01-20T04:57:05.420Z,0
2020-01-20T04:56:56.254Z,2
2020-01-20T04:56:54.391Z,0
2020-01-20T04:56:30.375Z,2
2020-01-20T04:52:37.329Z,0
2020-01-20T04:52:26.371Z,2
2020-01-20T04:48:48.242Z,0
2020-01-20T04:48:43.267Z,2
2020-01-20T04:45:31.463Z,0
2020-01-20T04:45:23.495Z,2
2020-01-20T04:40:17.731Z,0
2020-01-20T04:40:09.764Z,2
2020-01-20T04:39:32.902Z,0
2020-01-20T04:39:27.922Z,2
2020-01-20T04:39:00.195Z,0
2020-01-20T04:38:52.229Z,2
2020-01-20T04:38:13.074Z,0
2020-01-20T04:38:05.106Z,2
2020-01-20T04:37:39.252Z,0
2020-01-20T04:37:34.273Z,2
2020-01-20T04:31:29.476Z,0
2020-01-20T04:31:24.494Z,2
2020-01-20T04:30:54.207Z,0
2020-01-20T04:30:49.228Z,2
2020-01-20T04:21:14.149Z,0
2020-01-20T04:20:56.113Z,2
2020-01-20T04:20:35.087Z,0
2020-01-20T04:20:17.617Z,2
2020-01-20T04:20:11.277Z,0
2020-01-20T04:19:27.518Z,2
2020-01-20T04:19:24.841Z,0
2020-01-20T04:19:12.169Z,2
2020-01-20T04:18:28.838Z,0
2020-01-20T04:18:17.883Z,2
2020-01-20T04:18:11.789Z,0
2020-01-20T04:18:06.810Z,2
2020-01-20T04:17:59.769Z,0
2020-01-20T04:17:54.900Z,2
2020-01-20T04:17:50.248Z,0
2020-01-20T04:17:23.048Z,2
2020-01-20T04:17:13.445Z,0
2020-01-20T04:17:02.556Z,2
2020-01-20T04:16:07.559Z,0
2020-01-20T04:16:02.579Z,2
2020-01-20T04:15:56.587Z,0
2020-01-20T04:15:18.353Z,2
2020-01-20T04:01:23.583Z,0
2020-01-20T04:01:15.158Z,2
2020-01-20T03:56:52.433Z,0
2020-01-20T03:56:32.216Z,2
2020-01-20T03:56:26.969Z,0
2020-01-20T03:56:04.061Z,2
2020-01-20T03:27:36.277Z,0
2020-01-20T03:27:31.291Z,2
2020-01-20T03:27:24.454Z,0
2020-01-20T03:27:19.490Z,2
2020-01-20T03:21:33.066Z,0
2020-01-20T03:21:25.102Z,2
2020-01-20T03:20:26.674Z,0
2020-01-20T03:20:21.694Z,2
2020-01-20T03:20:10.407Z,0
2020-01-20T03:20:05.926Z,2
2020-01-20T03:19:58.172Z,0
2020-01-20T03:19:53.299Z,2
2020-01-20T03:19:52.724Z,0
2020-01-20T03:19:42.569Z,2
2020-01-20T03:19:39.524Z,0
2020-01-20T03:19:31.558Z,2
2020-01-20T03:19:30.642Z,0
2020-01-20T03:19:21.078Z,2
2020-01-20T03:19:07.189Z,0
2020-01-20T03:19:02.210Z,2
2020-01-20T03:15:24.492Z,0
2020-01-20T03:15:10.181Z,2
2020-01-20T01:23:37.334Z,0
2020-01-19T23:27:11.437Z,0
2020-01-19T23:26:58.606Z,2
2020-01-19T23:26:37.036Z,0
2020-01-19T23:26:32.059Z,2
2020-01-19T23:07:41.291Z,0
2020-01-19T23:07:33.355Z,2
2020-01-19T22:27:41.789Z,0
2020-01-19T22:27:36.973Z,2
2020-01-19T22:26:29.766Z,0
2020-01-19T22:26:24.788Z,2
2020-01-19T22:26:14.779Z,0
2020-01-19T22:26:05.930Z,2
2020-01-19T22:25:52.335Z,0
2020-01-19T22:25:47.742Z,2
2020-01-19T22:25:46.987Z,0
2020-01-19T22:25:35.813Z,2
2020-01-19T21:43:40.507Z,0
2020-01-19T19:47:14.475Z,0
2020-01-19T19:47:09.498Z,2
2020-01-19T19:46:54.507Z,0
2020-01-19T19:46:49.530Z,2
2020-01-19T19:46:43.990Z,0
2020-01-19T19:46:39.005Z,2
2020-01-19T19:46:36.089Z,0
2020-01-19T19:46:31.108Z,2
2020-01-19T19:46:06.761Z,0
2020-01-19T19:46:01.782Z,2
2020-01-19T19:45:50.831Z,0
2020-01-19T19:45:45.851Z,2
2020-01-19T19:45:24.473Z,0
2020-01-19T19:45:16.506Z,2
2020-01-19T19:45:01.526Z,0
2020-01-19T19:44:56.541Z,2
2020-01-19T19:44:30.040Z,0
2020-01-19T19:44:25.075Z,2
2020-01-19T19:43:36.691Z,0
2020-01-19T19:43:31.610Z,2
2020-01-19T19:43:21.526Z,0
2020-01-19T19:43:16.548Z,2
2020-01-19T19:43:12.741Z,0
2020-01-19T19:43:07.759Z,2
2020-01-19T19:42:23.971Z,0
2020-01-19T19:42:15.998Z,2
2020-01-19T19:41:25.425Z,0
2020-01-19T19:41:17.455Z,2
2020-01-19T19:40:45.307Z,0
2020-01-19T19:40:37.337Z,2
2020-01-19T19:40:23.246Z,0
2020-01-19T19:40:18.266Z,2
2020-01-19T19:40:17.177Z,0
2020-01-19T19:40:12.197Z,2
2020-01-19T19:40:08.813Z,0
2020-01-19T19:40:03.829Z,2
2020-01-19T19:40:01.864Z,0
2020-01-19T19:39:56.883Z,2
2020-01-19T19:37:20.876Z,0
2020-01-19T19:37:15.898Z,2
2020-01-19T19:35:22.264Z,0
2020-01-19T19:35:14.263Z,2
2020-01-19T19:32:17.965Z,0
2020-01-19T19:32:12.984Z,2
2020-01-19T19:31:37.485Z,0
2020-01-19T19:31:32.504Z,2
2020-01-19T19:31:30.366Z,0
2020-01-19T19:31:25.385Z,2
2020-01-19T19:29:41.959Z,0
2020-01-19T19:29:36.984Z,2
2020-01-19T19:29:21.378Z,0
2020-01-19T19:29:13.988Z,2
2020-01-19T19:27:22.832Z,0
2020-01-19T19:27:17.849Z,2
2020-01-19T19:27:14.334Z,0
2020-01-19T19:27:09.352Z,2
2020-01-19T19:27:08.561Z,0
2020-01-19T19:26:59.619Z,2
2020-01-19T19:25:58.295Z,0
2020-01-19T19:25:53.313Z,2
2020-01-19T19:25:52.523Z,0
2020-01-19T19:25:47.544Z,2
2020-01-19T19:25:02.802Z,0
2020-01-19T19:24:57.822Z,2
2020-01-19T19:24:49.865Z,0
2020-01-19T19:24:44.885Z,2
2020-01-19T19:24:19.745Z,0
2020-01-19T19:24:14.763Z,2
2020-01-19T19:23:29.134Z,0
2020-01-19T19:23:24.153Z,2
2020-01-19T19:22:15.892Z,0
2020-01-19T19:22:07.927Z,2
2020-01-19T19:22:03.864Z,0
2020-01-19T19:21:58.879Z,2
2020-01-19T19:21:12.803Z,0
2020-01-19T19:21:07.824Z,2
2020-01-19T19:20:38.210Z,0
2020-01-19T19:20:30.237Z,2
2020-01-19T19:18:49.349Z,0
2020-01-19T19:18:44.370Z,2
2020-01-19T19:17:05.998Z,0
2020-01-19T19:17:01.020Z,2
2020-01-19T19:16:45.599Z,0
2020-01-19T19:16:40.619Z,2
2020-01-19T19:16:36.195Z,0
2020-01-19T19:16:31.213Z,2
2020-01-19T19:16:16.171Z,0
2020-01-19T19:16:05.124Z,2
2020-01-19T19:15:20.829Z,0
2020-01-19T19:15:15.847Z,2
2020-01-19T19:15:08.797Z,0
2020-01-19T19:15:03.818Z,2
2020-01-19T19:14:56.930Z,0
2020-01-19T19:14:45.976Z,2
2020-01-19T19:13:58.610Z,0
2020-01-19T19:13:53.630Z,2
2020-01-19T19:13:37.427Z,0
2020-01-19T19:13:32.447Z,2
2020-01-19T19:13:30.157Z,0
2020-01-19T19:13:25.176Z,2
2020-01-19T19:12:05.164Z,0
2020-01-19T19:12:00.197Z,2
2020-01-19T19:11:51.703Z,0
2020-01-19T19:11:43.756Z,2
2020-01-19T18:16:37.447Z,0
2020-01-19T18:16:06.289Z,2
2020-01-19T18:15:33.184Z,0
2020-01-19T18:15:28.206Z,2
2020-01-19T18:13:42.805Z,0
2020-01-19T18:13:37.825Z,2
2020-01-19T18:12:50.580Z,0
2020-01-19T18:12:45.600Z,2
2020-01-19T16:21:55.992Z,0
2020-01-19T16:21:39.062Z,2
2020-01-19T16:19:07.746Z,0
2020-01-19T16:18:59.770Z,2
2020-01-19T16:18:07.376Z,0
2020-01-19T16:18:02.396Z,2
2020-01-19T16:17:24.789Z,0
2020-01-19T16:17:10.847Z,2
2020-01-19T16:16:33.904Z,0
2020-01-19T16:16:20.040Z,2
2020-01-19T16:13:25.275Z,0
2020-01-19T16:12:38.250Z,2
2020-01-19T16:12:34.570Z,0
2020-01-19T16:12:29.590Z,2
2020-01-19T16:12:22.157Z,0
2020-01-19T16:12:14.187Z,2
2020-01-19T16:12:11.798Z,0
2020-01-19T16:12:06.817Z,2
2020-01-19T16:11:57.256Z,0
2020-01-19T16:11:46.302Z,2
2020-01-19T16:11:28.634Z,0
2020-01-19T16:11:16.728Z,2
2020-01-19T16:09:30.742Z,0
2020-01-19T16:09:22.770Z,2
2020-01-19T15:28:06.325Z,0
2020-01-19T15:27:55.369Z,2
2020-01-19T15:21:17.272Z,0
2020-01-19T15:21:09.400Z,2
2020-01-19T15:21:08.896Z,0
2020-01-19T15:20:47.209Z,2
2020-01-19T15:13:58.788Z,0
2020-01-19T15:13:50.821Z,2
2020-01-19T15:07:50.637Z,0
2020-01-19T15:07:42.213Z,2
2020-01-19T15:06:43.644Z,0
2020-01-19T15:06:32.678Z,2
2020-01-19T14:48:33.674Z,0
2020-01-19T14:48:29.216Z,2
2020-01-19T14:47:12.943Z,0
2020-01-19T14:46:58.998Z,2
2020-01-19T14:46:14.437Z,0
2020-01-19T14:46:00.103Z,2
2020-01-19T14:37:04.026Z,0
2020-01-19T14:36:56.059Z,2
2020-01-19T14:17:25.168Z,0
2020-01-19T14:17:20.188Z,2
2020-01-19T13:39:19.398Z,0
2020-01-19T13:38:59.242Z,2
2020-01-19T13:38:42.595Z,0
2020-01-19T13:38:31.597Z,2
2020-01-19T13:37:03.625Z,0
2020-01-19T13:36:43.222Z,2
2020-01-19T13:35:36.059Z,0
2020-01-19T13:35:28.093Z,2
2020-01-19T12:55:01.073Z,0
2020-01-19T12:54:56.092Z,2
2020-01-19T12:52:45.116Z,0
2020-01-19T12:52:37.148Z,2
2020-01-19T12:51:48.149Z,0
2020-01-19T12:51:40.181Z,2
2020-01-19T12:46:48.237Z,0
2020-01-19T12:46:40.270Z,2
2020-01-19T12:13:26.783Z,0
2020-01-19T12:13:18.811Z,2
2020-01-19T12:07:30.630Z,0
2020-01-19T12:07:25.651Z,2
2020-01-19T12:07:11.320Z,0
2020-01-19T12:07:06.342Z,2
2020-01-19T11:52:57.594Z,0
2020-01-19T11:52:49.627Z,2
2020-01-19T11:42:13.848Z,0
2020-01-19T11:42:02.900Z,2
2020-01-19T11:35:50.772Z,0
2020-01-19T11:35:39.794Z,2
2020-01-19T11:34:11.789Z,0
2020-01-19T11:34:03.660Z,2
2020-01-19T11:07:04.004Z,0
2020-01-19T11:06:59.022Z,2
2020-01-19T10:54:42.697Z,0
2020-01-19T10:54:34.722Z,2
2020-01-19T10:54:01.511Z,0
2020-01-19T10:53:56.532Z,2
2020-01-19T10:53:42.113Z,0
2020-01-19T10:53:31.158Z,2
2020-01-19T10:52:30.109Z,0
2020-01-19T10:52:10.193Z,2
2020-01-19T10:51:23.126Z,0
2020-01-19T10:51:18.156Z,2
2020-01-19T10:50:53.550Z,0
2020-01-19T10:50:42.595Z,2
2020-01-19T10:49:40.024Z,0
2020-01-19T10:49:35.047Z,2
2020-01-19T10:47:15.555Z,0
2020-01-19T10:47:07.582Z,2
2020-01-19T10:44:58.045Z,0
2020-01-19T10:44:53.296Z,2
2020-01-19T10:44:52.790Z,0
2020-01-19T10:44:41.824Z,2
2020-01-19T10:33:45.258Z,0
2020-01-19T10:33:37.292Z,2
2020-01-19T10:26:41.725Z,0
2020-01-19T10:26:36.744Z,2
2020-01-19T10:23:20.042Z,0
2020-01-19T10:22:27.585Z,2
2020-01-19T10:22:16.402Z,0
2020-01-19T10:22:08.436Z,2
2020-01-19T10:20:29.222Z,0
2020-01-19T10:20:12.294Z,2
2020-01-19T10:19:34.941Z,0
2020-01-19T10:19:26.978Z,2
2020-01-19T10:19:15.113Z,0
2020-01-19T10:19:07.147Z,2
2020-01-19T10:16:32.357Z,0
2020-01-19T10:16:24.386Z,2
2020-01-19T10:15:42.400Z,0
2020-01-19T10:15:37.420Z,2
2020-01-19T10:00:38.701Z,0
2020-01-19T10:00:33.716Z,2
2020-01-19T09:57:58.178Z,0
2020-01-19T09:57:53.192Z,2
2020-01-19T09:13:17.234Z,0
2020-01-19T09:13:12.254Z,2
2020-01-19T08:57:10.386Z,0
2020-01-19T08:57:05.407Z,2
2020-01-19T08:56:41.779Z,0
2020-01-19T08:56:36.800Z,2
2020-01-19T08:52:06.342Z,0
2020-01-19T08:51:58.375Z,2
2020-01-19T08:46:46.864Z,0
2020-01-19T08:46:41.890Z,2
2020-01-19T08:46:40.817Z,0
2020-01-19T08:46:35.843Z,2
2020-01-19T08:46:06.063Z,0
2020-01-19T08:46:01.083Z,2
2020-01-19T08:44:56.310Z,0
2020-01-19T08:44:48.344Z,2
2020-01-19T08:43:18.507Z,0
2020-01-19T08:43:07.551Z,2
2020-01-19T08:42:52.541Z,0
2020-01-19T08:42:44.576Z,2
2020-01-19T08:41:48.168Z,0
2020-01-19T08:41:43.187Z,2
2020-01-19T08:41:30.356Z,0
2020-01-19T08:41:22.389Z,2
2020-01-19T08:40:39.830Z,0
2020-01-19T08:40:34.851Z,2
2020-01-19T08:40:10.182Z,0
2020-01-19T08:40:02.212Z,2
2020-01-19T08:39:41.806Z,0
2020-01-19T08:39:36.825Z,2
2020-01-19T08:36:40.240Z,0
2020-01-19T08:36:35.259Z,2
2020-01-19T08:35:27.404Z,0
2020-01-19T08:35:22.425Z,2
2020-01-19T08:34:59.654Z,0
2020-01-19T08:34:51.568Z,2
2020-01-19T08:31:17.024Z,0
2020-01-19T08:31:03.057Z,2
2020-01-19T08:30:58.084Z,0
2020-01-19T08:30:53.105Z,2
2020-01-19T08:28:12.086Z,0
2020-01-19T08:28:07.106Z,2
2020-01-19T08:14:27.357Z,0
2020-01-19T08:14:22.376Z,2
2020-01-19T08:07:24.733Z,0
2020-01-19T08:07:19.748Z,2
2020-01-19T08:06:39.095Z,0
2020-01-19T08:06:31.070Z,2
2020-01-19T08:06:30.439Z,0
2020-01-19T08:06:22.476Z,2
2020-01-19T08:05:41.815Z,0
2020-01-19T08:05:30.860Z,2
2020-01-19T08:05:05.573Z,0
2020-01-19T08:04:48.440Z,2
2020-01-19T08:04:44.691Z,0
2020-01-19T08:04:30.751Z,2
2020-01-19T08:04:28.146Z,0
2020-01-19T08:04:23.162Z,2
2020-01-19T08:03:57.767Z,0
2020-01-19T08:03:46.810Z,2
2020-01-19T08:01:38.466Z,0
2020-01-19T08:01:18.493Z,2
2020-01-19T07:56:50.027Z,0
2020-01-19T07:56:38.933Z,2
2020-01-19T07:39:53.981Z,0
2020-01-19T07:39:49.431Z,2
2020-01-19T07:39:15.091Z,0
2020-01-19T07:39:06.199Z,2
2020-01-19T07:18:45.381Z,0
2020-01-19T07:18:37.400Z,2
2020-01-19T07:09:56.699Z,0
2020-01-19T07:09:52.259Z,2
2020-01-19T07:08:31.617Z,0
2020-01-19T07:08:26.636Z,2
2020-01-19T07:07:17.257Z,0
2020-01-19T07:07:12.280Z,2
2020-01-19T07:06:35.061Z,0
2020-01-19T07:06:24.105Z,2
2020-01-19T07:04:53.077Z,0
2020-01-19T07:04:42.123Z,2
2020-01-19T07:04:09.911Z,0
2020-01-19T07:04:01.946Z,2
2020-01-19T07:03:24.033Z,0
2020-01-19T07:02:40.911Z,2
2020-01-19T06:59:58.850Z,0
2020-01-19T06:59:53.867Z,2
2020-01-19T06:41:08.462Z,0
2020-01-19T06:41:03.480Z,2
2020-01-19T06:36:53.597Z,0
2020-01-19T06:36:45.616Z,2
2020-01-19T06:36:12.383Z,0
2020-01-19T06:35:56.057Z,2
2020-01-19T06:35:21.778Z,0
2020-01-19T06:35:13.818Z,2
2020-01-19T06:33:28.422Z,0
2020-01-19T06:33:17.181Z,2
2020-01-19T06:31:47.578Z,0
2020-01-19T06:31:30.467Z,2
2020-01-19T06:07:57.836Z,0
2020-01-19T06:07:46.881Z,2
2020-01-19T06:07:32.840Z,0
2020-01-19T06:07:27.862Z,2
2020-01-19T06:06:33.234Z,0
2020-01-19T06:06:19.291Z,2
2020-01-19T06:04:56.060Z,0
2020-01-19T06:04:47.377Z,2
2020-01-19T05:46:51.757Z,0
2020-01-19T05:46:40.805Z,2
2020-01-19T05:40:52.710Z,0
2020-01-19T05:40:41.757Z,2
2020-01-19T05:40:23.847Z,0
2020-01-19T05:40:18.867Z,2
2020-01-19T05:39:12.413Z,0
2020-01-19T05:38:58.460Z,2
2020-01-19T05:38:55.300Z,0
2020-01-19T05:38:41.126Z,2
2020-01-19T05:37:59.903Z,0
2020-01-19T05:37:51.937Z,2
2020-01-19T05:37:47.108Z,0
2020-01-19T05:37:42.128Z,2
2020-01-19T05:37:34.928Z,0
2020-01-19T05:37:29.953Z,2
2020-01-19T05:37:15.690Z,0
2020-01-19T05:37:10.712Z,2
2020-01-19T05:36:27.974Z,0
2020-01-19T05:36:22.995Z,2
2020-01-19T05:23:07.092Z,0
2020-01-19T05:23:02.106Z,2
2020-01-19T05:22:43.302Z,0
2020-01-19T05:22:38.320Z,2
2020-01-19T05:20:48.207Z,0
2020-01-19T05:20:40.241Z,2
2020-01-19T05:17:21.495Z,0
2020-01-19T05:17:15.576Z,2
2020-01-19T05:15:27.699Z,0
2020-01-19T05:15:10.115Z,2
2020-01-19T05:15:07.703Z,0
2020-01-19T05:14:57.750Z,2
2020-01-19T05:14:11.903Z,0
2020-01-19T05:13:45.985Z,2
2020-01-19T05:12:57.259Z,0
2020-01-19T05:12:52.296Z,2
2020-01-19T05:12:43.108Z,0
2020-01-19T05:12:26.119Z,2
2020-01-19T05:11:57.719Z,0
2020-01-19T05:11:49.750Z,2
2020-01-19T05:11:45.758Z,0
2020-01-19T05:11:40.761Z,2
2020-01-19T05:11:27.441Z,0
2020-01-19T05:11:18.568Z,2
2020-01-19T05:11:17.905Z,0
2020-01-19T05:11:10.575Z,2
2020-01-19T05:11:09.824Z,0
2020-01-19T05:11:01.204Z,2
2020-01-19T05:10:52.079Z,0
2020-01-19T05:10:36.857Z,2
2020-01-19T05:10:32.739Z,0
2020-01-19T05:10:27.763Z,2
2020-01-19T05:10:22.528Z,0
2020-01-19T05:10:08.491Z,2
2020-01-19T05:04:33.161Z,0
2020-01-19T05:04:22.137Z,2
2020-01-19T05:04:20.185Z,0
2020-01-19T05:04:15.390Z,2
2020-01-19T04:56:16.677Z,0
2020-01-19T04:55:50.528Z,2
2020-01-19T04:55:25.729Z,0
2020-01-19T04:55:20.769Z,2
2020-01-19T04:54:45.484Z,0
2020-01-19T04:54:28.558Z,2
2020-01-19T04:54:15.285Z,0
2020-01-19T04:54:07.219Z,2
2020-01-19T04:53:18.740Z,0
2020-01-19T04:53:14.038Z,2
2020-01-19T04:51:31.780Z,0
2020-01-19T04:51:20.704Z,2
2020-01-19T04:51:17.924Z,0
2020-01-19T04:51:12.947Z,2
2020-01-19T04:49:30.084Z,0
2020-01-19T04:49:19.130Z,2
2020-01-19T04:48:40.541Z,0
2020-01-19T04:48:35.163Z,2
2020-01-19T04:48:26.014Z,0
2020-01-19T04:48:21.035Z,2
2020-01-19T04:48:15.017Z,0
2020-01-19T04:48:06.698Z,2
2020-01-19T04:48:02.894Z,0
2020-01-19T04:47:45.245Z,2
2020-01-19T04:47:42.027Z,0
2020-01-19T04:47:29.107Z,2
2020-01-19T04:47:25.910Z,0
2020-01-19T04:47:10.877Z,2
2020-01-19T04:47:05.135Z,0
2020-01-19T04:46:57.169Z,2
2020-01-19T03:32:48.643Z,0
2020-01-19T01:36:23.436Z,0
2020-01-18T23:39:58.657Z,0
2020-01-18T23:39:47.705Z,2
2020-01-18T22:33:26.497Z,0
2020-01-18T22:33:11.655Z,2
2020-01-18T22:32:43.676Z,0
2020-01-18T22:32:32.096Z,2
2020-01-18T21:40:04.129Z,0
2020-01-18T21:39:56.161Z,2
2020-01-18T21:39:16.752Z,0
2020-01-18T21:39:11.773Z,2
2020-01-18T21:37:56.228Z,0
2020-01-18T21:37:51.250Z,2
2020-01-18T21:30:06.100Z,0
2020-01-18T21:29:57.379Z,2
2020-01-18T20:26:53.706Z,0
2020-01-18T20:26:36.780Z,2
2020-01-18T20:17:39.768Z,0
2020-01-18T20:17:31.806Z,2
2020-01-18T19:14:12.207Z,0
2020-01-18T17:17:45.704Z,0
2020-01-18T17:17:28.565Z,2
2020-01-18T17:17:27.811Z,0
2020-01-18T17:17:19.843Z,2
2020-01-18T17:17:08.248Z,0
2020-01-18T17:16:57.247Z,2
2020-01-18T17:16:56.121Z,0
2020-01-18T17:16:44.731Z,2
2020-01-18T17:15:01.181Z,0
2020-01-18T17:14:46.800Z,2
2020-01-18T17:14:45.655Z,0
2020-01-18T17:14:24.052Z,2
2020-01-18T17:14:17.564Z,0
2020-01-18T17:14:07.066Z,2
2020-01-18T17:14:06.314Z,0
2020-01-18T17:13:56.898Z,2
2020-01-18T17:13:51.127Z,0
2020-01-18T17:13:46.284Z,0
2020-01-18T17:13:36.719Z,2
2020-01-18T17:13:30.478Z,0
2020-01-18T17:13:25.494Z,2
2020-01-18T17:13:22.597Z,0
2020-01-18T17:13:17.622Z,2
2020-01-18T17:13:16.434Z,0
2020-01-18T17:13:08.488Z,2
2020-01-18T17:13:07.469Z,0
2020-01-18T17:12:46.005Z,2
2020-01-18T17:12:42.522Z,0
2020-01-18T17:12:34.532Z,2
2020-01-18T17:12:24.970Z,0
2020-01-18T17:12:09.764Z,2
2020-01-18T17:12:02.001Z,0
2020-01-18T17:11:46.919Z,2
2020-01-18T17:11:39.561Z,0
2020-01-18T17:11:34.580Z,2
2020-01-18T17:11:26.331Z,0
2020-01-18T17:11:21.351Z,2
2020-01-18T17:11:10.624Z,0
2020-01-18T17:10:43.543Z,2
2020-01-18T17:10:39.929Z,0
2020-01-18T17:10:31.962Z,2
2020-01-18T17:10:25.024Z,0
2020-01-18T17:10:20.044Z,2
2020-01-18T17:10:01.988Z,0
2020-01-18T17:09:49.591Z,2
2020-01-18T17:09:43.210Z,0
2020-01-18T17:09:35.239Z,2
2020-01-18T17:09:32.959Z,0
2020-01-18T17:09:24.993Z,2
2020-01-18T17:09:21.266Z,0
2020-01-18T17:09:16.281Z,2
2020-01-18T17:09:14.778Z,0
2020-01-18T17:09:05.336Z,2
2020-01-18T17:08:49.057Z,0
2020-01-18T17:08:44.081Z,2
2020-01-18T17:08:40.137Z,0
2020-01-18T17:08:35.158Z,2
2020-01-18T17:08:31.282Z,0
2020-01-18T17:08:05.925Z,2
2020-01-18T17:08:04.989Z,0
2020-01-18T17:08:01.053Z,2
2020-01-18T17:07:59.542Z,0
2020-01-18T17:07:51.573Z,2
2020-01-18T17:07:34.339Z,0
2020-01-18T17:07:23.383Z,2
2020-01-18T17:07:15.884Z,0
2020-01-18T17:07:10.291Z,2
2020-01-18T17:07:07.006Z,0
2020-01-18T17:06:59.512Z,2
2020-01-18T17:06:31.722Z,0
2020-01-18T17:06:26.125Z,2
2020-01-18T17:04:35.743Z,0
2020-01-18T17:04:27.773Z,2
2020-01-18T17:03:42.155Z,0
2020-01-18T17:03:34.190Z,2
2020-01-18T17:03:24.222Z,0
2020-01-18T17:03:10.279Z,2
2020-01-18T17:02:24.640Z,0
2020-01-18T17:02:16.767Z,2
2020-01-18T17:00:23.728Z,0
2020-01-18T17:00:18.748Z,2
2020-01-18T16:59:54.815Z,0
2020-01-18T16:59:49.836Z,2
2020-01-18T16:59:45.409Z,0
2020-01-18T16:59:40.433Z,2
2020-01-18T16:53:37.404Z,0
2020-01-18T16:53:29.433Z,2
2020-01-18T16:53:27.740Z,0
2020-01-18T16:53:22.760Z,2
2020-01-18T16:22:38.721Z,0
2020-01-18T16:22:33.742Z,2
2020-01-18T15:51:49.153Z,0
2020-01-18T15:51:38.198Z,2
2020-01-18T15:49:35.228Z,0
2020-01-18T15:49:27.257Z,2
2020-01-18T15:48:42.166Z,0
2020-01-18T15:48:26.703Z,2
2020-01-18T15:48:12.549Z,0
2020-01-18T15:48:07.571Z,2
2020-01-18T15:48:06.404Z,0
2020-01-18T15:48:01.425Z,2
2020-01-18T15:47:53.293Z,0
2020-01-18T15:47:40.880Z,2
2020-01-18T15:47:36.548Z,0
2020-01-18T15:47:31.565Z,2
2020-01-18T15:47:28.208Z,0
2020-01-18T15:47:05.069Z,2
2020-01-18T15:46:55.080Z,0
2020-01-18T15:46:46.151Z,2
2020-01-18T15:45:21.474Z,0
2020-01-18T15:45:16.493Z,2
2020-01-18T15:44:55.333Z,0
2020-01-18T15:44:50.352Z,2
2020-01-18T15:43:31.956Z,0
2020-01-18T15:43:23.898Z,2
2020-01-18T15:43:03.237Z,0
2020-01-18T15:42:58.254Z,2
2020-01-18T15:42:55.470Z,0
2020-01-18T15:42:35.554Z,2
2020-01-18T15:40:14.742Z,0
2020-01-18T15:39:39.886Z,2
2020-01-18T15:25:52.590Z,0
2020-01-18T15:25:44.622Z,2
2020-01-18T15:21:21.459Z,0
2020-01-18T15:21:13.496Z,2
2020-01-18T15:17:38.921Z,0
2020-01-18T15:17:24.977Z,2
2020-01-18T15:06:16.444Z,0
2020-01-18T15:06:02.498Z,2
2020-01-18T15:05:46.153Z,0
2020-01-18T15:05:38.179Z,2
2020-01-18T15:03:36.513Z,0
2020-01-18T15:03:31.532Z,2
2020-01-18T14:44:35.129Z,0
2020-01-18T14:44:30.154Z,2
2020-01-18T14:14:20.599Z,0
2020-01-18T14:14:15.700Z,2
2020-01-18T13:28:19.415Z,0
2020-01-18T13:28:02.504Z,2
2020-01-18T13:27:49.716Z,0
2020-01-18T13:27:37.861Z,2
2020-01-18T13:26:14.230Z,0
