Timestamp,Output
2019-12-04T23:35:33.240Z,2
2019-12-04T23:35:26.796Z,0
2019-12-04T23:35:18.807Z,2
2019-12-04T23:17:36.715Z,0
2019-12-04T23:17:25.707Z,2
2019-12-04T23:07:35.462Z,0
2019-12-04T23:07:27.481Z,2
2019-12-04T23:05:28.093Z,0
2019-12-04T23:04:37.363Z,2
2019-12-04T23:04:35.771Z,0
2019-12-04T23:04:24.449Z,2
2019-12-04T23:04:18.453Z,0
2019-12-04T23:03:53.712Z,2
2019-12-04T22:45:54.489Z,0
2019-12-04T22:45:46.500Z,2
2019-12-04T22:03:04.979Z,0
2019-12-04T22:02:51.036Z,2
2019-12-04T22:02:49.751Z,0
2019-12-04T22:02:23.607Z,2
2019-12-04T22:02:21.483Z,0
2019-12-04T22:02:12.663Z,2
2019-12-04T22:02:02.687Z,0
2019-12-04T22:01:51.700Z,2
2019-12-04T21:45:28.458Z,0
2019-12-04T21:45:08.472Z,2
2019-12-04T21:45:06.548Z,0
2019-12-04T21:44:47.197Z,2
2019-12-04T21:42:14.592Z,0
2019-12-04T21:42:06.600Z,2
2019-12-04T21:41:04.650Z,0
2019-12-04T21:40:56.296Z,2
2019-12-04T21:38:09.746Z,0
2019-12-04T21:38:04.758Z,2
2019-12-04T21:36:09.756Z,0
2019-12-04T21:35:57.884Z,2
2019-12-04T21:35:21.094Z,0
2019-12-04T21:35:04.119Z,2
2019-12-04T21:14:29.681Z,0
2019-12-04T21:14:12.701Z,2
2019-12-04T21:13:54.851Z,0
2019-12-04T21:13:40.376Z,2
2019-12-04T20:16:23.119Z,0
2019-12-04T20:15:45.165Z,2
2019-12-04T20:15:44.244Z,0
2019-12-04T20:15:36.255Z,2
2019-12-04T20:15:27.710Z,0
2019-12-04T20:15:13.727Z,2
2019-12-04T20:06:03.410Z,0
2019-12-04T20:05:52.382Z,2
2019-12-04T20:04:12.648Z,0
2019-12-04T20:03:58.645Z,2
2019-12-04T19:49:36.145Z,0
2019-12-04T19:49:07.175Z,2
2019-12-04T18:44:48.671Z,0
2019-12-04T16:48:00.786Z,0
2019-12-04T16:47:40.484Z,2
2019-12-04T15:28:01.002Z,0
2019-12-04T15:27:47.011Z,2
2019-12-04T14:40:06.474Z,0
2019-12-04T14:39:15.964Z,2
2019-12-04T14:39:13.416Z,0
2019-12-04T14:39:08.487Z,2
2019-12-04T14:38:37.750Z,0
2019-12-04T14:38:23.752Z,2
2019-12-04T14:00:34.212Z,0
2019-12-04T12:03:45.778Z,0
2019-12-04T12:02:46.478Z,2
2019-12-04T11:28:25.907Z,0
2019-12-04T11:27:50.700Z,2
2019-12-04T11:27:47.989Z,0
2019-12-04T11:27:43.109Z,2
2019-12-04T11:27:26.894Z,0
2019-12-04T11:27:12.915Z,2
2019-12-04T11:26:09.340Z,0
2019-12-04T11:26:04.361Z,2
2019-12-04T11:03:28.441Z,0
2019-12-04T11:03:17.358Z,2
2019-12-04T10:54:37.604Z,0
2019-12-04T10:54:29.612Z,2
2019-12-04T09:57:46.162Z,0
2019-12-04T08:00:58.740Z,0
2019-12-04T06:04:11.761Z,0
2019-12-04T04:07:24.219Z,0
2019-12-04T04:07:16.229Z,2
2019-12-04T03:20:18.102Z,0
2019-12-04T01:23:30.305Z,0
2019-12-04T01:23:07.329Z,2
2019-12-04T01:23:05.215Z,0
2019-12-04T01:22:57.223Z,2
2019-12-04T01:22:49.380Z,0
2019-12-04T01:22:38.391Z,2
2019-12-03T23:55:24.631Z,0
2019-12-03T23:55:16.339Z,2
2019-12-03T23:54:59.351Z,0
2019-12-03T23:54:46.698Z,2
2019-12-03T22:54:05.267Z,0
2019-12-03T22:53:57.259Z,2
2019-12-03T22:07:41.833Z,0
2019-12-03T22:07:05.372Z,2
2019-12-03T22:07:03.353Z,0
2019-12-03T22:06:21.663Z,2
2019-12-03T22:04:09.768Z,0
2019-12-03T22:03:37.442Z,2
2019-12-03T22:03:36.782Z,0
2019-12-03T22:03:19.744Z,2
2019-12-03T22:01:22.051Z,0
2019-12-03T22:01:14.156Z,2
2019-12-03T20:56:43.101Z,0
2019-12-03T20:55:58.077Z,2
2019-12-03T20:55:52.744Z,0
2019-12-03T20:55:38.721Z,2
2019-12-03T19:05:47.224Z,0
2019-12-03T19:05:14.666Z,2
2019-12-03T19:05:13.383Z,0
2019-12-03T19:05:05.505Z,2
2019-12-03T19:05:04.836Z,0
2019-12-03T19:04:41.333Z,2
2019-12-03T18:19:34.120Z,0
2019-12-03T18:19:25.698Z,2
2019-12-03T17:38:23.088Z,0
2019-12-03T15:41:34.703Z,0
2019-12-03T13:44:46.427Z,0
2019-12-03T13:44:29.383Z,2
2019-12-03T13:44:28.464Z,0
2019-12-03T13:43:51.476Z,2
2019-12-03T13:37:02.135Z,0
2019-12-03T13:36:52.756Z,2
2019-12-03T13:36:24.996Z,0
2019-12-03T13:36:20.001Z,2
2019-12-03T13:35:59.478Z,0
2019-12-03T13:35:51.507Z,2
2019-12-03T13:35:10.653Z,0
2019-12-03T13:34:56.667Z,2
2019-12-03T13:21:46.963Z,0
2019-12-03T13:21:23.986Z,2
2019-12-03T12:47:15.538Z,0
2019-12-03T12:47:04.551Z,2
2019-12-03T12:45:51.445Z,0
2019-12-03T12:45:41.457Z,2
2019-12-03T11:56:31.723Z,0
2019-12-03T11:55:52.731Z,2
2019-12-03T11:54:10.098Z,0
2019-12-03T11:54:02.115Z,2
2019-12-03T11:19:51.959Z,0
2019-12-03T11:19:46.962Z,2
2019-12-03T11:19:45.644Z,0
2019-12-03T11:19:28.664Z,2
2019-12-03T11:04:34.662Z,0
2019-12-03T11:04:20.792Z,2
2019-12-03T11:04:20.289Z,0
2019-12-03T11:04:07.919Z,2
2019-12-03T11:04:06.293Z,0
2019-12-03T11:04:01.304Z,2
2019-12-03T11:03:58.200Z,0
2019-12-03T11:03:53.205Z,2
2019-12-03T11:03:52.087Z,0
2019-12-03T11:03:47.301Z,2
2019-12-03T11:03:46.632Z,0
2019-12-03T11:03:35.638Z,2
2019-12-03T10:49:47.489Z,0
2019-12-03T10:49:26.282Z,2
2019-12-03T10:49:01.030Z,0
2019-12-03T10:48:53.036Z,2
2019-12-03T09:46:33.204Z,0
2019-12-03T07:49:45.514Z,0
2019-12-03T07:49:40.756Z,0
2019-12-03T05:52:52.880Z,0
2019-12-03T03:56:05.072Z,0
2019-12-03T03:55:27.923Z,2
2019-12-03T03:55:27.218Z,0
2019-12-03T03:55:02.888Z,2
2019-12-03T03:54:41.206Z,0
2019-12-03T03:54:26.662Z,2
2019-12-03T02:52:25.821Z,0
2019-12-03T00:55:38.471Z,0
2019-12-03T00:54:49.173Z,2
2019-12-03T00:54:31.921Z,0
2019-12-03T00:54:14.837Z,2
2019-12-03T00:11:23.484Z,0
2019-12-03T00:11:12.356Z,2
2019-12-02T23:11:01.542Z,0
2019-12-02T23:10:19.218Z,2
2019-12-02T23:10:08.604Z,0
2019-12-02T23:09:48.458Z,2
2019-12-02T22:54:58.696Z,0
2019-12-02T22:54:29.722Z,2
2019-12-02T22:54:27.966Z,0
2019-12-02T22:54:13.982Z,2
2019-12-02T22:19:55.755Z,0
2019-12-02T22:19:37.520Z,2
2019-12-02T22:05:46.298Z,0
2019-12-02T22:05:41.039Z,2
2019-12-02T21:57:54.811Z,0
2019-12-02T20:01:07.276Z,0
2019-12-02T20:00:59.360Z,2
2019-12-02T18:48:04.889Z,0
2019-12-02T16:51:16.694Z,0
2019-12-02T14:54:29.626Z,0
2019-12-02T12:57:42.674Z,0
2019-12-02T12:56:58.902Z,2
2019-12-02T12:56:56.080Z,0
2019-12-02T12:56:47.858Z,2
2019-12-02T12:56:37.155Z,0
2019-12-02T12:56:32.162Z,2
2019-12-02T12:56:30.551Z,0
2019-12-02T12:56:16.567Z,2
2019-12-02T12:28:40.300Z,0
2019-12-02T12:28:32.301Z,2
2019-12-02T11:16:24.351Z,0
2019-12-02T11:16:00.750Z,2
2019-12-02T11:11:05.062Z,0
2019-12-02T11:09:33.696Z,2
2019-12-02T11:09:28.709Z,0
2019-12-02T11:09:23.714Z,2
2019-12-02T11:09:08.611Z,0
2019-12-02T11:09:00.622Z,2
2019-12-02T11:08:34.974Z,0
2019-12-02T11:08:29.975Z,2
2019-12-02T11:08:01.965Z,0
2019-12-02T11:07:54.076Z,2
2019-12-02T11:07:52.677Z,0
2019-12-02T11:07:35.691Z,2
2019-12-02T11:07:33.761Z,0
2019-12-02T11:07:28.875Z,2
2019-12-02T11:07:22.532Z,0
2019-12-02T11:07:11.547Z,2
2019-12-02T11:01:15.919Z,0
2019-12-02T11:01:08.043Z,2
2019-12-02T11:01:06.690Z,0
2019-12-02T11:00:58.695Z,2
2019-12-02T10:56:25.386Z,0
2019-12-02T10:56:11.287Z,2
2019-12-02T10:56:04.597Z,0
2019-12-02T10:55:32.578Z,2
2019-12-02T10:51:24.847Z,0
2019-12-02T10:51:13.852Z,2
2019-12-02T10:35:19.941Z,0
2019-12-02T10:35:08.959Z,2
2019-12-02T10:11:33.300Z,2
2019-12-02T10:11:17.470Z,0
2019-12-02T10:04:09.281Z,0
2019-12-02T09:55:05.812Z,2
2019-12-02T09:54:52.611Z,0
2019-12-02T09:53:58.570Z,2
2019-12-02T09:53:51.564Z,0
2019-12-02T09:52:53.567Z,2
2019-12-02T09:52:49.570Z,0
2019-12-02T09:51:30.576Z,2
2019-12-02T09:50:51.574Z,0
2019-12-02T08:07:23.435Z,0
2019-12-02T00:31:34.797Z,0
2019-12-02T00:31:26.804Z,2
2019-12-01T23:09:09.171Z,0
2019-12-01T23:08:59.193Z,2
2019-12-01T23:00:50.578Z,0
2019-12-01T23:00:42.587Z,2
2019-12-01T23:00:34.060Z,0
2019-12-01T23:00:26.076Z,2
2019-12-01T22:59:48.808Z,0
2019-12-01T22:59:31.825Z,2
2019-12-01T22:56:14.106Z,0
2019-12-01T22:55:53.146Z,2
2019-12-01T22:55:07.692Z,0
2019-12-01T22:54:25.407Z,2
2019-12-01T21:34:17.706Z,0
2019-12-01T21:34:00.725Z,2
2019-12-01T21:28:39.918Z,0
2019-12-01T21:28:25.929Z,2
2019-12-01T21:28:25.238Z,0
2019-12-01T21:27:55.612Z,2
2019-12-01T21:27:54.793Z,0
2019-12-01T21:27:43.804Z,2
2019-12-01T21:27:32.402Z,0
2019-12-01T21:27:27.402Z,2
2019-12-01T21:27:26.703Z,0
2019-12-01T21:27:21.710Z,2
2019-12-01T21:27:17.946Z,0
2019-12-01T21:27:12.961Z,2
2019-12-01T21:27:11.800Z,0
2019-12-01T21:26:41.799Z,2
2019-12-01T21:24:03.273Z,0
2019-12-01T21:23:12.110Z,2
2019-12-01T21:23:11.574Z,0
2019-12-01T21:23:00.587Z,2
2019-12-01T21:22:57.047Z,0
2019-12-01T21:19:55.228Z,2
2019-12-01T20:21:07.259Z,0
2019-12-01T20:20:59.312Z,2
2019-12-01T20:16:01.472Z,0
2019-12-01T20:15:47.483Z,2
2019-12-01T20:11:23.555Z,0
2019-12-01T20:11:12.573Z,2
2019-12-01T20:10:33.662Z,0
2019-12-01T20:10:25.668Z,2
2019-12-01T20:10:02.969Z,0
2019-12-01T20:09:19.014Z,2
2019-12-01T20:07:55.261Z,0
2019-12-01T20:07:44.265Z,2
2019-12-01T20:07:12.104Z,0
2019-12-01T20:07:07.108Z,2
2019-12-01T20:07:04.761Z,0
2019-12-01T20:06:59.748Z,2
2019-12-01T20:06:58.036Z,0
2019-12-01T20:06:50.047Z,2
2019-12-01T20:06:46.262Z,0
2019-12-01T20:06:22.492Z,2
2019-12-01T20:04:40.089Z,0
2019-12-01T20:04:11.122Z,2
2019-12-01T20:02:44.822Z,0
2019-12-01T20:01:58.670Z,2
2019-12-01T20:01:43.050Z,0
2019-12-01T20:01:29.065Z,2
2019-12-01T19:51:33.651Z,0
2019-12-01T19:51:22.638Z,2
2019-12-01T18:09:26.516Z,0
2019-12-01T18:09:15.418Z,2
2019-12-01T17:25:33.360Z,0
2019-12-01T17:25:22.369Z,2
2019-12-01T17:21:00.245Z,0
2019-12-01T15:24:13.345Z,0
2019-12-01T15:23:35.331Z,2
2019-12-01T15:21:08.920Z,0
2019-12-01T15:21:03.931Z,2
2019-12-01T15:20:03.638Z,0
2019-12-01T15:19:55.648Z,2
2019-12-01T15:16:04.790Z,0
2019-12-01T15:15:59.798Z,2
2019-12-01T15:15:33.704Z,0
2019-12-01T15:15:25.713Z,2
2019-12-01T15:14:41.167Z,0
2019-12-01T15:14:32.419Z,2
2019-12-01T15:12:51.429Z,0
2019-12-01T15:12:46.433Z,2
2019-12-01T15:12:09.774Z,0
2019-12-01T15:11:43.911Z,2
2019-12-01T14:33:19.405Z,0
2019-12-01T14:32:54.782Z,2
2019-12-01T14:32:53.601Z,0
2019-12-01T14:32:44.558Z,2
2019-12-01T14:32:42.796Z,0
2019-12-01T14:32:13.368Z,2
2019-12-01T14:32:10.473Z,0
2019-12-01T14:32:05.475Z,2
2019-12-01T14:31:49.127Z,0
2019-12-01T14:31:44.136Z,2
2019-12-01T14:31:35.554Z,0
2019-12-01T14:31:24.023Z,2
2019-12-01T14:18:29.023Z,0
2019-12-01T14:18:09.042Z,2
2019-12-01T14:18:06.064Z,0
2019-12-01T14:17:50.159Z,2
2019-12-01T14:17:47.371Z,0
2019-12-01T14:17:39.296Z,2
2019-12-01T12:24:00.874Z,0
2019-12-01T10:27:13.195Z,0
2019-12-01T08:30:25.324Z,0
2019-12-01T06:33:36.997Z,0
2019-12-01T04:36:47.893Z,0
2019-12-01T02:39:58.565Z,0
2019-12-01T02:39:38.577Z,2
2019-12-01T02:39:16.211Z,0
2019-12-01T02:39:05.226Z,2
2019-12-01T02:31:46.156Z,0
2019-12-01T02:31:38.164Z,2
2019-12-01T00:58:11.502Z,0
2019-12-01T00:57:48.020Z,2
2019-12-01T00:57:45.864Z,0
2019-12-01T00:57:40.864Z,2
2019-12-01T00:57:38.811Z,0
2019-12-01T00:57:27.834Z,2
2019-12-01T00:55:38.018Z,0
2019-12-01T00:55:20.727Z,2
2019-11-30T23:07:19.408Z,0
2019-11-30T23:05:54.064Z,2
2019-11-30T22:51:25.676Z,0
2019-11-30T22:51:14.689Z,2
2019-11-30T21:56:22.040Z,0
2019-11-30T21:55:55.133Z,2
2019-11-30T21:55:54.622Z,0
2019-11-30T21:55:33.255Z,2
2019-11-30T21:50:14.239Z,0
2019-11-30T21:50:09.311Z,2
2019-11-30T21:50:07.222Z,0
2019-11-30T21:50:02.215Z,2
2019-11-30T21:49:54.191Z,0
2019-11-30T21:49:34.127Z,2
2019-11-30T21:49:04.594Z,0
2019-11-30T21:48:54.663Z,2
2019-11-30T21:48:53.494Z,0
2019-11-30T21:48:45.506Z,2
2019-11-30T21:48:43.314Z,0
2019-11-30T21:48:39.024Z,2
2019-11-30T21:48:38.105Z,0
2019-11-30T21:48:20.429Z,2
2019-11-30T21:48:19.675Z,0
2019-11-30T21:47:51.099Z,2
2019-11-30T21:39:03.476Z,0
2019-11-30T21:38:19.185Z,2
2019-11-30T21:38:12.325Z,0
2019-11-30T21:37:56.521Z,2
2019-11-30T21:37:39.821Z,0
2019-11-30T21:37:16.847Z,2
2019-11-30T20:37:16.334Z,0
2019-11-30T20:37:05.296Z,2
2019-11-30T20:27:50.563Z,0
2019-11-30T20:27:29.302Z,2
2019-11-30T20:24:29.950Z,0
2019-11-30T20:23:41.671Z,2
2019-11-30T20:23:28.652Z,0
2019-11-30T20:23:19.995Z,2
2019-11-30T20:23:17.436Z,0
2019-11-30T20:22:50.750Z,2
2019-11-30T19:23:43.349Z,0
2019-11-30T17:26:56.736Z,0
2019-11-30T17:26:15.456Z,2
2019-11-30T17:26:04.084Z,0
2019-11-30T17:25:44.134Z,2
2019-11-30T17:16:30.696Z,0
2019-11-30T15:19:43.811Z,0
2019-11-30T15:18:56.553Z,2
2019-11-30T15:18:42.616Z,0
2019-11-30T15:18:22.523Z,2
2019-11-30T14:17:54.025Z,0
2019-11-30T14:17:12.755Z,2
2019-11-30T14:17:11.852Z,0
2019-11-30T14:16:53.543Z,2
2019-11-30T14:16:46.887Z,0
2019-11-30T14:16:21.774Z,2
2019-11-30T13:20:21.171Z,0
2019-11-30T13:20:03.583Z,2
2019-11-30T13:20:02.081Z,0
2019-11-30T13:18:28.044Z,2
2019-11-30T13:18:27.123Z,0
2019-11-30T13:18:22.131Z,2
2019-11-30T13:18:21.034Z,0
2019-11-30T13:18:13.047Z,2
2019-11-30T13:17:35.232Z,0
2019-11-30T13:16:04.235Z,2
2019-11-30T13:15:00.201Z,0
2019-11-30T13:14:55.206Z,2
2019-11-30T13:14:29.377Z,0
2019-11-30T13:14:24.383Z,2
2019-11-30T13:13:33.135Z,0
2019-11-30T13:12:24.892Z,2
2019-11-30T13:12:24.091Z,0
2019-11-30T13:10:26.331Z,2
2019-11-30T12:39:06.380Z,0
2019-11-30T12:38:12.704Z,2
2019-11-30T12:38:11.921Z,0
2019-11-30T12:38:06.928Z,2
2019-11-30T12:38:04.597Z,0
2019-11-30T12:37:29.634Z,2
2019-11-30T12:35:41.857Z,0
2019-11-30T12:35:36.862Z,2
2019-11-30T12:33:20.998Z,0
2019-11-30T12:33:00.263Z,2
2019-11-30T11:48:52.192Z,0
2019-11-30T11:48:44.203Z,2
2019-11-30T10:49:57.533Z,0
2019-11-30T08:53:10.578Z,0
2019-11-30T06:56:23.306Z,0
2019-11-30T04:59:35.302Z,0
2019-11-30T04:59:20.771Z,2
2019-11-30T04:59:16.229Z,0
2019-11-30T04:59:08.676Z,2
2019-11-30T04:58:39.793Z,0
2019-11-30T04:58:05.753Z,2
2019-11-30T04:58:02.056Z,0
2019-11-30T04:57:54.063Z,2
2019-11-30T04:57:44.793Z,0
2019-11-30T04:57:37.632Z,2
2019-11-30T04:57:36.712Z,0
2019-11-30T04:57:25.747Z,2
2019-11-30T04:18:13.208Z,0
2019-11-30T04:17:56.745Z,2
2019-11-30T04:17:55.826Z,0
2019-11-30T04:17:44.827Z,2
2019-11-30T04:12:12.903Z,0
2019-11-30T04:12:01.910Z,2
2019-11-30T03:58:22.479Z,0
2019-11-30T03:57:36.619Z,2
2019-11-30T02:05:47.214Z,0
2019-11-30T02:05:36.277Z,2
2019-11-30T02:02:55.845Z,0
2019-11-30T02:02:47.854Z,2
2019-11-30T01:55:03.591Z,0
2019-11-30T01:54:55.600Z,2
2019-11-30T01:49:06.896Z,0
2019-11-30T01:48:55.906Z,2
2019-11-30T01:44:21.829Z,0
2019-11-30T01:43:46.483Z,2
2019-11-30T01:42:02.073Z,0
2019-11-30T01:41:48.089Z,2
2019-11-30T01:12:44.227Z,0
2019-11-30T01:12:14.890Z,2
2019-11-30T01:07:16.480Z,0
2019-11-30T01:07:08.489Z,2
2019-11-30T00:27:15.758Z,0
2019-11-30T00:24:42.154Z,2
2019-11-30T00:24:40.000Z,0
2019-11-30T00:24:32.004Z,2
2019-11-30T00:24:21.942Z,0
2019-11-30T00:24:16.951Z,2
2019-11-30T00:24:13.191Z,0
2019-11-30T00:23:41.288Z,2
2019-11-30T00:23:40.619Z,0
2019-11-30T00:23:32.631Z,2
2019-11-29T23:36:27.127Z,0
2019-11-29T23:36:13.807Z,2
2019-11-29T23:36:13.053Z,0
2019-11-29T23:35:55.612Z,2
2019-11-29T23:35:34.878Z,0
2019-11-29T23:35:10.838Z,2
2019-11-29T23:35:07.702Z,0
2019-11-29T23:34:43.252Z,2
2019-11-29T23:34:35.853Z,0
2019-11-29T23:34:27.853Z,2
2019-11-29T23:34:11.559Z,0
2019-11-29T23:33:44.383Z,2
2019-11-29T23:33:40.935Z,0
2019-11-29T23:33:32.714Z,2
2019-11-29T23:33:31.747Z,0
2019-11-29T23:33:11.447Z,2
2019-11-29T23:33:07.900Z,0
2019-11-29T23:32:56.842Z,2
2019-11-29T23:32:54.772Z,0
2019-11-29T23:32:34.596Z,2
2019-11-29T23:32:31.863Z,0
2019-11-29T23:31:47.110Z,2
2019-11-29T23:31:45.481Z,0
2019-11-29T23:31:37.434Z,2
2019-11-29T23:31:30.762Z,0
2019-11-29T23:31:19.795Z,2
2019-11-29T23:31:17.796Z,0
2019-11-29T23:30:54.819Z,2
2019-11-29T23:30:48.958Z,0
2019-11-29T23:30:40.969Z,2
2019-11-29T23:30:38.105Z,0
2019-11-29T23:30:25.261Z,2
2019-11-29T23:30:21.731Z,0
2019-11-29T23:30:06.538Z,2
2019-11-29T23:29:32.872Z,0
2019-11-29T23:29:21.890Z,2
2019-11-29T23:28:37.614Z,0
2019-11-29T23:28:03.912Z,2
2019-11-29T23:21:09.300Z,0
2019-11-29T23:20:33.743Z,2
2019-11-29T23:20:31.675Z,0
2019-11-29T23:18:45.891Z,2
2019-11-29T23:18:24.174Z,0
2019-11-29T23:18:18.100Z,2
2019-11-29T23:18:13.212Z,2
2019-11-29T22:10:03.399Z,0
2019-11-29T20:13:15.758Z,0
2019-11-29T20:12:55.785Z,2
2019-11-29T20:12:51.799Z,0
2019-11-29T20:12:43.808Z,2
2019-11-29T20:12:41.933Z,0
2019-11-29T20:12:27.858Z,2
2019-11-29T20:05:46.934Z,0
2019-11-29T20:04:32.852Z,2
2019-11-29T19:46:23.996Z,0
2019-11-29T19:45:45.929Z,2
2019-11-29T19:34:27.303Z,0
2019-11-29T19:33:54.990Z,2
2019-11-29T19:33:53.929Z,0
2019-11-29T19:33:23.102Z,2
2019-11-29T19:33:22.432Z,0
2019-11-29T19:33:06.694Z,2
2019-11-29T19:33:02.876Z,0
2019-11-29T19:32:55.010Z,2
2019-11-29T19:32:54.090Z,0
2019-11-29T19:32:49.097Z,2
2019-11-29T19:32:45.480Z,0
2019-11-29T19:32:40.486Z,2
2019-11-29T19:32:36.950Z,0
2019-11-29T19:32:27.353Z,2
2019-11-29T19:32:25.984Z,0
2019-11-29T19:32:17.647Z,2
2019-11-29T19:32:13.332Z,0
2019-11-29T19:31:45.365Z,2
2019-11-29T19:31:41.004Z,0
2019-11-29T19:31:20.070Z,2
2019-11-29T19:31:13.404Z,0
2019-11-29T19:31:08.414Z,2
2019-11-29T19:30:56.424Z,0
2019-11-29T19:30:42.453Z,2
2019-11-29T19:30:35.442Z,0
2019-11-29T19:30:24.452Z,2
2019-11-29T19:01:37.129Z,0
2019-11-29T19:00:41.036Z,2
2019-11-29T19:00:38.511Z,0
2019-11-29T19:00:29.815Z,2
2019-11-29T19:00:21.316Z,0
2019-11-29T19:00:06.743Z,2
2019-11-29T19:00:02.418Z,0
2019-11-29T18:59:39.140Z,2
2019-11-29T18:59:36.218Z,0
2019-11-29T18:59:28.220Z,2
2019-11-29T18:59:17.908Z,0
2019-11-29T18:58:59.612Z,2
2019-11-29T18:58:52.180Z,0
2019-11-29T18:57:19.825Z,2
2019-11-29T18:57:07.353Z,0
2019-11-29T18:54:58.796Z,2
2019-11-29T18:54:54.418Z,0
2019-11-29T18:54:44.202Z,2
2019-11-29T18:54:43.282Z,0
2019-11-29T18:53:56.334Z,2
2019-11-29T18:53:51.028Z,0
2019-11-29T18:53:20.800Z,2
2019-11-29T18:53:19.401Z,0
2019-11-29T18:52:58.010Z,2
2019-11-29T18:52:57.208Z,0
2019-11-29T18:52:11.957Z,2
2019-11-29T18:51:35.524Z,0
2019-11-29T18:51:06.422Z,2
2019-11-29T18:42:18.063Z,0
2019-11-29T18:42:10.079Z,2
2019-11-29T18:26:33.781Z,0
2019-11-29T18:26:28.788Z,2
2019-11-29T18:26:24.549Z,0
2019-11-29T18:26:03.685Z,2
2019-11-29T18:21:06.837Z,0
2019-11-29T18:20:49.677Z,2
2019-11-29T18:20:49.170Z,0
2019-11-29T18:20:30.905Z,2
2019-11-29T17:42:30.929Z,0
2019-11-29T17:42:01.966Z,2
2019-11-29T17:41:30.147Z,0
2019-11-29T17:41:19.183Z,2
2019-11-29T17:16:32.058Z,0
2019-11-29T17:16:17.896Z,2
2019-11-29T15:52:01.704Z,0
2019-11-29T15:51:27.316Z,2
2019-11-29T15:50:19.744Z,0
2019-11-29T15:50:14.744Z,2
2019-11-29T15:49:45.624Z,0
2019-11-29T15:49:40.629Z,2
2019-11-29T15:49:24.679Z,0
2019-11-29T15:48:57.208Z,2
2019-11-29T15:32:56.631Z,0
2019-11-29T15:32:20.590Z,2
2019-11-29T15:32:06.207Z,0
2019-11-29T15:31:49.228Z,2
2019-11-29T14:53:39.297Z,0
2019-11-29T14:53:01.028Z,2
2019-11-29T14:52:34.714Z,0
2019-11-29T14:52:26.727Z,2
2019-11-29T14:52:21.603Z,0
2019-11-29T14:52:16.608Z,2
2019-11-29T14:52:02.461Z,0
2019-11-29T14:51:57.465Z,2
2019-11-29T14:51:38.348Z,0
2019-11-29T14:51:33.354Z,2
2019-11-29T14:50:55.418Z,0
2019-11-29T14:50:50.418Z,2
2019-11-29T14:50:41.278Z,0
2019-11-29T14:50:36.287Z,2
2019-11-29T14:50:24.272Z,0
2019-11-29T14:50:13.286Z,2
2019-11-29T14:23:08.470Z,0
2019-11-29T14:23:03.472Z,2
2019-11-29T14:23:00.615Z,0
2019-11-29T14:22:55.621Z,2
2019-11-29T12:39:57.645Z,0
2019-11-29T10:43:10.719Z,0
2019-11-29T08:46:23.837Z,0
2019-11-29T06:49:36.882Z,0
2019-11-29T04:52:50.316Z,0
2019-11-29T04:51:48.025Z,2
2019-11-29T04:51:47.350Z,0
2019-11-29T04:50:14.154Z,2
2019-11-29T04:50:10.873Z,0
2019-11-29T04:49:56.888Z,2
2019-11-29T04:49:54.887Z,0
2019-11-29T04:49:21.917Z,2
2019-11-29T04:49:18.828Z,0
2019-11-29T04:48:58.861Z,2
2019-11-29T04:48:54.792Z,0
2019-11-29T04:48:49.802Z,2
2019-11-29T04:48:36.163Z,0
2019-11-29T04:48:19.144Z,2
2019-11-29T03:33:42.025Z,0
2019-11-29T03:32:45.977Z,2
2019-11-29T03:32:30.952Z,0
2019-11-29T03:32:13.822Z,2
2019-11-29T03:04:24.383Z,0
2019-11-29T03:04:04.397Z,2
2019-11-29T03:03:32.760Z,0
2019-11-29T03:03:21.748Z,2
2019-11-29T02:25:19.886Z,0
2019-11-29T02:25:08.893Z,2
2019-11-29T01:20:48.627Z,0
2019-11-28T23:24:02.423Z,0
2019-11-28T23:23:51.337Z,2
2019-11-28T23:23:44.122Z,0
2019-11-28T23:23:36.134Z,2
2019-11-28T23:20:46.137Z,0
2019-11-28T23:20:10.573Z,2
2019-11-28T23:19:44.512Z,0
2019-11-28T23:19:33.526Z,2
2019-11-28T23:19:06.824Z,0
2019-11-28T23:18:49.852Z,2
2019-11-28T23:18:11.585Z,0
2019-11-28T23:18:03.594Z,2
2019-11-28T23:17:35.086Z,0
2019-11-28T23:17:03.063Z,2
2019-11-28T22:43:33.273Z,0
2019-11-28T22:41:26.190Z,2
2019-11-28T22:38:34.369Z,0
2019-11-28T22:38:05.414Z,2
2019-11-28T22:37:56.442Z,0
2019-11-28T22:37:44.870Z,2
2019-11-28T21:55:57.171Z,0
2019-11-28T21:55:46.125Z,2
2019-11-28T21:19:48.223Z,0
2019-11-28T21:19:31.242Z,2
2019-11-28T21:19:18.099Z,0
2019-11-28T21:19:13.101Z,2
2019-11-28T21:19:12.426Z,0
2019-11-28T21:19:01.438Z,2
2019-11-28T21:05:59.269Z,0
2019-11-28T19:09:12.245Z,0
2019-11-28T19:08:58.266Z,2
2019-11-28T19:01:52.126Z,0
2019-11-28T19:01:02.180Z,2
2019-11-28T19:01:01.510Z,0
2019-11-28T19:00:32.205Z,2
2019-11-28T19:00:21.871Z,0
2019-11-28T18:59:58.903Z,2
2019-11-28T17:47:27.093Z,0
2019-11-28T17:47:03.523Z,2
2019-11-28T17:39:01.786Z,0
2019-11-28T15:42:14.800Z,0
2019-11-28T13:45:27.145Z,0
