Timestamp,Output
2019-11-26T23:44:09.630Z,0
2019-11-26T23:44:04.480Z,1
2019-11-26T23:30:59.450Z,0
2019-11-26T23:30:34.040Z,1
2019-11-26T23:09:26.169Z,0
2019-11-26T21:12:58.285Z,0
2019-11-26T21:12:49.978Z,1
2019-11-26T21:12:15.643Z,0
2019-11-26T21:12:09.922Z,1
2019-11-26T21:11:34.437Z,0
2019-11-26T21:11:26.506Z,1
2019-11-26T20:07:48.157Z,0
2019-11-26T20:07:39.457Z,1
2019-11-26T20:07:17.363Z,0
2019-11-26T20:07:03.727Z,1
2019-11-26T20:06:43.991Z,0
2019-11-26T20:06:37.925Z,1
2019-11-26T19:55:29.721Z,0
2019-11-26T19:55:23.498Z,1
2019-11-26T18:15:37.785Z,0
2019-11-26T16:19:10.059Z,0
2019-11-26T16:19:03.808Z,1
2019-11-26T16:16:16.616Z,0
2019-11-26T16:16:09.701Z,1
2019-11-26T15:21:07.616Z,0
2019-11-26T13:24:41.444Z,0
2019-11-26T11:28:15.100Z,0
2019-11-26T09:31:48.591Z,0
2019-11-26T07:35:21.963Z,0
2019-11-26T05:38:54.005Z,0
2019-11-26T03:42:26.562Z,0
2019-11-26T01:45:57.045Z,0
2019-11-26T01:45:48.907Z,1
2019-11-26T01:44:39.303Z,0
2019-11-26T01:44:31.810Z,1
2019-11-26T01:42:49.655Z,0
2019-11-26T01:42:42.761Z,1
2019-11-26T01:42:31.515Z,0
2019-11-26T01:41:27.596Z,1
2019-11-26T01:34:01.227Z,0
2019-11-26T01:33:53.549Z,1
2019-11-26T00:35:19.265Z,0
2019-11-26T00:35:10.410Z,1
2019-11-26T00:30:38.234Z,0
2019-11-26T00:30:25.568Z,1
2019-11-26T00:20:23.041Z,0
2019-11-26T00:20:22.528Z,1
2019-11-26T00:20:22.231Z,0
2019-11-26T00:20:15.878Z,1
2019-11-25T22:33:00.451Z,0
2019-11-25T22:32:35.948Z,1
2019-11-25T22:31:05.655Z,0
2019-11-25T22:30:45.072Z,1
2019-11-25T22:29:06.820Z,0
2019-11-25T22:28:58.278Z,1
2019-11-25T20:33:03.653Z,0
2019-11-25T18:36:35.581Z,0
2019-11-25T18:36:25.280Z,1
2019-11-25T18:35:49.118Z,0
2019-11-25T18:35:43.105Z,1
2019-11-25T17:15:15.948Z,0
2019-11-25T17:15:12.219Z,1
2019-11-25T17:14:33.813Z,0
2019-11-25T17:14:30.969Z,1
2019-11-25T17:13:44.544Z,0
2019-11-25T17:13:39.360Z,1
2019-11-25T16:31:58.452Z,0
2019-11-25T16:31:22.915Z,0
2019-11-25T16:30:55.668Z,1
2019-11-25T16:30:44.532Z,0
2019-11-25T16:30:35.399Z,0
2019-11-25T16:30:28.826Z,1
2019-11-25T16:24:35.411Z,0
2019-11-25T16:24:18.271Z,1
2019-11-25T15:58:30.787Z,0
2019-11-25T15:58:25.854Z,0
2019-11-25T15:58:20.998Z,1
2019-11-25T15:57:37.498Z,0
2019-11-25T15:57:29.901Z,1
2019-11-25T15:53:27.785Z,0
2019-11-25T15:53:20.327Z,1
2019-11-25T15:35:51.862Z,0
2019-11-25T13:39:24.303Z,0
2019-11-25T11:42:57.911Z,0
2019-11-25T09:46:31.039Z,0
2019-11-25T07:49:59.136Z,0
2019-11-25T05:53:32.279Z,0
2019-11-25T05:53:27.481Z,0
2019-11-25T03:56:59.599Z,0
2019-11-25T02:00:31.180Z,0
2019-11-25T00:04:27.377Z,0
2019-11-25T00:04:02.551Z,0
2019-11-25T00:03:47.972Z,0
2019-11-25T00:03:38.957Z,0
2019-11-25T00:03:27.639Z,1
2019-11-25T00:02:24.597Z,0
2019-11-25T00:02:13.621Z,1
2019-11-25T00:00:36.543Z,0
2019-11-25T00:00:34.175Z,1
2019-11-24T23:59:56.160Z,0
2019-11-24T23:59:53.576Z,1
2019-11-24T23:57:21.234Z,0
2019-11-24T23:57:17.104Z,1
2019-11-24T23:55:59.204Z,0
2019-11-24T23:55:55.390Z,1
2019-11-24T23:55:50.632Z,1
2019-11-24T23:49:06.300Z,0
2019-11-24T23:49:03.415Z,1
2019-11-24T23:47:39.711Z,0
2019-11-24T23:47:37.849Z,1
2019-11-24T23:20:33.580Z,0
2019-11-24T23:20:30.908Z,1
2019-11-24T23:19:15.355Z,0
2019-11-24T23:19:14.200Z,1
2019-11-24T23:17:19.484Z,0
2019-11-24T23:16:55.380Z,1
2019-11-24T23:08:18.962Z,0
2019-11-24T23:08:08.517Z,1
2019-11-24T23:07:18.754Z,0
2019-11-24T23:07:15.078Z,1
2019-11-24T23:06:33.022Z,0
2019-11-24T23:06:20.751Z,1
2019-11-24T23:05:55.092Z,0
2019-11-24T23:05:53.833Z,1
2019-11-24T23:05:13.471Z,0
2019-11-24T23:05:11.000Z,1
2019-11-24T22:46:28.706Z,0
2019-11-24T22:46:23.440Z,1
2019-11-24T22:45:49.451Z,0
2019-11-24T22:45:47.253Z,1
2019-11-24T22:45:13.697Z,0
2019-11-24T22:45:13.288Z,1
2019-11-24T22:44:08.048Z,0
2019-11-24T22:43:49.437Z,1
2019-11-24T22:07:49.529Z,0
2019-11-24T22:07:44.614Z,0
2019-11-24T20:11:17.540Z,0
2019-11-24T20:11:12.483Z,1
2019-11-24T20:11:02.549Z,1
2019-11-24T20:10:32.927Z,0
2019-11-24T20:10:20.929Z,1
2019-11-24T20:09:12.700Z,0
2019-11-24T18:39:23.950Z,0
2019-11-24T18:39:21.877Z,1
2019-11-24T18:38:47.568Z,0
2019-11-24T18:38:45.162Z,1
2019-11-24T18:38:35.274Z,0
2019-11-24T18:38:31.573Z,1
2019-11-24T18:37:28.796Z,0
2019-11-24T18:37:25.489Z,1
2019-11-24T17:44:48.535Z,0
2019-11-24T17:44:46.122Z,1
2019-11-24T17:42:21.673Z,0
2019-11-24T17:42:17.138Z,1
2019-11-24T17:14:14.547Z,0
2019-11-24T17:14:09.333Z,1
2019-11-24T17:13:36.855Z,0
2019-11-24T17:13:31.166Z,1
2019-11-24T17:07:35.276Z,0
2019-11-24T17:07:31.205Z,1
2019-11-24T17:06:53.211Z,0
2019-11-24T17:06:49.449Z,1
2019-11-24T17:04:01.641Z,0
2019-11-24T17:03:50.776Z,1
2019-11-24T17:03:28.035Z,0
2019-11-24T17:03:25.323Z,1
2019-11-24T17:02:44.029Z,0
2019-11-24T17:02:40.160Z,1
2019-11-24T17:01:01.498Z,0
2019-11-24T17:00:47.127Z,1
2019-11-24T16:55:14.527Z,0
2019-11-24T16:55:03.879Z,1
2019-11-24T16:54:11.290Z,0
2019-11-24T16:54:04.873Z,1
2019-11-24T15:16:33.575Z,0
2019-11-24T13:20:06.645Z,0
2019-11-24T11:23:39.631Z,0
2019-11-24T09:27:12.617Z,0
2019-11-24T07:30:45.562Z,0
2019-11-24T05:34:18.162Z,0
2019-11-24T03:37:50.345Z,0
2019-11-24T01:41:46.632Z,0
2019-11-23T23:44:18.361Z,0
2019-11-23T23:44:12.991Z,1
2019-11-23T23:43:42.073Z,0
2019-11-23T23:43:41.517Z,1
2019-11-23T23:43:37.290Z,1
2019-11-23T23:43:15.236Z,0
2019-11-23T23:43:13.236Z,1
2019-11-23T23:42:02.930Z,0
2019-11-23T23:41:58.938Z,1
2019-11-23T23:40:52.972Z,0
2019-11-23T23:40:40.021Z,1
2019-11-23T23:40:25.106Z,0
2019-11-23T23:40:23.615Z,1
2019-11-23T23:39:28.031Z,0
2019-11-23T23:39:25.605Z,1
2019-11-23T23:23:31.715Z,0
2019-11-23T21:27:02.665Z,0
2019-11-23T19:30:47.169Z,0
2019-11-23T19:30:20.215Z,0
2019-11-23T19:30:08.973Z,1
2019-11-23T19:29:46.856Z,0
2019-11-23T19:29:43.332Z,1
2019-11-23T19:18:30.988Z,0
2019-11-23T19:18:30.036Z,1
2019-11-23T19:16:59.069Z,0
2019-11-23T19:16:55.955Z,1
2019-11-23T19:16:52.192Z,1
2019-11-23T19:16:52.080Z,0
2019-11-23T19:16:50.559Z,0
2019-11-23T19:16:50.145Z,1
2019-11-23T19:16:45.971Z,1
2019-11-23T19:14:56.393Z,0
2019-11-23T19:14:45.542Z,1
2019-11-23T19:04:21.361Z,0
2019-11-23T19:04:06.688Z,1
2019-11-23T19:03:52.728Z,0
2019-11-23T19:03:38.756Z,0
2019-11-23T19:03:27.902Z,1
2019-11-23T18:54:26.231Z,0
2019-11-23T18:54:20.601Z,1
2019-11-23T18:53:24.396Z,0
2019-11-23T18:53:10.153Z,1
2019-11-23T18:47:55.087Z,0
2019-11-23T18:47:49.696Z,1
2019-11-23T17:32:54.510Z,0
2019-11-23T17:32:51.720Z,1
2019-11-23T17:32:02.975Z,0
2019-11-23T17:31:57.121Z,1
2019-11-23T17:31:52.988Z,1
2019-11-23T16:22:08.612Z,0
2019-11-23T16:22:03.690Z,1
2019-11-23T16:19:37.402Z,0
2019-11-23T16:19:00.319Z,0
2019-11-23T16:18:51.313Z,0
2019-11-23T16:18:35.441Z,1
2019-11-23T14:52:48.700Z,0
2019-11-23T12:56:21.737Z,0
2019-11-23T10:59:53.497Z,0
2019-11-23T09:03:25.972Z,0
2019-11-23T07:06:58.101Z,0
2019-11-23T05:10:30.177Z,0
2019-11-23T03:14:01.616Z,0
2019-11-23T01:17:33.386Z,0
2019-11-23T01:17:33.263Z,1
2019-11-23T01:17:30.881Z,1
2019-11-23T01:17:06.123Z,0
2019-11-23T01:17:02.460Z,1
2019-11-23T00:55:24.814Z,0
2019-11-23T00:55:23.676Z,1
2019-11-23T00:55:20.798Z,1
2019-11-23T00:54:43.375Z,0
2019-11-23T00:54:36.801Z,1
2019-11-23T00:31:38.389Z,0
2019-11-23T00:31:26.411Z,1
2019-11-23T00:28:11.921Z,0
2019-11-23T00:28:07.984Z,1
2019-11-22T22:45:22.024Z,0
2019-11-22T22:30:09.911Z,0
2019-11-22T22:30:03.074Z,1
2019-11-22T22:29:27.002Z,0
2019-11-22T22:29:07.213Z,1
2019-11-22T22:27:06.342Z,0
2019-11-22T22:26:55.411Z,1
2019-11-22T21:36:11.169Z,0
2019-11-22T19:39:44.586Z,0
2019-11-22T19:39:41.718Z,1
2019-11-22T19:38:44.743Z,0
2019-11-22T19:38:41.388Z,1
2019-11-22T19:23:16.132Z,0
2019-11-22T19:23:13.948Z,1
2019-11-22T19:22:53.580Z,0
2019-11-22T19:22:49.585Z,1
2019-11-22T18:50:09.348Z,0
2019-11-22T18:50:06.668Z,1
2019-11-22T18:49:48.994Z,0
2019-11-22T18:49:44.935Z,1
2019-11-22T18:29:07.152Z,0
2019-11-22T18:29:03.976Z,1
2019-11-22T18:28:31.594Z,0
2019-11-22T18:28:27.623Z,1
2019-11-22T16:42:25.885Z,0
2019-11-22T16:42:20.429Z,1
2019-11-22T16:41:38.431Z,0
2019-11-22T16:41:29.605Z,1
2019-11-22T14:58:24.700Z,0
2019-11-22T13:01:58.066Z,0
2019-11-22T11:05:30.983Z,0
2019-11-22T11:05:26.041Z,1
2019-11-22T11:02:25.507Z,0
2019-11-22T11:02:20.927Z,1
2019-11-22T09:15:11.683Z,0
2019-11-22T07:18:45.266Z,0
2019-11-22T05:22:18.488Z,0
2019-11-22T03:25:50.737Z,0
2019-11-22T01:29:21.029Z,0
2019-11-22T01:29:17.617Z,1
2019-11-22T01:29:08.584Z,1
2019-11-22T01:29:08.440Z,0
2019-11-22T01:28:58.792Z,0
2019-11-22T01:28:46.339Z,1
2019-11-22T00:32:25.871Z,0
2019-11-22T00:32:23.678Z,1
2019-11-22T00:29:11.048Z,0
2019-11-22T00:29:00.255Z,1
2019-11-22T00:19:09.761Z,0
2019-11-22T00:18:31.263Z,0
2019-11-22T00:18:22.309Z,0
2019-11-22T00:18:10.183Z,1
2019-11-21T23:10:23.781Z,0
2019-11-21T23:10:10.525Z,1
2019-11-21T23:09:53.020Z,1
2019-11-21T23:08:36.881Z,0
2019-11-21T23:08:22.773Z,1
2019-11-21T22:29:49.168Z,0
2019-11-21T21:20:32.633Z,0
2019-11-21T19:24:05.666Z,0
2019-11-21T17:27:38.473Z,0
2019-11-21T15:31:11.052Z,0
2019-11-21T15:31:06.849Z,1
2019-11-21T15:29:24.604Z,0
2019-11-21T15:29:21.083Z,1
2019-11-21T15:14:11.504Z,0
2019-11-21T15:14:10.620Z,1
2019-11-21T15:14:08.795Z,0
2019-11-21T15:12:58.024Z,0
2019-11-21T15:12:57.858Z,0
2019-11-21T15:12:57.759Z,1
2019-11-21T15:12:57.170Z,1
2019-11-21T15:12:53.336Z,1
2019-11-21T14:26:41.751Z,0
2019-11-21T14:26:38.829Z,1
2019-11-21T14:26:02.290Z,0
2019-11-21T14:25:53.413Z,1
2019-11-21T13:16:04.053Z,0
2019-11-21T11:19:35.496Z,0
2019-11-21T11:19:30.149Z,1
2019-11-21T11:16:42.934Z,0
2019-11-21T11:16:33.566Z,1
2019-11-21T11:02:08.668Z,0
2019-11-21T11:00:47.681Z,1
2019-11-21T10:58:23.256Z,0
2019-11-21T10:58:18.789Z,1
2019-11-21T10:51:34.279Z,0
2019-11-21T08:55:00.709Z,0
2019-11-21T08:54:55.763Z,0
2019-11-21T06:58:29.014Z,0
2019-11-21T05:02:01.277Z,0
2019-11-21T05:01:56.492Z,0
2019-11-21T03:05:23.949Z,0
2019-11-21T01:15:26.623Z,0
2019-11-21T01:15:22.480Z,1
2019-11-21T01:14:42.318Z,0
2019-11-21T01:14:38.203Z,1
2019-11-21T01:03:08.324Z,0
2019-11-21T01:03:01.324Z,1
2019-11-21T00:55:15.186Z,0
2019-11-21T00:55:08.268Z,1
2019-11-20T23:32:47.394Z,0
2019-11-20T23:32:42.584Z,1
2019-11-20T23:31:11.782Z,0
2019-11-20T23:31:07.941Z,1
2019-11-20T23:27:40.142Z,0
2019-11-20T23:27:16.294Z,1
2019-11-20T23:27:11.070Z,0
2019-11-20T23:26:44.760Z,0
2019-11-20T23:26:33.575Z,1
2019-11-20T23:25:58.143Z,0
2019-11-20T23:25:52.845Z,1
2019-11-20T23:25:52.559Z,0
2019-11-20T21:29:20.492Z,0
2019-11-20T21:14:08.182Z,0
2019-11-20T21:13:51.137Z,1
2019-11-20T21:11:41.753Z,0
2019-11-20T21:11:37.389Z,1
2019-11-20T20:01:02.936Z,0
2019-11-20T20:00:58.573Z,1
2019-11-20T19:55:58.077Z,0
2019-11-20T19:55:57.772Z,1
2019-11-20T19:55:57.473Z,0
2019-11-20T19:55:52.369Z,1
2019-11-20T19:19:37.654Z,0
2019-11-20T18:04:42.827Z,0
2019-11-20T16:08:09.604Z,0
2019-11-20T14:11:42.498Z,0
2019-11-20T12:15:08.761Z,0
2019-11-20T12:14:57.260Z,1
2019-11-20T12:14:30.578Z,0
2019-11-20T12:14:25.902Z,1
2019-11-20T10:56:43.612Z,0
2019-11-20T10:56:32.892Z,1
2019-11-20T10:54:30.813Z,0
2019-11-20T10:54:28.521Z,1
2019-11-20T10:54:21.566Z,1
2019-11-20T09:14:16.951Z,0
2019-11-20T07:59:31.547Z,0
2019-11-20T06:03:03.804Z,0
2019-11-20T04:06:36.006Z,0
2019-11-20T02:10:07.847Z,0
2019-11-20T02:10:04.064Z,1
2019-11-20T02:08:58.298Z,0
2019-11-20T02:08:57.070Z,1
2019-11-20T02:08:52.881Z,1
2019-11-20T01:41:42.949Z,0
2019-11-20T01:41:38.825Z,0
2019-11-20T01:41:35.948Z,0
2019-11-20T01:11:09.495Z,0
2019-11-19T23:15:12.405Z,1
2019-11-19T23:15:10.265Z,0
2019-11-19T23:14:40.259Z,0
2019-11-19T23:14:25.708Z,1
2019-11-19T23:14:09.034Z,0
2019-11-19T23:13:56.547Z,1
2019-11-19T23:02:11.638Z,0
2019-11-19T23:02:09.468Z,1
2019-11-19T23:01:52.227Z,0
2019-11-19T23:01:46.732Z,1
2019-11-19T23:01:36.971Z,1
2019-11-19T22:28:37.877Z,0
2019-11-19T22:28:30.106Z,1
2019-11-19T22:28:10.008Z,0
2019-11-19T22:28:04.618Z,0
2019-11-19T22:28:02.173Z,1
2019-11-19T22:10:14.987Z,1
2019-11-19T22:10:08.144Z,0
2019-11-19T22:09:28.500Z,1
2019-11-19T22:08:00.322Z,0
2019-11-19T22:07:57.887Z,1
2019-11-19T22:03:09.161Z,0
2019-11-19T20:53:02.731Z,0
2019-11-19T18:56:34.774Z,0
2019-11-19T17:00:06.804Z,0
2019-11-19T15:03:38.790Z,0
2019-11-19T13:07:10.257Z,0
2019-11-19T11:10:40.646Z,0
2019-11-19T11:10:36.504Z,1
2019-11-19T11:04:16.178Z,0
2019-11-19T11:04:11.970Z,1
2019-11-19T10:38:32.507Z,0
2019-11-19T08:42:04.594Z,0
2019-11-19T06:45:36.319Z,0
2019-11-19T04:49:07.767Z,0
2019-11-19T02:52:38.802Z,0
2019-11-19T00:56:09.461Z,0
2019-11-19T00:56:02.338Z,1
2019-11-19T00:54:54.612Z,0
2019-11-19T00:53:43.570Z,1
2019-11-19T00:53:13.399Z,0
2019-11-19T00:53:06.889Z,1
2019-11-18T23:00:43.684Z,0
2019-11-18T23:00:40.684Z,1
2019-11-18T22:59:32.691Z,0
2019-11-18T22:59:28.278Z,1
2019-11-18T22:52:03.045Z,0
2019-11-18T22:51:59.020Z,1
2019-11-18T22:50:41.389Z,0
2019-11-18T22:50:37.735Z,1
2019-11-18T22:05:52.874Z,0
2019-11-18T22:05:48.730Z,1
2019-11-18T22:03:20.406Z,0
2019-11-18T22:02:47.634Z,1
2019-11-18T21:57:56.040Z,0
2019-11-18T21:57:50.263Z,1
2019-11-18T21:46:49.235Z,0
2019-11-18T19:50:20.527Z,0
2019-11-18T19:50:13.579Z,1
2019-11-18T19:47:21.140Z,0
2019-11-18T19:47:15.642Z,1
2019-11-18T18:55:32.591Z,0
2019-11-18T16:59:04.653Z,0
2019-11-18T15:02:36.698Z,0
2019-11-18T13:06:08.493Z,0
2019-11-18T11:09:39.617Z,0
2019-11-18T11:09:34.304Z,1
2019-11-18T11:07:09.191Z,0
2019-11-18T11:07:04.592Z,1
2019-11-18T11:00:37.791Z,0
2019-11-18T09:04:09.869Z,0
2019-11-18T07:07:42.069Z,0
2019-11-18T05:11:13.809Z,0
2019-11-18T03:14:45.219Z,0
2019-11-18T01:18:16.167Z,0
2019-11-18T01:18:13.705Z,1
2019-11-18T01:17:35.615Z,0
2019-11-18T01:17:27.107Z,1
2019-11-18T00:19:40.173Z,0
2019-11-18T00:19:30.977Z,1
2019-11-18T00:18:33.001Z,0
2019-11-18T00:18:31.694Z,1
2019-11-18T00:18:26.726Z,1
2019-11-18T00:18:19.510Z,0
2019-11-18T00:18:09.415Z,1
2019-11-17T23:22:30.812Z,0
2019-11-17T23:22:27.705Z,1
2019-11-17T23:21:59.599Z,0
2019-11-17T23:21:51.827Z,1
2019-11-17T23:16:14.414Z,0
2019-11-17T23:16:09.821Z,1
2019-11-17T21:57:23.625Z,0
2019-11-17T21:57:17.026Z,1
2019-11-17T21:56:37.747Z,0
2019-11-17T21:55:08.144Z,1
2019-11-17T21:54:37.814Z,0
2019-11-17T21:54:30.370Z,1
2019-11-17T21:39:43.803Z,0
2019-11-17T21:39:29.291Z,1
2019-11-17T21:38:51.152Z,0
2019-11-17T21:38:42.285Z,1
2019-11-17T21:33:44.236Z,0
2019-11-17T21:33:19.316Z,1
2019-11-17T19:57:55.952Z,0
2019-11-17T19:57:50.382Z,1
2019-11-17T19:57:19.625Z,0
2019-11-17T19:57:11.252Z,1
2019-11-17T19:56:52.993Z,0
2019-11-17T19:56:46.575Z,1
2019-11-17T19:42:11.094Z,0
2019-11-17T19:42:05.675Z,1
2019-11-17T19:34:11.457Z,0
2019-11-17T17:37:43.825Z,0
2019-11-17T17:37:35.153Z,1
2019-11-17T17:37:12.861Z,0
2019-11-17T17:36:59.104Z,1
2019-11-17T17:36:41.147Z,0
2019-11-17T17:36:33.740Z,1
2019-11-17T17:35:45.667Z,0
2019-11-17T17:35:34.406Z,1
2019-11-17T17:13:57.237Z,0
2019-11-17T15:17:30.403Z,0
2019-11-17T13:21:02.571Z,0
2019-11-17T13:20:57.626Z,0
2019-11-17T11:24:30.269Z,0
2019-11-17T09:28:02.992Z,0
2019-11-17T07:31:35.644Z,0
2019-11-17T05:35:08.332Z,0
2019-11-17T03:38:40.818Z,0
2019-11-17T03:38:40.298Z,1
2019-11-17T03:38:39.627Z,0
2019-11-17T03:38:29.592Z,1
2019-11-17T03:37:58.205Z,0
2019-11-17T03:37:52.746Z,1
2019-11-17T03:20:52.802Z,0
2019-11-17T01:24:19.720Z,0
2019-11-16T23:27:51.032Z,0
2019-11-16T21:31:22.538Z,0
2019-11-16T19:34:53.673Z,0
2019-11-16T19:34:47.961Z,1
2019-11-16T19:34:25.020Z,0
2019-11-16T19:34:19.494Z,1
2019-11-16T19:31:50.478Z,0
2019-11-16T19:31:43.999Z,1
2019-11-16T19:31:18.877Z,0
2019-11-16T19:31:00.694Z,1
2019-11-16T19:30:57.419Z,0
2019-11-16T19:30:51.193Z,1
2019-11-16T19:30:46.390Z,0
2019-11-16T19:30:37.253Z,1
2019-11-16T19:29:46.003Z,0
2019-11-16T19:29:31.470Z,1
2019-11-16T18:43:44.843Z,0
2019-11-16T16:47:15.580Z,0
2019-11-16T16:47:11.913Z,1
2019-11-16T16:47:04.624Z,0
2019-11-16T16:46:02.173Z,1
2019-11-16T16:45:20.511Z,0
2019-11-16T16:45:18.978Z,1
2019-11-16T16:44:40.583Z,0
2019-11-16T16:44:26.813Z,1
2019-11-16T16:42:48.465Z,0
2019-11-16T16:42:22.860Z,1
2019-11-16T16:42:05.620Z,0
2019-11-16T16:41:42.610Z,1
2019-11-16T16:41:10.013Z,0
2019-11-16T16:41:02.407Z,1
2019-11-16T16:40:48.964Z,0
2019-11-16T16:39:49.386Z,1
2019-11-16T16:31:19.093Z,0
2019-11-16T16:31:05.869Z,1
2019-11-16T16:30:48.849Z,0
2019-11-16T16:30:14.078Z,1
2019-11-16T16:30:09.240Z,1
2019-11-16T16:29:28.331Z,0
2019-11-16T16:29:11.820Z,1
2019-11-16T16:28:40.262Z,0
2019-11-16T16:28:35.406Z,0
2019-11-16T16:28:28.885Z,1
2019-11-16T15:04:37.097Z,0
2019-11-16T15:04:18.516Z,1
2019-11-16T15:01:19.943Z,0
2019-11-16T15:01:16.001Z,1
2019-11-16T14:19:54.174Z,0
2019-11-16T13:00:09.561Z,0
2019-11-16T11:03:41.231Z,0
2019-11-16T09:07:12.863Z,0
2019-11-16T07:10:44.675Z,0
2019-11-16T05:14:15.478Z,0
2019-11-16T03:17:46.191Z,0
2019-11-16T01:21:15.341Z,0
2019-11-16T01:21:13.863Z,1
2019-11-16T01:21:13.530Z,0
2019-11-16T01:21:10.230Z,1
2019-11-16T01:20:51.911Z,0
2019-11-16T01:20:44.436Z,1
2019-11-16T00:29:11.139Z,0
2019-11-16T00:29:08.257Z,1
2019-11-15T22:46:29.742Z,0
2019-11-15T20:49:59.607Z,0
2019-11-15T20:49:56.934Z,1
2019-11-15T20:49:38.461Z,0
2019-11-15T20:49:33.623Z,1
2019-11-15T19:59:55.448Z,0
2019-11-15T19:59:53.205Z,1
2019-11-15T19:59:48.677Z,1
2019-11-15T19:58:43.370Z,0
2019-11-15T19:58:38.902Z,1
2019-11-15T19:41:31.215Z,0
2019-11-15T17:45:03.019Z,0
2019-11-15T15:48:35.115Z,0
2019-11-15T13:52:06.810Z,0
2019-11-15T11:55:36.266Z,0
2019-11-15T11:05:36.645Z,0
2019-11-15T11:03:34.143Z,1
2019-11-15T11:01:33.989Z,0
2019-11-15T11:01:30.461Z,1
2019-11-15T10:21:18.172Z,0
2019-11-15T08:24:50.434Z,0
2019-11-15T06:28:22.517Z,0
2019-11-15T04:31:53.950Z,0
2019-11-15T02:35:23.835Z,0
2019-11-15T02:34:02.053Z,1
2019-11-15T02:32:57.546Z,0
2019-11-15T02:32:44.332Z,1
2019-11-15T02:31:23.854Z,0
2019-11-15T02:31:19.606Z,1
2019-11-15T01:55:01.693Z,0
2019-11-14T23:58:32.893Z,0
2019-11-14T23:58:29.390Z,1
2019-11-14T23:56:49.412Z,0
2019-11-14T23:56:44.947Z,1
2019-11-14T23:23:07.320Z,0
2019-11-14T21:26:39.775Z,0
2019-11-14T19:30:12.187Z,0
2019-11-14T17:33:44.556Z,0
2019-11-14T15:37:16.755Z,0
2019-11-14T13:40:48.530Z,0
2019-11-14T11:44:19.072Z,0
2019-11-14T11:44:15.971Z,1
2019-11-14T11:24:58.801Z,0
2019-11-14T11:24:53.501Z,1
2019-11-14T10:59:17.497Z,0
2019-11-14T10:57:25.589Z,1
2019-11-14T10:55:23.188Z,0
2019-11-14T10:55:19.267Z,1
2019-11-14T09:28:20.803Z,0
2019-11-14T07:31:53.522Z,0
2019-11-14T05:35:25.954Z,0
2019-11-14T03:38:57.750Z,0
2019-11-14T01:42:28.632Z,0
2019-11-14T01:42:06.332Z,1
2019-11-14T01:41:26.523Z,0
2019-11-14T01:41:20.504Z,1
2019-11-14T00:30:40.407Z,0
2019-11-13T22:34:10.739Z,0
2019-11-13T22:34:07.015Z,1
2019-11-13T22:32:21.215Z,0
2019-11-13T22:30:39.722Z,1
2019-11-13T22:27:58.507Z,0
2019-11-13T22:27:40.233Z,1
2019-11-13T22:26:36.794Z,0
2019-11-13T22:26:29.344Z,1
2019-11-13T22:25:54.675Z,0
2019-11-13T22:25:49.076Z,1
2019-11-13T20:42:31.035Z,0
2019-11-13T18:46:03.388Z,0
2019-11-13T16:49:35.912Z,0
2019-11-13T14:53:08.215Z,0
2019-11-13T12:56:39.940Z,0
2019-11-13T11:00:10.624Z,0
2019-11-13T11:00:01.541Z,1
2019-11-13T10:57:34.355Z,0
2019-11-13T10:57:29.618Z,1
2019-11-13T10:25:12.175Z,0
2019-11-13T08:28:44.375Z,0
2019-11-13T06:32:16.259Z,0
2019-11-13T04:35:47.600Z,0
2019-11-13T02:39:18.304Z,0
2019-11-13T00:42:49.778Z,0
2019-11-12T22:46:21.132Z,0
2019-11-12T22:46:04.380Z,1
2019-11-12T22:45:14.923Z,0
2019-11-12T22:45:09.009Z,1
2019-11-12T21:53:02.031Z,0
2019-11-12T19:56:33.336Z,0
2019-11-12T18:00:04.421Z,0
2019-11-12T15:18:38.732Z,0
2019-11-12T15:18:36.986Z,1
2019-11-12T15:16:18.889Z,0
2019-11-12T15:16:14.174Z,1
2019-11-12T12:55:25.310Z,0
2019-11-12T10:58:53.994Z,0
2019-11-12T10:58:43.467Z,1
2019-11-12T10:56:36.883Z,0
2019-11-12T10:56:32.916Z,1
2019-11-12T10:49:36.043Z,0
2019-11-12T08:53:07.389Z,0
2019-11-12T06:56:38.604Z,0
2019-11-12T05:00:08.318Z,0
2019-11-12T04:29:55.366Z,0
2019-11-12T02:33:25.484Z,0
2019-11-12T00:36:55.468Z,0
2019-11-12T00:36:48.544Z,1
2019-11-12T00:36:37.314Z,0
2019-11-12T00:36:29.532Z,1
2019-11-12T00:36:02.716Z,0
2019-11-12T00:35:59.939Z,1
2019-11-11T22:50:21.900Z,0
2019-11-11T22:50:17.897Z,1
2019-11-11T22:49:57.646Z,0
2019-11-11T22:49:53.626Z,1
2019-11-11T22:10:51.487Z,0
2019-11-11T22:10:48.952Z,1
2019-11-11T22:09:24.433Z,0
2019-11-11T22:09:15.341Z,1
2019-11-11T21:49:26.812Z,0
2019-11-11T19:52:57.672Z,0
2019-11-11T17:56:29.708Z,0
2019-11-11T17:56:28.716Z,1
2019-11-11T17:56:24.940Z,1
2019-11-11T17:55:11.586Z,0
2019-11-11T17:55:08.195Z,1
2019-11-11T17:38:32.021Z,0
2019-11-11T17:38:23.717Z,1
2019-11-11T17:36:12.290Z,0
2019-11-11T17:36:06.767Z,1
2019-11-11T17:20:48.934Z,0
